t_id_predio;numero_predial
719168;470010112000000090012500000002
871682;470010109000001630025500000001
873524;470010110000001110004500000039
828881;470010103000001900005500000060
934827;470010103000001010073500000001
977404;470010106000000560012500000001
709985;470010103000004620010500000025
893114;470010107000001410056500000126
857205;470010110000000400903901110513
928978;470010002000000076978500000038
718534;470010111000003640001500000010
929978;470010106000010510003500000001
867044;470010112000001750001500000008
883839;470010106000009860016500000001
915928;470010114000000020001500000005
750879;470010106000010150003500000001
761152;470010003000000010923500000085
670680;470010001000000021404500000012
942430;470010106000006800019500000001
971847;470010105000002010005500000001
705583;470010106000001140215500000001
883569;470010105000001140018500000018
669932;470010111000000460001500000016
713922;470010003000000013691500000001
818937;470010106000011940025500000001
841382;470010105000000980015500000001
1033364;470010114000001190024500000001
3015793;470010110000000620902901010262
866026;470010106000012040007500000001
927561;470010103000003350010500000001
711790;470010109000003910013500000001
972536;470010106000001150026500000001
788086;470010112000003160001500000004
941914;470010103000003360342500000001
854682;470010103000001710322500000001
934259;470010900000000610005500000001
1042004;470010110000000710901901030136
738855;470010103000004620091500000031
870458;470010106000003230013500000001
893010;470010106000000900027500000004
795032;470010003000000010684500000002
736472;470010106000001140115500000001
915241;470010109000002100024500000001
3015253;470010104000000650901901150547
700267;470010106000009040059500000001
754785;470010112000000410001500000012
725047;470010102000003880002500000005
1052747;470010115000006340001500000051
898047;470010103000000400046500000001
939309;470010002000000021825500000001
854901;470010106000012190022500000001
888623;470010002000000021657500000001
3014386;470010107000000280903901040056
896053;470010103000000810071500000001
749288;470010003000000010670500000015
842307;470010103000000900007500000001
874525;470010105000002180001500000076
867836;470010114000001090001500000002
936417;470010002000000021901901050509
919673;470010103000007990005500000001
871733;470010109000001780057500000003
872969;470010106000009960006500000001
889509;470010106000001140109500000001
884687;470010105000001930022500000001
774144;470010106000007230018500000001
704722;470010105000001680037500000001
801885;470010109000000260017500000001
930389;470010103000002000020500000001
756672;470010114000000650008500000001
1022139;470010106000007410008500000001
817613;470010112000000520001500000010
900956;470010108000000020902901010100
962222;470010105000001770024500000001
3023227;470010110000000640905901010834
734713;470010106000003880022500000001
875874;470010102000000200045500000001
847540;470010106000004240174500000007
976642;470010103000004620006500000033
3008284;470010107000000600902901040112
947456;470010109000000280008500000001
1041630;470010104000000650901901020434
672525;470010003000000010808500000161
848816;470010109000001850020500000001
921622;470010106000009770008500000001
773251;470010003000000013058500000001
3010687;470010110000000640903903100592
960916;470010101000000300032500000001
753457;470010103000006580021500000001
915540;470010103000004250023500000001
942606;470010106000004270028500000001
930100;470010105000002150077500000077
854591;470010103000007310087500000001
733361;470010900000002220004500000001
831536;470010114000000510020500000001
830656;470010112000000410005500000017
1022858;470010101000000270020500000001
768360;470010106000001710112500000001
878309;470010106000010830012500000001
866650;470010900000002240003500000002
3019756;470010002000000076901902080334
763112;470010103000004620006500000017
659639;470010112000000200001500000002
935513;470010800000000270009500000001
881338;470010106000010460011500000001
942795;470010103000004620004500000072
791155;470010116000001720001500000007
947335;470010114000000780045500000017
3025555;470010110000000400904901161221
681833;470010110000000570902900000088
723023;470010109000000990001500000001
983608;470010003000000013182500000001
1002678;470010107000000630904901000282
872718;470010106000000900027500000040
937129;470010800000000740002500000002
902999;470010106000009040067500000001
918766;470010109000003060023500000001
813593;470010105000000930024500000001
892221;470010102000000280001500000001
704346;470010111000002740001500000008
934530;470010103000001900005500000055
803790;470010900000001730001500000001
753612;470010106000007280007500000001
769894;470010003000000011502500000001
3013630;470010110000002530901901030030
939943;470010006000000020155500000014
758062;470010001000000021409500000001
831917;470010002000000020031500000001
796268;470010103000001610008500000001
851267;470010106000001790015500000001
696979;470010900000000630001500000005
876966;470010101000001270014500000018
689318;470010103000004620006500000167
759416;470010004000000080032500000001
802463;470010001000000021733500000001
693167;470010003000000010808500000365
741528;470010111000001320009500000022
792336;470010106000009350005500000001
901424;470010107000000190901901050015
920232;470010103000004970001500000007
781707;470010109000001240035500000001
674726;470010105000001760073500000076
796859;470010106000005610032500000002
3015493;470010104000000650901901060475
703347;470010109000003990003500000001
888661;470010002000000020543500000001
760920;470010003000000013944500000001
896922;470010105000002270024500000009
782465;470010106000002530023500000001
787066;470010106000000310155500000001
760100;470010113000001120004500000001
895364;470010103000003380036500000037
843464;470010103000001060005500000001
688868;470010103000002050001500000001
764673;470010103000002300009500000001
940706;470010006000000010567500000001
1045543;470010101000000770034500000001
921659;470010111000003690001500000018
672319;470010103000001020017500000001
702988;470010101000002200033500000001
816964;470010900000000900025500000001
738480;470010005000000010301500000001
852810;470010106000011610011500000001
806355;470010106000003760007500000002
840434;470010003000000012200500000001
972845;470010107000000120902901000189
943312;470010106000005530023500000001
788305;470010105000002170001500000002
913775;470010111000001760003500000101
3012919;470010110000000380903900001164
940465;470010900000000900045500000171
732135;470010116000001800001500000006
825587;470010106000011390007500000001
756202;470010110000001690004000000000
690748;470010105000002640001500000002
844397;470010114000000580006500000001
916080;470010114000000030001500000028
3018334;470010110000000630901901010085
742383;470010113000000230005500000004
792195;470010109000003790004500000007
913995;470010106000001580005500000001
669157;470010106000006650045500000001
917194;470010114000001700016500000001
691290;470010103000007310078500000001
762474;470010103000003830021500000013
819581;470010102000000140012500000003
938813;470010001000000021424500000068
674692;470010106000004300008500000001
885659;470010106000010880023500000001
873768;470010111000000390001500000010
894642;470010006000000010632500000001
800229;470010115000000730122500000001
715155;470010109000001650006500000001
738954;470010106000011240043500000001
824559;470010106000006650031500000001
806963;470010111000003950001500000002
705645;470010003000000010086500000031
973481;470010111000001760003500000053
895110;470010106000001160076500000001
737386;470010101000000320027500000001
660441;470010110000001390018000000000
784300;470010116000001550001500000010
877314;470010114000000020001500000016
852628;470010106000010020002500000001
713994;470010105000002180001500000109
716279;470010106000001590010500000003
754610;470010112000001140003500000001
775756;470010006000000020015500000230
1048571;470010110000002530901901130120
915182;470010103000002520043500000001
1052196;470010108000000010901903030845
755255;470010103000001900005500000016
787667;470010106000010290017500000001
714440;470010106000000770006500000001
757057;470010103000002530031500000001
963213;470010111000001760003500000061
936992;470010003000000030303500000001
746133;470010105000002180001500000055
770647;470010103000002400003500000002
3021397;470010104000000020901901010041
750251;470010111000000480001500000012
873369;470010106000010320007500000001
3013621;470010002000000070905904030069
1031295;470010106000004140241500000001
794453;470010103000007810004500000001
817538;470010106000012040059500000001
867954;470010106000009340013500000001
792340;470010106000010660009500000001
735738;470010112000000050001500000015
3017005;470010107000000180902901010043
910273;470010110000000250003500000012
889612;470010103000007590001500000037
936697;470010106000012080010500000001
1030405;470010003000000013670500000001
731575;470010103000004620011500000030
874334;470010111000002340001500000008
688647;470010111000000220001500000005
709395;470010103000004610011500000001
977527;470010106000007450010500000002
921320;470010109000002200001500000002
659088;470010115000006340001500000115
696480;470010106000012050001500000001
3019726;470010110000000540902901010091
836093;470010102000000770005500000108
751162;470010900000001760001500000001
853308;470010003000000010189500000046
938505;470010114000001360015500000001
840916;470010106000011940041500000001
819742;470010114000001780004500000006
978529;470010800000001580001500000003
3027931;470010107000000270903902010253
820880;470010103000000430051500000001
756689;470010102000000080030500000001
936261;470010106000009460028500000001
885762;470010103000003210009500000001
850952;470010002000000071527500000023
695350;470010112000001180001500000015
977606;470010106000010400028500000001
1013495;470010002000000070905909050180
813577;470010109000001780005500000001
791962;470010002000000044547500000113
945320;470010001000000021088500000002
883925;470010103000000360026500000001
871430;470010106000012120041500000007
780280;470010102000000160121500000001
854156;470010103000003360089500000034
835393;470010103000000012997500000001
692431;470010109000004020010500000001
1052951;470010114000001690001500000007
818271;470010002000000042712500000139
897381;470010101000002200016500000001
805160;470010103000003380039500000001
725566;470010103000004620011500000026
750662;470010109000000770004500000001
775175;470010006000000010506500000004
843702;470010003000000010189500000045
848796;470010002000000051083500000204
796390;470010114000000690077500000001
786797;470010003000000010808500000330
704324;470010111000002710001500000010
732535;470010103000004620007500000367
737474;470010111000002780003500000002
1033433;470010003000000010808500000090
760399;470010001000000022114500000023
747250;470010002000000044547500000212
972670;470010115000002650043500000035
890924;470010106000002670002500000001
792473;470010003000000011885500000001
921268;470010111000001370018500000023
910154;470010110000000380901902030420
894294;470010003000000010671500000080
711009;470010003000000011343500000001
938911;470010001000000022114500000025
793500;470010109000003990016500000001
663408;470010106000009040050500000001
755510;470010106000007430015500000001
950346;470010800000000420006500000001
703428;470010106000009950008500000001
762269;470010103000003050004500000001
841003;470010106000004410075500000001
872519;470010102000000040026500000001
1045147;470010105000002030001500000019
802885;470010103000005000001500000011
932984;470010103000001010060500000001
871092;470010106000000770024500000001
759231;470010113000000880003500000001
913130;470010110000001110015500000004
704386;470010111000002850001500000001
702283;470010007000000020058500000040
827915;470010106000004480012500000001
918383;470010106000012160004500000001
3025375;470010107000000100902901040072
927788;470010112000000170007500000001
897848;470010106000010970020500000001
930207;470010003000000020027500000001
748854;470010003000000010229500000020
940665;470010003000000010671500000011
921243;470010111000001320009500000069
744361;470010900000000250025500000001
930329;470010106000011370096500000001
786417;470010110000000640903904010015
770921;470010003000000010225500000221
749133;470010112000000300001500000001
886998;470010002000000021876500000001
3022636;470010107000000270903902010259
799679;470010106000000610063500000001
713302;470010103000004620006500000209
888246;470010106000001660027500000001
899209;470010112000001360001500000004
716825;470010001000000021293500000012
831009;470010101000002200032500000001
746046;470010103000001710339500000001
888466;470010103000004620015500000015
736455;470010103000005020001500000007
718402;470010103000005080011500000003
833161;470010800000000350003500000002
693211;470010103000004620010500000310
3016954;470010104000000020902901020087
893929;470010105000001710021500000001
836116;470010115000000710001500000069
1003356;470010110000000680902901010067
975625;470010103000002530003500000002
919733;470010003000000010931500000001
999396;470010115000002650023500000001
915223;470010103000004620006500000052
674415;470010114000000030001500000024
870792;470010003000000010923500000188
795212;470010105000002630006500000009
848256;470010111000003740001500000010
876926;470010900000002230018500000003
733466;470010109000002010006500000001
938497;470010007000000020004500000052
964364;470010002000000022492500000005
842598;470010106000010170003500000001
762660;470010102000000200053500000001
691053;470010003000000010923500000093
688599;470010103000003300001500000001
976921;470010103000006260007500000005
720651;470010112000000280002500000002
737512;470010103000003410002500000001
874061;470010106000010160011500000001
3028024;470010110000000620902901990180
880259;470010103000006580007500000001
3019579;470010110000000400902901030114
949958;470010110000000380901902010536
874409;470010106000002640087500000001
976242;470010103000003380036500000046
711485;470010003000000010086500000053
806074;470010106000010950003500000001
832437;470010002000000022423500000014
768171;470010106000010850012500000001
872808;470010108000000010901901040414
901912;470010003000000012213500000001
3014647;470010107000000020901901080143
919928;470010103000003080016500000002
891145;470010103000003360354500000001
738179;470010106000000410076500000001
874264;470010111000001810014500000001
969727;470010115000002650027500000001
876898;470010900000002030022500000001
870517;470010103000003360347500000001
671512;470010106000004270005500000002
989892;470010103000003140022500000001
890316;470010114000001630019500000001
919108;470010002000000051083500000491
1034797;470010106000001140143500000001
707054;470010900000000800005500000002
757351;470010109000001680016500000001
978536;470010102000000320004500000003
793332;470010106000011360006500000001
920995;470010111000000490001500000005
897375;470010103000005320018500000001
739577;470010109000001470003500000001
3015304;470010107000000690906901010214
664064;470010003000000010923500000076
804493;470010111000000420002500000002
788547;470010106000009810007500000001
807048;470010110000000290003500000017
665135;470010115000000770015500000048
898688;470010103000002970039500000001
968796;470010110000002180006000000000
977511;470010114000000340005500000002
937054;470010106000009730008500000001
881026;470010114000001570004500000001
878637;470010103000000330002500000001
3021301;470010110000001590901901000061
718494;470010113000001010011500000001
945540;470010105000001350038500000001
818957;470010003000000010141500000013
1047647;470010103000004620007500000284
717048;470010102000000020025500000001
717624;470010106000011240036500000001
899473;470010116000001650001500000022
1041836;470010104000000300903901030073
755670;470010103000001710374500000001
732468;470010106000008710006500000001
665416;470010112000001140007500000001
1016790;470010003000000012831500000001
780846;470010106000001710028500000001
1037686;470010111000002360001500000002
935143;470010109000000950007500000001
673299;470010003000000011206500000001
868563;470010103000001480030500000001
772441;470010109000001250022500000001
967540;470010002000000051083500000184
3023239;470010107000000500902901080088
754428;470010003000000060055500000001
874965;470010112000001050001500000001
917988;470010105000002260002500000002
947450;470010103000004970001500000006
994902;470010106000011910012500000001
670858;470010103000003650016500000001
890322;470010002000000020389500000006
688117;470010116000001740020500000006
1046597;470010106000012090014500000001
738076;470010105000002020056500000001
772570;470010103000004620010500000002
737711;470010103000003700015500000001
767056;470010106000005620042500000001
820092;470010111000002000012500000002
666670;470010003000000013907500000047
757732;470010103000005280033500000001
915914;470010106000012120003500000001
753986;470010900000000640002500000001
3011095;470010110000000640905901020869
942815;470010105000002140041500000001
964864;470010103000002300010500000001
887569;470010001000000021407500000071
801996;470010003000000010671500000074
739698;470010103000000980011500000001
787572;470010109000002060050500000003
937381;470010109000001210021500000001
739002;470010114000000150107500000001
900727;470010114000000870013500000001
850365;470010900000002150002500000001
765883;470010106000004360011500000001
973052;470010001000000020797500000001
691839;470010106000009860008500000001
892321;470010114000000040016500000001
871561;470010109000001170002500000001
968755;470010002000000044547500000188
879564;470010103000002000021500000025
1035356;470010106000006990001500000001
890470;470010103000003830018500000001
1031793;470010900000001680001500000001
850301;470010103000000820078500000003
735600;470010114000000980001500000030
762956;470010003000000012419500000001
717106;470010003000000010808500000041
676828;470010103000004620010500000333
739095;470010109000003810007500000005
752098;470010114000000880006500000001
742831;470010103000003830021500000019
760231;470010002000000051083500000432
869771;470010003000000010923500000271
939083;470010002000000042712500000037
842106;470010101000000200045500000001
778247;470010105000001930030500000001
814422;470010103000004620015500000009
745772;470010103000004530018500000007
942026;470010103000001060016500000001
921249;470010001000000021406500000009
888324;470010003000000012194500000001
959462;470010900000000900045500000308
937279;470010115000006610003500000031
707271;470010109000000920018500000001
824508;470010110000001110004500000033
712612;470010109000001310001500000003
974890;470010106000009120006500000001
715636;470010106000010670004500000001
942975;470010105000002680001500000008
1002413;470010105000002030001500000009
793590;470010105000000930002500000001
694089;470010103000000450234500000001
3020629;470010002000000070905907020126
962380;470010115000000820007500000003
869914;470010106000007880007500000001
720576;470010105000001760068500000001
671475;470010101000000220007500000002
719806;470010103000008280022500000001
764215;470010003000000010923500000189
689895;470010002000000010155500000001
852102;470010105000001740010500000001
676640;470010103000004620010500000067
872314;470010103000003240035500000001
773625;470010003000000011223500000001
735336;470010115000006610001500000005
704885;470010106000001580004500000001
755904;470010106000001140114500000002
778375;470010106000007840017500000001
820309;470010112000003160001500000027
754644;470010107000001400005500000220
718645;470010113000000970002500000001
892403;470010103000001240004500000001
1002605;470010107000000090906901040182
996638;470010106000010560005500000001
796453;470010112000000160023500000001
670554;470010006000000010662500000001
928272;470010107000001410020500000003
758966;470010103000001710038500000001
713273;470010103000001710271500000001
972020;470010103000004620007500000362
789655;470010103000001710018500000001
920836;470010106000006990021500000001
883849;470010101000000080012500000002
678352;470010103000002000021500000024
771870;470010103000003640010500000001
674023;470010003000000013139500000001
732741;470010003000000010808500000391
930221;470010103000006890001500000005
758916;470010002000000020389500000157
1033647;470010106000001140241500000001
674199;470010103000007070007500000001
938104;470010008000000020012500000020
898736;470010112000001750001500000001
933991;470010106000005610008500000001
735242;470010106000010430042500000001
673754;470010105000002700001500000010
787822;470010103000006230001500000010
3009757;470010107000000490905902150412
3023854;470010002000000070905909010164
770170;470010003000000011538500000001
705088;470010114000001780007500000001
1046202;470010105000002730001500000013
1018245;470010109000003860010500000001
702085;470010106000010690023500000001
771778;470010003000000010808500000088
757576;470010103000000430071500000001
832421;470010114000001720001500000022
916044;470010003000000011252500000001
923357;470010109000002930011500000001
805563;470010103000004620007500000509
705585;470010109000003790004500000003
861365;470010110000000380903901000786
692351;470010109000002040009500000001
806994;470010105000002260017500000001
1014733;470010002000000022501500000001
920678;470010003000000010022500000009
805470;470010106000010580020500000001
711267;470010002000000020473500000003
946381;470010115000002650043500000047
846336;470010002000000051083500000294
796214;470010111000003940001500000012
902708;470010107000000080913901030238
851097;470010006000000010672500000001
707197;470011000000000030001500000001
851531;470010107000001400005500000035
833227;470010101000002210006500000001
885579;470010102000000160058500000001
710199;470010106000009410049500000001
763876;470010111000000300001500000010
3019789;470010104000000620904901010070
977979;470010112000000470001500000002
850573;470010102000004000025500000001
796599;470010105000002170001500000025
832580;470010102000000200063500000001
715804;470010106000009250006500000001
702209;470010109000001470007500000001
691167;470010103000004940023500000002
800607;470010103000003730017500000001
773292;470010003000000013076500000001
966735;470010900000001790002500000004
755247;470010002000000022207500000001
757217;470010001000000021055500000001
755479;470010114000000980001500000014
851835;470010103000001710194500000001
922577;470010003000000013907500000002
857446;470010107000000530903901010050
675951;470010003000000012924500000001
836739;470010107000001210071000000000
739390;470010114000001430001500000001
832389;470010007000000020273500000001
869550;470010109000001690016500000001
855396;470010113000000300017500000001
695124;470010106000009380015500000001
1033431;470010106000004240174500000001
1016761;470010103000003150006500000002
732249;470010109000001650014500000001
917706;470010115000001780024500000001
745242;470010002000000051083500000275
902558;470010106000000560901903010133
1036411;470010109000000930002500000001
691417;470010106000004250018500000003
765017;470010106000000310136500000001
807682;470010106000012080016500000001
928996;470010106000004360004500000001
894832;470010106000009340031500000001
985045;470010004000000090018500000002
964482;470010106000001160073500000001
883232;470010800000000380012500000001
3009988;470010107000000280904902150452
826546;470010003000000060121500000001
662870;470010003000000010808500000364
759484;470010111000001760003500000011
759175;470010113000001120019500000001
725743;470010103000002480023500000001
893631;470010003000000010923500000117
688870;470010106000000740017500000001
782741;470010106000001850032500000001
772026;470010105000001830065500000001
779728;470010003000000010808500000238
757545;470010115000000710001500000113
867368;470010114000001480013500000001
869245;470010103000004620015500000041
876589;470010103000003750014500000003
676678;470010112000000160014500000001
814229;470010007000000020004500000187
668516;470010106000012100018500000001
932490;470010114000000780045500000059
718418;470010103000000790089500000001
710735;470010106000000620045500000023
689282;470010107000001410056500000041
3025444;470010107000000770902901010041
814601;470010106000000560055500000001
661819;470010103000001030004500000001
766651;470010002000000051083500000323
787235;470010103000000360004500000001
683678;470010110000001750011000000000
668839;470010103000004620006500000063
831134;470010003000000010808500000335
675550;470010116000001740010500000001
988073;470010003000000010141500000022
832895;470010111000002430001500000010
835337;470010106000006670032500000001
986793;470010102000002320902900000101
677211;470010112000000160006500000001
963303;470010103000000360019500000001
960108;470010110000000380904901000037
707383;470010103000002970023500000001
889893;470010106000000900027500000024
752082;470010003000000012217500000001
706584;470010003000000030331500000001
894998;470010115000000770015500000067
840042;470010003000000010093500000002
703824;470010106000010400008500000001
1029339;470010110000000250003500000007
693952;470010003000000010923500000032
919627;470010103000003240026500000001
848180;470010111000001240017500000001
869207;470010113000001210012500000001
3017587;470010108000000010901901040365
763458;470010002000000022492500000003
757419;470010102000000170012500000001
3019831;470010107000000280906901040662
925178;470010105000002680001500000020
947557;470010110000000250003500000024
743552;470010106000009190017500000001
919392;470010103000003180042500000001
924610;470010002000000042712500000112
682824;470010111000000440001500000018
755218;470010103000004500009500000001
735254;470010105000001300015500000002
804445;470010006000000020455500000001
922194;470010006000000020015500000134
754505;470010103000001710482500000001
913156;470010600000000010001500000027
710715;470010114000000440005500000005
734998;470010103000000350004500000001
768203;470010106000010960024500000001
841076;470010006000000010450500000008
963460;470010109000001680009500000001
716775;470010106000010320003500000001
851935;470010106000001300053500000001
1016416;470010105000001030013500000001
732982;470010103000004620007500000044
852863;470010106000012100020500000001
759270;470010002000000065088500000025
920376;470010001000000022114500000003
775084;470010106000000400021500000002
660237;470010104000000800024500000001
868817;470010106000010960017500000001
773015;470010114000000890013500000001
3015010;470010002000000040901900000105
805197;470010103000003780004500000001
892974;470010002000000020319500000001
825503;470010111000002990001500000008
976716;470010106000009980011500000001
775990;470010102000000080016500000001
777330;470010103000004620006500000208
977461;470010106000000770004500000002
693638;470010106000011630003500000001
664718;470010106000004450016500000001
920545;470010105000002620001500000063
1036736;470010007000000020251500000001
734249;470010106000010330009500000001
739311;470010114000000660008500000017
716797;470010800000000820001500000001
842570;470010106000007990012500000001
750340;470010106000010460017500000001
659297;470010103000003230025500000001
871104;470010106000000850026500000001
710081;470010002000000042712500000136
847569;470010106000005850006500000001
836691;470010104000000650901901110520
3021343;470010107000000490905902100392
937056;470010103000006250001500000019
788890;470010002000000030176500000002
674095;470010107000001400005500000217
895768;470010102000002630011500000001
664758;470010106000004240020500000001
698132;470010002000000052012500000061
3010537;470010108000000020902901000095
696039;470010002000000076978500000045
998998;470010103000002790001500000001
932789;470010109000001570016500000001
734125;470010109000004200013500000001
1001178;470010103000004620007500000152
850351;470010112000000450001500000024
897772;470010106000010520006500000001
756983;470010109000001250012500000001
937209;470010103000002380003500000001
791269;470010103000002300015500000001
690879;470010106000001860033500000001
964554;470010114000001530001500000001
696957;470010106000007450027500000001
895031;470010105000001810024500000001
796904;470010105000002180001500000106
833417;470010102000000020041500000001
918171;470010115000000820007500000009
706849;470010003000000010679500000024
755892;470010103000003660001500000006
848884;470010003000000013907500000035
889158;470010103000002040005500000001
702781;470010109000001700008500000001
704435;470010111000003000004500000002
840322;470010106000008800004500000001
702845;470010103000000450025500000001
974072;470010114000001790001500000013
776583;470010114000001290001500000083
918811;470010107000000630904901110397
939404;470010106000009800014500000001
855545;470010110000000380903901010564
843272;470010103000004560023500000001
704808;470010106000003730026500000001
913753;470010103000004620007500000469
827337;470010103000002040002500000004
908634;470010109000001780033500000001
809356;470010106000009510016500000001
946755;470010104000000490007500000001
973143;470010106000004210041500000007
760510;470010003000000012425500000001
672549;470010102000000020025500000002
840208;470010103000003380036500000021
943841;470010106000011370019500000001
900190;470010103000004530046500000018
1046543;470010106000011190002500000001
814802;470010109000001060016500000001
826850;470010105000001140001500000116
870529;470010103000003360384500000001
749356;470010103000004620007500000207
958967;470010110000000380903901030602
709798;470010002000000021841500000001
787576;470010003000000030119500000070
800454;470010103000001260018500000001
850615;470010113000001210002500000005
827226;470010110000002270001200000001
814531;470010105000001820040500000001
918428;470010109000001060001500000001
820066;470010003000000012180500000001
835266;470010103000004620014500000012
969716;470010106000010880017500000001
670183;470010111000000420001500000022
874037;470010005000000010331500000001
891208;470010900000000660011500000001
848677;470010002000000021846500000001
929992;470010103000004620004500000173
854515;470010112000000200004500000002
794121;470010105000001100002500000001
796712;470010106000001710058500000001
735187;470010103000003430006500000002
870942;470010105000001140018500000008
3021172;470010002000000070905911030209
691952;470010106000012130039500000018
747874;470010106000001760005500000001
783928;470010102000000770003500000009
725710;470010006000000020015500000200
867235;470010111000000670001500000064
722272;470010106000009540005500000001
738917;470010109000001710011500000002
827774;470010106000011950049500000001
877925;470010002000000022974500000001
816970;470010900000000900027500000001
827581;470010003000000010229500000064
801354;470010114000001770012500000008
809603;470010105000000930008500000001
866654;470010106000010160002500000001
892313;470010106000004240148500000001
779951;470010106000002640051500000001
873121;470010103000002080014500000001
3014350;470010002000000040901901030051
848699;470010109000001540002500000002
949034;470010106000006330005500000001
802528;470010900000000900036500000001
946253;470010103000002560001500000001
919519;470010103000004620004500000010
935368;470010111000002360001500000008
3021973;470010002000000070905922030431
972270;470010106000001140097500000001
1021719;470010107000000810902900000228
874218;470010111000001320009500000108
694095;470010106000006640018500000001
798468;470010103000004580022500000001
3015073;470010110000000380903901001036
900466;470010103000004620010500000334
877562;470010900000000180001500000003
709774;470010106000000560073500000001
689090;470010106000000050054500000001
757559;470010115000000820015500000018
942372;470010106000003810015500000001
803426;470010101000002170003500000001
762036;470010103000007570001500000018
763828;470010103000000420001500000012
852176;470010111000003940001500000009
662021;470010003000000012465500000001
825470;470010006000000010466500000002
750895;470010109000003930038500000074
923771;470010102000004430023500000001
774303;470010103000000450065500000007
703018;470010003000000010229500000142
899948;470010103000003360191500000001
762780;470010103000004980001500000008
915808;470011000000000200015500000001
718362;470010105000002620001500000022
915201;470010114000000980001500000025
692337;470010109000002010003500000001
1000828;470010110000000380901901040356
840687;470010109000003910015500000001
796220;470010109000001780057500000008
816146;470010112000000590001500000014
814584;470010106000000400015500000001
825958;470010106000011940048500000001
850625;470010103000004620010500000257
707315;470010103000007980014500000001
927400;470010106000011070004500000001
912941;470010103000007310095500000001
820439;470010101000002200002500000001
802202;470010106000007210001500000001
777012;470010110000000260056200000001
801861;470010109000000240039500000001
704806;470010105000001820025500000001
670262;470010109000002060038500000001
891022;470010103000003230013500000001
793924;470010103000002560006500000002
918505;470010109000001260015500000001
943749;470010106000010720018500000001
900086;470010106000000560901904010199
736048;470010115000000770015500000031
666908;470010106000009220005500000001
932809;470010114000000750021500000009
955998;470010110000000380903901000800
708142;470010106000006160014500000001
821209;470010102000002700014500000001
815918;470010111000002170001500000001
830662;470010003000000010086500000018
713112;470010114000000490032500000001
781507;470010103000003360130500000001
686725;470010105000001140021500000015
887314;470010109000001730004500000001
750374;470010106000000770013500000001
897429;470010106000011550006500000001
740941;470010109000001720013500000001
970678;470010110000001110002500000006
922164;470010001000000021407500000037
707079;470010103000004530009500000002
949678;470010109000003850014500000004
1010862;470010003000000030272500000001
853832;470010103000005300017500000001
998298;470010003000000011631500000001
896800;470010105000002060022500000001
1052644;470010107000000300901901010055
872975;470010103000007810012500000001
711593;470010007000000010051500000001
709832;470010106000005780005500000002
872263;470010103000004620010500000188
674159;470010103000000390015500000001
968806;470010106000001140234500000001
829993;470010111000003740001500000003
814564;470010106000004470017500000001
999542;470010108000000010901901030249
803214;470010002000000021788500000001
887431;470010103000001980015500000002
987468;470010103000007070008500000001
871035;470010106000004470019500000040
916976;470010106000001760022500000002
1024578;470010103000001960003500000002
928534;470010114000001760011500000009
871320;470010106000001460012500000001
935499;470010109000002010040500000004
926908;470010103000004620010500000301
896862;470010105000002170001500000026
3009847;470010107000000490905902150414
920166;470010103000001120026500000001
706717;470010106000009340028500000001
659641;470010115000000820015500000015
1046325;470010106000006810015500000001
892463;470010107000000160902901030049
718090;470010113000001120011500000001
1060418;470010107000000280905901010469
825699;470010106000001400006500000004
841934;470010003000000010808500000148
766526;470010002000000051083500000253
942364;470010106000003740005500000001
973355;470010900000002010001500000015
927488;470010105000001710027500000002
805897;470010106000011600002500000001
880406;470010102000002150001500000004
942320;470010103000010960027500000001
893170;470010113000000920024500000001
807224;470010106000000410091500000001
663713;470010106000005850002500000001
862943;470010110000000580902901990091
750280;470010003000000011873500000001
792721;470010111000003930001500000010
737984;470010106000010570011500000001
3027421;470010110000000400904901041072
945247;470010111000001860001500000010
872381;470010003000000010229500000081
661981;470010003000000010808500000178
708208;470010114000000720056500000001
723605;470010105000002010015500000001
710299;470010006000000020015500000141
737122;470010106000000390001500000004
736263;470010106000001620031500000001
721556;470010102000000290010500000001
1030606;470010110000000400903901010215
720501;470010114000000980001500000021
846326;470010002000000030196500000003
669583;470010113000000940053500000001
775241;470010115000006340001500000071
713539;470010103000004730019500000001
971940;470010109000001270011500000001
793017;470010106000004240027500000002
696923;470010900000000380001500000003
973508;470010106000011240012500000002
920474;470010103000004620005500000281
693193;470010103000003180048500000001
868297;470010103000004620007500000271
689336;470010109000001090009500000002
744066;470010103000000370006500000001
920567;470010106000010100008500000001
822545;470010110000000380903900001306
937745;470010003000000010808500000173
861433;470010113000001160006500000001
936257;470010103000007590001500000016
739454;470010003000000010808500000230
977159;470010105000002180001500000195
718857;470010103000003360316500000001
689374;470010103000003660001500000010
1047880;470010107000000930013000000000
719106;470010103000001710320500000001
712949;470010106000012120007500000001
715610;470010106000000560066500000001
880952;470010105000001910017500000002
738105;470010006000000010798500000001
665313;470010103000004620004500000129
690001;470010102000004000019500000001
3017497;470010110000000400904902141185
813114;470010115000000710001500000092
807961;470010109000001420010500000001
854987;470010002000000022094500000001
824427;470010007000000020004500000102
891076;470010109000003790016500000001
926535;470010002000000044547500000046
776019;470010111000002150001500000006
785729;470010110000000300005500000034
664916;470010106000010000012500000001
826057;470010001000000021275500000004
745121;470010114000000030001500000001
977257;470010105000002750001500000020
753442;470010103000003810008500000001
803487;470010110000000260001200000021
665940;470010103000007730007500000005
891125;470010106000011200010500000001
