t_id_predio;numero_predial
695850;470010115000006650903900002362
847222;470010115000006650901900000966
949464;470010113000000260901900000010
905882;470010104000001450901900000103
695873;470010115000006650902900002110
826037;470010105000001010901900000018
1037135;470010105000000050901900000067
816809;470010110000000030901900000108
777507;470010102000003200901900000022
1054687;470010115000006770901900000036
952479;470010115000006650904900003469
774997;470010101000001810905900000073
849793;470010101000001240901900000018
977743;470010115000006650902900001897
1018779;470010115000006650901900000175
756510;470010002000000060903900001108
793167;470010105000000230902900000041
863548;470010101000001230901900000029
966775;470010115000006770901900000025
863118;470010110000000700901900000006
831810;470010110000000030901900000012
830584;470010107000000270904900000161
735638;470010107000001380902900000100
863773;470010110000000640906900001286
1031893;470010107000001380903900000201
891403;470010104000001050902900000069
1040781;470010103000002230901900000080
683468;470010101000001440902900000057
912149;470010105000002720901900000175
1062937;470010115000006650905900002873
822193;470010101000001480905900000048
829346;470010002000000060907900002359
1000678;470010107000001380902900000164
701247;470010104000001460901900000087
689264;470010104000001050903900000149
874236;470010002000000040912900005699
1025491;470010107000001440901900000015
1064866;470010002000000060917900007114
922736;470010115000006650904900002807
986793;470010102000002320902900000101
938135;470010105000000230902900000097
1027923;470010101000002280901900000202
952075;470010115000006650904900002864
821211;470010101000000960901900000008
690962;470010106000006110901900000066
911008;470010101000002280901900000150
911096;470010101000002280901900000538
1029101;470010105000000880902900000027
1007170;470010105000000050901900000025
1004487;470010113000000070901900000009
685250;470010101000002280901900000640
709252;470010104000000070901900000014
1018757;470010102000002500903900000397
839198;470010101000002280901900000617
725714;470010105000000440901900000038
1035738;470010115000006650901900000495
736197;470010002000000060905900003714
1071319;470010115000006650902900002164
763844;470010107000000080911900000536
947663;470010115000006650904900003226
769349;470010101000001480905900000049
699114;470010103000002230902900000322
835984;470010104000000440902900000073
742282;470010104000001010902900000149
1042822;470010103000001280901900000051
718209;470010002000000060911900003701
3015010;470010002000000040901900000105
748264;470010002000000060911900004236
719553;470010110000000380908900001803
741979;470010115000006650901900001064
819202;470010107000001380902900000146
1010427;470010002000000060908900004019
694581;470010002000000040917900005791
947190;470010102000002760903900000025
1053088;470010103000000510903900000048
758225;470010002000000060907900002477
724945;470010101000001280905900000267
1057712;470010115000006560901900000287
857320;470010102000002830902900000034
844205;470010115000006650901900001077
1015281;470010101000002280901900000545
904440;470010104000001450901900000097
1031735;470010102000003190901900000052
1009796;470010104000001010902900000191
981204;470010102000002410901900000058
961166;470010110000000030901900000090
679071;470010105000000010901900000021
963828;470010002000000060913900004869
893804;470010105000002720901900000504
857990;470010002000000060901900000323
1010302;470010105000002720901900000259
934536;470010102000002410901900000068
823652;470010101000002280901900000312
773757;470010115000006650901900000245
867079;470010102000002150902900000083
829307;470010115000006650901900001194
1021700;470010115000006650904900003383
864216;470010110000000030901900000075
762287;470010107000000810902900000074
1067827;470010002000000060904900001505
777880;470010115000006560901900000167
696037;470010002000000060906900002076
767837;470010115000006650901900001397
731477;470010002000000060908900002846
909081;470010101000001460901900000018
870876;470010115000006810902900000221
982349;470010002000000060918900007667
829210;470010115000006650902900002177
670452;470010102000002500901900000152
725083;470010101000001600901900000021
739176;470010102000002330901900000327
946597;470010002000000060911900003551
962766;470010109000000450901900000092
774026;470010102000002330901900000093
766851;470010105000002720901900000280
1049707;470010001000000020901900002247
1068004;470010002000000060906900002122
1071229;470010101000001440901900000007
1044042;470010115000006790901900000055
867081;470010102000002150902900000093
1007778;470010107000001440903900000177
751029;470010105000000230902900000332
1008472;470010002000000060909900003236
954429;470010103000002100901900000022
1052076;470010110000000520901900000038
748036;470010002000000060911900004275
770245;470010115000006650904900002847
756981;470010104000001070904900000459
1057173;470010115000006650901900000764
1021719;470010107000000810902900000228
793670;470010115000006650901900000933
961593;470010002000000060918900007441
797631;470010002000000060918900007634
829769;470010115000006810901900000124
950180;470010115000006650904900003368
926303;470010115000006810901900000115
1025764;470010106000000030901900000036
864173;470010104000000060901900000079
696101;470010115000006810901900000133
665032;470010002000000060907900002475
911576;470010107000000810906900000448
874151;470010106000003090901900000014
867253;470010102000002500903900000509
952873;470010101000001540903900000030
690523;470010106000000160902900000041
952570;470010115000006650904900003467
680135;470010101000001810902900000048
702332;470010002000000060905900003706
1001548;470010115000006650901900000611
984010;470010104000000060901900000070
1069698;470010107000000810902900000214
922623;470010115000006650902900002068
1057358;470010101000001230901900000040
1025908;470010115000006650901900001302
785530;470010115000006650904900002771
981481;470010104000000930903900000095
750580;470010105000000230902900000099
696516;470010002000000060911900003559
1024029;470010101000002050901900000033
903403;470010103000002230901900000137
1012228;470010101000002280901900000153
1038682;470010104000001080902900000146
1068173;470010002000000060907900002545
741658;470010002000000040916900005781
758461;470010115000006650901900000543
991506;470010002000000060909900003013
662346;470010101000001080902900000052
696927;470010115000006650902900002286
689937;470010103000000520903900000080
949457;470010115000006810902900000293
743698;470010102000003250901900000031
777878;470010115000003990902900000032
698077;470010103000002230901900000288
811182;470010114000000900901900000035
772342;470010102000002580901900000018
922663;470010002000000060904900001630
907976;470010115000006650901900000683
947296;470010110000000190901900010205
947186;470010115000006810902900000320
951847;470010002000000060902900000784
722106;470010103000000510901900000040
904190;470010102000002430903900000064
839470;470010110000000830901900000054
1067801;470010002000000060904900001454
911468;470010101000001820903900000044
901599;470010115000006650901900000412
836853;470010105000000270901900000033
1022375;470010102000002320902900000073
705209;470010002000000060901900000464
971061;470010105000002720901900000425
717014;470010102000002500903900000228
1014393;470010102000003260903900000055
945654;470010102000002330901900000059
1034402;470010102000002500901900000075
1016116;470010110000000830901900000206
955725;470010103000000530901900000035
1018349;470010103000000610901900000033
860538;470010104000000210901900000043
853022;470010115000006650901900000774
801447;470010110000000400903900000395
856892;470010110000000570902900000118
953753;470010002000000060905900003964
822545;470010110000000380903900001306
957259;470010101000000840901900000030
988961;470010102000001650901900000036
886130;470010101000001530903900000005
762489;470010107000000810902900000153
1056958;470010002000000060904900001621
965745;470010107000000790902900000039
952063;470010002000000060905900003800
685666;470010115000006790901900000011
725405;470010101000002280901900000646
863869;470010105000002720901900000338
1067454;470010002000000060901900000243
910841;470010101000000830902900000028
898188;470010104000001070903900000410
934621;470010102000002500903900000248
686358;470010110000000190901900010011
989777;470010104000001070903900000377
1069728;470010115000006650904900003104
1012257;470010002000000060902900000970
922006;470010115000006650901900001274
685747;470010104000001460901900000109
911490;470010106000005710901900000058
810706;470010115000006810901900000138
997423;470010107000000810902900000249
1027882;470010115000006650904900002876
829103;470010115000006650902900001727
954562;470010105000000030901900000050
797313;470010104000000060902900000165
855972;470010104000000930905900000204
887365;470010105000000230902900000266
1042883;470010115000006650901900001277
765465;470010102000002500903900000290
921675;470010115000006650901900001075
898249;470010115000006810901900000137
750993;470010105000000230902900000302
678585;470010101000001060901900000079
848953;470010103000004670901900000009
922555;470010002000000060903900001188
845512;470010106000009920901900000023
747719;470010104000001080902900000139
761981;470010103000002230901900000189
1035288;470010105000000050901900000062
1037281;470010002000000060903900001067
1063189;470010002000000060917900007066
1058932;470010115000006650901900000820
1017054;470010107000000520904900000077
1051262;470010115000006650901900000749
685490;470010105000000440901900000144
999755;470010113000000920901900000104
882844;470010115000006650902900001554
1043026;470010115000006650901900000503
762427;470010115000006650904900003426
908284;470010110000000570902900000068
899627;470010101000001650901900000059
783640;470010104000001460901900000064
811186;470010115000006650901900000720
807842;470010101000001440902900000061
748663;470010107000000810902900000082
722547;470010115000006650904900002967
1026428;470010002000000060903900001102
845268;470010002000000060916900007036
682369;470010105000002720901900000144
750477;470010002000000060908900002669
1038497;470010102000002150902900000109
960991;470010110000000030901900000065
858081;470010115000006650903900002378
1032310;470010107000001440903900000066
1021964;470010101000001490902900000052
741918;470010101000001440902900000086
866930;470010102000002500902900000174
951549;470010101000000810901900000043
954328;470010102000002860902900000066
881101;470010115000006650901900001147
685137;470010101000002280901900000061
956351;470010115000006650903900002543
795577;470010002000000060902900000569
995943;470010110000000640903900000332
1056701;470010101000002280901900000441
709128;470010002000000060913900004886
1061538;470010002000000060906900002247
1059537;470010101000001490901900000033
1068865;470010107000000810902900000093
785764;470010002000000060917900007347
769934;470010115000006650901900000601
760672;470010104000001050903900000099
865147;470010110000000190901900010068
1013483;470010115000006790901900000229
786641;470010105000000440901900000045
999907;470010110000000380902900000552
834882;470010104000001050902900000080
1043821;470010104000001070901900000330
783136;470010002000000060908900002828
1066979;470010104000000060902900000112
922176;470010002000000060901900000123
697489;470010002000000060918900007448
674395;470010102000002500903900000268
685224;470010101000002280901900000527
777118;470010106000001060901900000027
815413;470010115000006560901900000237
983559;470010115000006650901900000389
864286;470010110000000190901900010212
1058425;470010002000000060911900004142
959990;470010104000000060902900000226
953695;470010115000006810901900000118
1032262;470010104000001050902900000078
811911;470010101000002280901900000534
946880;470010102000003900901900000023
725753;470010105000000440901900000150
767194;470010002000000060913900004941
780539;470010115000006560901900000188
1022511;470010105000002720901900000127
928506;470010104000001610903900000084
786496;470010110000000570902900000190
1005524;470010102000002330901900000438
887427;470010102000000700901900000019
744944;470010002000000060917900007295
910535;470010101000001060901900000070
1035246;470010102000002320902900000063
773513;470010102000002500903900000510
1069126;470010113000000130901900000050
663058;470010115000006790901900000056
724642;470010107000000810902900000024
685805;470010106000005710901900000052
1018815;470010113000000920901900000082
665633;470010002000000060902900000684
1025056;470010104000000210901900000023
783812;470010115000006650904900002665
1034086;470010105000002720901900000095
741548;470010101000001240901900000028
1040965;470010002000000060904900001532
979781;470010115000006650904900003388
825243;470010002000000060907900002316
981631;470010103000002860902900000060
784500;470010101000001940902900000078
875543;470010115000006650903900002490
678034;470010002000000060908900002850
860491;470010115000006650901900000050
952085;470010115000006650904900002891
1069489;470010107000000790902900000069
707516;470010103000003450901900000032
703251;470010115000006650901900000074
1032950;470010103000002860902900000088
858605;470010101000001870902900000043
992825;470010002000000060918900007777
723239;470010107000000870901900000037
962974;470010002000000060918900007774
1071916;470010105000000650901900000018
902129;470010002000000060908900002760
1040602;470010115000006650901900001212
961181;470010002000000060911900003647
876302;470010115000006560901900000055
682926;470010104000000440902900000090
992428;470010105000001070901900000024
1055034;470010002000000060906900002022
911210;470010102000002430901900000042
1068349;470010002000000060911900003657
991331;470010107000000080911900000515
693335;470010110000000700902900000093
901127;470010102000001650901900000001
1034979;470010002000000060901900000031
672924;470010002000000060904900001457
705269;470010104000001610907900000171
1043831;470010110000000190901900010056
962474;470010002000000060918900007697
829052;470010002000000060901900000493
861267;470010105000000230902900000219
764437;470010101000002020905900000061
1069974;470010105000000440901900000044
843313;470010110000000570902900000175
979920;470010105000002720901900000124
838951;470010112000000640901900000088
721169;470010110000000380903900001373
705593;470010115000006650902900001810
979856;470010115000006650902900002279
739475;470010102000002330901900000262
958362;470010102000000820901900000094
1016652;470010101000001940901900000053
879000;470010103000002230902900000325
978807;470010102000002860904900000073
869965;470010106000004840901900000013
1044570;470010104000001070904900000507
923313;470010002000000060910900004084
864160;470010104000000060901900000049
853660;470010101000000810903900000076
921582;470010115000006650901900001027
811024;470010101000001650901900000060
956938;470010115000006650904900003299
1016874;470010115000006650904900003173
770903;470010110000000610903900000239
1058407;470010101000001060901900000069
990985;470010104000001010902900000115
828282;470010110000000190901900010206
816499;470010115000006650904900002926
679065;470010105000000470901900000042
1071989;470010103000002860902900000091
969668;470010002000000060908900002871
949554;470010115000006650904900003273
951557;470010107000000810906900000425
864228;470010106000005930903900000090
697286;470010002000000060917900007102
1025707;470010105000000440901900000135
1019998;470010101000002280901900000432
1015680;470010115000006650904900002896
908564;470010115000006650904900003590
682833;470010102000002160901900000052
1060625;470010002000000060903900001106
924149;470010109000000390901900000008
864677;470010109000000450901900000017
1040365;470010101000002110901900000015
837589;470010105000002720901900000314
898075;470010104000001050904900000209
779088;470010105000000230902900000048
956827;470010105000002070901900000084
993609;470010104000001070904900000479
967309;470010002000000060918900007830
1004282;470010110000000190901900010054
789769;470010107000000810902900000250
743644;470010104000000930902900000065
704243;470010002000000040922900005860
827037;470010107000000810906900000377
883411;470010002000000060911900003484
1031248;470010115000006650904900002627
850804;470010105000002720901900000218
789461;470010113000000920901900000048
969089;470010104000000210901900000004
1070486;470010101000001670901900000052
780603;470010104000000930904900000155
952390;470010002000000060905900003832
837936;470010106000004070901900000001
739288;470010110000000030901900000059
963940;470010115000006650901900000713
954617;470010104000001050904900000212
3011425;470010110000000490901900000039
1018026;470010102000002320902900000051
947624;470010115000006650902900001834
880909;470010105000000050902900000082
857522;470010002000000060908900004287
856292;470010002000000060901900000302
797263;470010102000002500901900000070
888258;470010102000002330901900000237
883439;470010002000000060912900004385
769252;470010101000001280905900000214
1054903;470010102000002330901900000181
954393;470010103000002230901900000088
708875;470010115000006650901900001287
981343;470010115000006650901900001192
793936;470010115000006650903900002562
845218;470010115000006650901900000870
1064923;470010102000002960902900000029
1056791;470010002000000060901900000395
905245;470010102000002830904900000044
1061435;470010002000000060907900002464
658837;470010002000000039016000000000
930277;470010115000006650901900000855
922032;470010115000006650901900001298
1003304;470010115000006650904900002825
803188;470010105000002580901900000195
1001832;470010115000006650904900003442
724460;470010104000000430904900000137
1022133;470010114000000150901900000082
979844;470010115000006650901900000334
724249;470010115000006560901900000071
928140;470010002000000060907900002330
1031246;470010110000000640906900001247
829094;470010002000000060902900000628
1058488;470010110000000830901900000225
1002186;470010110000000400904900000562
1066439;470010115000006650904900002719
967340;470010002000000060918900007836
845009;470010002000000060910900004043
793774;470010002000000040918900005810
1068521;470010110000000380903900001289
860758;470010104000000200901900000052
760112;470010102000003650901900000017
749197;470010105000000010901900000042
816993;470010101000002280901900000307
842785;470010110000000030901900000011
1067400;470010002000000060901900000060
738052;470010104000001450901900000111
695955;470010115000006650904900003451
966914;470010002000000060917900007093
795508;470010109000003600901900000073
1011291;470010101000001670901900000051
751091;470010105000000230902900000315
681771;470010103000002230901900000106
1070161;470010107000000810904900000290
1063197;470010101000001220901900000028
1008474;470010002000000060911900003628
663054;470010115000006650901900001190
771468;470010104000000060901900000068
1028491;470010103000002860901900000030
858258;470010102000002430901900000051
821040;470010002000000060910900003309
785023;470010002000000060902900000656
1056938;470010101000001060901900000027
992088;470010104000000060902900000170
1022444;470010110000000570902900000095
861539;470010110000000570902900000233
1022602;470010115000006650904900003120
959785;470010101000002280901900000412
794918;470010101000001200903900000072
966495;470010104000000200901900000034
707658;470010002000000060918900007559
977698;470010002000000060904900001508
900985;470010115000006650902900001973
900998;470010115000006650901900000142
1067481;470010002000000060901900000358
707708;470010101000001650901900000021
686052;470010115000006650903900002594
1007081;470010115000006650901900001169
680293;470010102000002500903900000505
924135;470010115000006650904900002875
955358;470010110000000870901900000008
931403;470010110000000830901900000198
810542;470010101000002280901900000227
715258;470010002000000060903900001023
1055394;470010106000005710901900000041
844790;470010115000006790901900000089
994365;470010110000000520901900000058
823571;470010101000001480905900000046
863420;470010105000002000901900000019
959828;470010104000000930905900000220
1051083;470010110000000640906900001300
1024570;470010102000002150904900000150
879107;470010104000000210901900000010
678818;470010101000001210903900000110
1007648;470010115000006810902900000262
747898;470010109000003600901900000098
769978;470010104000000060902900000196
685735;470010104000000060902900000136
1065736;470010113000000920901900000088
1072401;470010115000006650904900003032
1046516;470010002000000060904900001497
808145;470010101000002280901900000517
891352;470010104000001010902900000069
1043211;470010115000006650901900000445
975891;470010102000002330901900000150
684993;470010101000001800902900000042
816354;470010002000000060902900000806
743696;470010110000000830901900000127
1069898;470010107000001440901900000014
1002817;470010105000000050902900000072
927593;470010101000000980901900000050
811832;470010101000001220901900000030
669874;470010102000002810902900000023
786725;470010106000006520901900000035
744817;470010110000000190901900010053
822691;470010102000002410901900000049
754063;470010002000000060903900001351
1011435;470010101000000830902900000016
705505;470010113000000710901900000013
953533;470010002000000060917900007337
1028514;470010104000001070902900000125
846298;470010002000000060911900004183
892248;470010105000000470901900000052
1042689;470010104000000060902900000134
813217;470010103000000570901900000080
1010170;470010115000006560901900000139
794127;470010109000000500901900000089
903509;470010107000001440903900000163
713715;470010110000000640903900000296
1070233;470010115000006650902900001585
939919;470010002000000060911900003702
1062694;470010002000000060910900004117
832457;470010002000000060917900007341
980943;470010002000000060918900007795
757899;470010105000000940901900000188
1032964;470010104000000080903900000041
990725;470010102000002280901900000009
907825;470010107000000460903900000321
744960;470010105000002720901900000071
771936;470010104000000060902900000190
953508;470010002000000060906900002210
905487;470010115000006560901900000152
683307;470010102000002310901900000076
988684;470010104000001080902900000098
852913;470010002000000060910900003377
1008022;470010115000006650901900000025
795424;470010115000006650901900000321
952713;470010115000006650904900003470
712777;470010115000006650901900000048
1039991;470010002000000060918900007520
998268;470010002000000060902900000575
684305;470010115000006560901900000280
680615;470010102000002150904900000146
1066770;470010115000006650902900002043
837813;470010101000002280901900000388
1062353;470010102000002960902900000021
1006288;470010002000000060911900003477
1043609;470010115000006560901900000122
1022613;470010002000000060912900004351
1067464;470010002000000060901900000263
695567;470010002000000060902900000660
1061904;470010115000006650904900003131
928007;470010110000000830901900000130
952091;470010002000000060905900003854
815411;470010115000006560901900000248
991765;470010115000006810902900000150
983512;470010113000000920901900000057
926001;470010110000000830901900000386
923258;470010002000000060910900003393
811913;470010101000002280901900000551
995746;470010110000000570902900000080
714295;470010104000001760901900000017
875022;470010002000000060901900000011
706889;470010115000006650901900000704
935771;470010101000001830903900000070
745766;470010105000002720901900000587
865356;470010101000001490902900000049
675636;470010002000000060904900001555
1014263;470010107000000810902900000083
732749;470010101000002050901900000047
781697;470010115000006650901900000267
864171;470010104000000060902900000103
812405;470010102000002860901900000034
1071471;470010107000000810902900000220
905451;470010102000002410901900000042
764152;470010115000006650901900000550
1057567;470010115000006810901900000143
948723;470010101000002280901900000199
883996;470010102000002570901900000031
949883;470010115000006650904900003509
1054630;470010110000000640906900001277
666020;470010002000000060917900007308
874280;470010115000006650901900000725
961646;470010110000000610903900000225
951737;470010105000002720901900000056
802735;470010110000000570902900000221
879854;470010002000000060912900004322
862474;470010110000000380903900001456
1002601;470010002000000040905900005604
1014693;470010104000000430901900000041
982696;470010115000006560901900000295
1003200;470010115000006790901900000135
949956;470010101000001930901900000033
873754;470010115000006650901900000216
750686;470010101000000880901900000023
1008394;470010002000000060908900002874
968629;470010101000001410901900000087
695158;470010115000006650901900001268
1035266;470010101000001410901900000089
903947;470010103000002860901900000021
836788;470010115000006650902900002278
948209;470010115000006650902900001497
875312;470010002000000060902900000983
1015783;470010002000000060908900002647
999868;470010104000000440902900000075
740568;470010110000000830901900000322
715403;470010101000002280901900000034
993731;470010002000000060902900000596
982895;470010101000001490901900000032
933907;470010104000001610907900000254
734353;470010115000006650903900002379
721366;470010104000001120902900000065
1036422;470010109000000450901900000044
958588;470010115000006790901900000162
1054785;470010101000001370902900000032
858832;470010002000000060905900003767
796666;470010103000000770901900000020
818074;470010109000000450901900000029
1056846;470010107000000790905900000121
684640;470010110000000830901900000141
694645;470010002000000040923900005886
800798;470010101000001280905900000243
987786;470010115000006560901900000207
922286;470010002000000060901900000490
863850;470010110000000570902900000124
811958;470010002000000060906900002212
1066146;470010107000000810906900000398
875533;470010115000006650902900002104
790350;470010002000000060904900001580
1002763;470010109000000680902900000026
3009319;470010110000000380903900001328
960985;470010110000000030901900000035
799663;470010002000000060905900003843
1062379;470010104000001070902900000190
992959;470010002000000060908900002937
748417;470010104000001610904900000113
3017245;470010110000000610902900000097
981625;470010103000002860902900000058
770028;470010104000000210901900000037
733181;470010105000000470901900000023
942177;470010101000001670901900000064
809027;470010110000000030901900000048
723528;470010115000006650901900000569
963685;470010115000006650901900001401
862602;470010002000000060918900007707
685202;470010002000000060909900003053
836453;470010002000000060906900002067
928992;470010101000001790903900000036
757485;470010105000000230902900000040
1021389;470010112000001730901900000014
821175;470010110000000380903900001302
775792;470010101000001290902900000039
769202;470010101000001280903900000033
1060874;470010103000000600902900000035
725517;470010102000003020901900000028
946767;470010002000000060902900000703
754659;470010105000000940901900000194
874200;470010115000006650901900000642
922978;470010115000006810902900000326
700628;470010115000006790901900000241
1015303;470010105000000230902900000120
916168;470010115000006650904900003046
1009910;470010105000001040901900000033
679807;470010101000002090902900000024
699049;470010107000000270904900000122
833400;470010104000001610903900000056
723243;470010104000001010902900000066
934199;470010102000001130901900000022
1004462;470010102000002830903900000033
763936;470010105000002270901900000056
1028829;470010002000000060917900007094
892433;470010102000002500903900000322
790791;470010002000000060917900007097
1026330;470010002000000060911900003566
1032128;470010115000006810902900000416
923869;470010002000000060906900002005
924283;470010002000000060917900007364
923359;470010002000000060911900003507
1006883;470010104000001610903900000076
1008173;470010110000000830901900000165
1071882;470010104000000200901900000038
911459;470010101000001480905900000047
817843;470010105000000440901900000052
956311;470010101000002280901900000528
980003;470010002000000060906900002174
664582;470010115000006650901900000721
3018292;470010110000000400901900010038
823087;470010001000000020903900002504
1070838;470010105000002720901900000585
898715;470010101000001060901900000052
944627;470010115000006650901900000202
875852;470010115000006650901900001215
707534;470010115000001490902900000008
990885;470010110000000830901900000226
1048630;470010107000000270904900000149
858036;470010105000002580901900000163
952839;470010002000000060913900004882
681554;470010101000000810901900000023
953372;470010115000006650901900000459
1066032;470010002000000040902900005263
823723;470010103000000600901900000026
987236;470010109000003600901900000057
788900;470010002000000060901900000125
813033;470010104000001460901900000116
874175;470010115000006650901900000640
829168;470010114000000330901900000004
813742;470010002000000060917900007182
881399;470010101000002280901900000407
948819;470010102000002320902900000088
972251;470010101000001740903900000045
995302;470010115000006650901900001265
809541;470010107000000820901900000010
1009074;470010105000000260901900000027
875236;470010115000006650902900001700
1071386;470010103000002860901900000027
1051226;470010102000003020901900000024
765906;470010002000000060918900007574
955887;470010109000003680901900000003
1021846;470010101000001060901900000109
821074;470010102000002330901900000032
786904;470010104000001430903900000096
966060;470010002000000060901900000295
705841;470010115000006790901900000008
683037;470010115000006650902900001996
682708;470010101000002280901900000436
906682;470010104000001070902900000141
1035502;470010102000002140902900000030
684089;470010002000000060911900003490
1003941;470010115000006650901900001258
996554;470010800000000700901900000002
972447;470010101000001830901900000026
920354;470010115000006650901900000021
929360;470010115000006650901900001070
880300;470010109000003600901900000096
819137;470010003000000010901900004009
839388;470010115000006790901900000240
853242;470010104000001070902900000227
869817;470010105000002720901900000132
1005941;470010110000000380908900001833
815568;470010110000000640903900000325
1005081;470010110000000380908900001701
900706;470010104000001070901900000297
3026728;470010110000000400904900000559
952116;470010002000000060901900000471
1045988;470010105000001150901900000033
954282;470010104000000930907900000427
676370;470010102000002430901900000046
745521;470010104000001070902900000244
989843;470010101000002280901900000320
878417;470010002000000060906900002018
792816;470010102000001540901900000012
677925;470010115000006650903900002573
1058614;470010115000006650901900000566
1026920;470010102000002500901900000080
810819;470010104000000210901900000050
1002457;470010115000006650904900003375
812511;470010101000000590902900000044
681413;470010104000001610906900000141
863637;470010101000001280905900000295
1054737;470010002000000060905900003772
788151;470010101000002280901900000072
989202;470010101000001830902900000030
670143;470010101000002050901900000041
1000802;470010104000001450901900000071
715133;470010103000000460901900000017
1053500;470010103000000570901900000087
1012101;470010002000000060908900002931
818154;470010002000000060908900002641
770000;470010115000006650902900002244
685933;470010002000000060901900000203
722687;470010104000000910901900000052
681346;470010101000000810901900000067
939626;470010002000000060905900003890
829367;470010115000006810902900000374
948792;470010103000000530901900000036
1054937;470010104000001430901900000065
1003108;470010106000006060901900000031
970235;470010105000000290901900000001
965251;470010110000000030901900000047
705199;470010002000000060901900000445
951701;470010115000006650902900002198
705872;470010115000006790901900000114
764451;470010104000001070902900000121
1003098;470010002000000060901900000188
891475;470010002000000060912900004295
758821;470010110000000490901900000055
751260;470010110000000830901900000462
1031877;470010110000000380908900001837
811950;470010102000002430901900000034
719716;470010104000001050904900000205
1002469;470010103000001860902900000007
860450;470010105000002720901900000170
679482;470010102000002500903900000518
820739;470010102000002500903900000483
1008148;470010105000000470901900000059
1044217;470010109000000500901900000144
910976;470010101000002280901900000062
1062682;470010104000000060901900000071
862790;470010115000006810901900000116
767644;470010104000001050902900000012
679794;470010102000002810902900000021
936309;470010103000001290901900000027
695493;470010002000000060901900000494
979908;470010105000002720901900000316
1023634;470010115000006650903900002523
786440;470010112000000640901900000099
927064;470010002000000060901900000260
1027682;470010110000000030901900000109
945916;470010110000000830901900000410
681169;470010002000000060908900002719
980858;470010110000000830901900000092
1016987;470010115000006650904900002672
838801;470010102000002330901900000090
1064801;470010115000006650901900000051
911677;470010110000000380903900001458
766623;470010105000002720901900000358
968225;470010115000006650904900002987
800356;470010110000000380903900001133
914504;470010103000000510901900000034
1033233;470010115000006650901900000150
786494;470010109000000500901900000141
871807;470010115000006650901900001165
1035643;470010101000002280901900000238
705511;470010002000000060903900001190
692531;470010103000002940901900000021
691215;470010101000001030901900000012
957029;470010002000000060917900007354
3025237;470010110000000610902900000093
724743;470010104000001120901900000039
1004658;470010104000000930907900000344
835101;470010101000002280901900000108
686544;470010110000000520901900000065
932976;470010101000001810901900000026
983506;470010115000006650901900000411
1009299;470010002000000060904900001631
658829;470010002000000039010000000000
987982;470010104000000930905900000202
929682;470010104000001610907900000168
912414;470010110000000190901900010097
1062363;470010103000000820902900000037
741085;470010104000001050904900000264
680586;470010102000003190901900000068
887178;470010105000002720901900000411
855313;470010110000000190901900010061
1007738;470010104000001450901900000105
1001705;470010002000000060905900003769
1058910;470010106000008160903900000007
984524;470010102000002040901900000005
823614;470010002000000060911900004181
733535;470010102000002330901900000412
853544;470010104000001070902900000181
750554;470010105000000230902900000114
743232;470010115000006650904900002971
1057406;470010115000006650901900001120
789879;470010002000000060913900004980
821716;470010115000006650902900002276
680661;470010002000000060904900001586
1015153;470010112000000640901900000071
915414;470010104000000930905900000212
857954;470010001000000020901900002254
1049517;470010101000001010901900000010
712839;470010102000002500903900000458
1047342;470010107000001440903900000127
1007242;470010110000000630051000000000
1054771;470010115000006810902900000210
863696;470010101000000810901900000029
1026168;470010104000001050904900000259
1037783;470010105000000050901900000005
961683;470010115000006650904900002848
864936;470010102000002310901900000048
1051764;470010110000000380903900001486
717480;470010002000000060904900001526
989663;470010104000001070903900000373
1068159;470010002000000060907900002522
964172;470010115000006650904900003142
936932;470010103000002230901900000261
1064965;470010115000006650903900002364
888434;470010102000002500903900000373
933291;470010106000005710901900000061
915468;470010107000000810902900000142
725191;470010101000001830902900000006
1067611;470010002000000060902900000822
1061618;470010115000006560901900000065
1068006;470010114000000010901900000015
960666;470010104000000070901900000047
958019;470010002000000060911900003474
950949;470010102000000720901900000015
1012027;470010105000000470901900000069
796986;470010002000000040930900007904
1015637;470010115000006650904900002887
683007;470010105000002720901900000162
1008839;470010115000006560901900000279
996810;470010002000000060904900001538
982668;470010106000002750901900000017
680387;470010101000000850030000000000
1041396;470010110000000380903900001340
1007232;470010102000002330901900000431
980517;470010115000006650901900000038
959609;470010101000001810906900000092
922553;470010115000006650902900001992
952821;470010002000000040921900005848
809722;470010002000000060917900007340
696099;470010115000006810901900000144
1050024;470010101000001280904900000094
865324;470010110000000030901900000084
736842;470010110000000190901900010039
1015818;470010110000000640903900010441
1010096;470010002000000060901900000396
839205;470010101000001490902900000040
980373;470010101000000590902900000043
1054951;470010102000002500901900000093
956266;470010110000000380903900001454
779176;470010115000006650901900000368
1023616;470010107000000810902900000219
904768;470010002000000060905900003803
1068130;470010002000000060903900001301
1008142;470010106000005930901900000045
1056193;470010107000000080911900000451
916924;470010106000000190901900000029
993749;470010101000001410901900000084
1053936;470010115000006810902900000399
988164;470010101000002110901900000019
786978;470010109000000500901900000109
928207;470010104000001460901900000104
900978;470010115000006560901900000144
1072322;470010002000000060912900004461
837072;470010104000001070902900000143
809585;470010107000001440902900000040
802093;470010115000006650902900001513
1064382;470010110000000380903900001305
1032141;470010115000006650901900001453
935881;470010002000000060904900001502
923476;470010002000000060911900003607
904519;470010002000000060912900004301
665801;470010002000000060913900004890
913544;470010002000000060904900001482
