t_id_predio;numero_predial
918555;470010109000001500014500000001
750172;470010006000000020015500000216
777162;470010003000000013173500000001
915074;470010106000001740001500000026
875121;470010109000000900015500000001
760244;470010103000003300009500000001
737356;470010107000001410020500000018
971529;470010109000001570002500000001
761625;470010106000001840030500000001
939921;470010007000000020059500000001
721638;470010003000000012186500000001
676840;470010103000000370043500000001
920094;470010002000000042712500000086
753739;470010114000000720101500000001
916198;470010103000004620007500000316
898522;470010106000001570050500000001
849973;470010110000001110011500000003
725789;470010103000005280011500000001
794437;470010104000001640031500000001
691445;470010112000000030001500000001
713104;470010103000003700004500000002
893478;470010113000000940004500000001
896373;470010003000000010808500000244
920634;470010900000001600006500000001
675263;470010106000010890010500000001
664866;470010106000007900017500000001
948915;470010001000000022116500000004
671411;470010002000000022501500000003
927370;470010003000000030008500000002
944893;470010103000006270023500000001
785313;470010114000001290001500000006
671674;470010003000000010671500000059
843097;470010103000000390058500000001
914171;470010003000000011319500000001
832166;470010111000000180003500000004
958753;470010800000001630008500000001
777168;470010106000007810012500000001
661901;470010103000002230047500000001
708554;470010107000001410020500000017
887270;470010105000001000027500000001
809595;470010105000000660020500000006
943639;470010106000009740005500000001
764955;470010006000000020084500000052
694288;470010106000006300010500000001
912682;470010103000001050016500000001
825950;470010106000001590070500000001
782850;470010106000000960008500000001
795903;470010800000000910006500000015
713524;470010002000000021942500000001
922190;470010112000001300001500000010
1045346;470010114000000660007500000011
896203;470010103000001710324500000001
689158;470010001000000021293500000036
661777;470010107000000610001500000001
886036;470010003000000010671500000245
883473;470010110000001930005500000002
716336;470010102000002670006500000001
742934;470010104000000800062500000001
714679;470010103000004620010500000102
696115;470010003000000010671500000090
669906;470010116000001600001500000034
673941;470010103000002400005500000002
855019;470010103000004560028500000001
802623;470010105000002010001500000025
714437;470010106000001850027500000001
884261;470010900000001990001500000002
973860;470010003000000010830500000001
762186;470010103000003360067500000001
888332;470010109000003820003500000001
893291;470010002000000021840500000001
817947;470010106000011480035500000001
935742;470010003000000010679500000019
1046827;470010103000001020069500000001
964860;470010112000000140020500000001
819481;470010105000002710001500000001
864743;470010114000001470010500000001
912856;470010006000000020015500000049
899819;470010116000001550001500000013
921546;470010111000002860002500000004
920258;470010003000000010229500000121
844884;470010003000000012435500000001
734409;470010103000003240036500000001
819543;470010112000000510001500000030
775046;470010106000007820018500000001
1051799;470010110000000250003500000011
661921;470010106000000740006500000001
769509;470010114000000590008500000001
766309;470010002000000051083500000089
669540;470010007000000020004500000059
789782;470010111000002480005500000002
892661;470010105000001320014500000001
749165;470010106000011610005500000001
694079;470010103000000350006500000001
843591;470010114000000020021500000001
658819;470010002000000020078000000000
898828;470010114000000150106500000018
788595;470010103000000810075500000006
777572;470010106000001540016500000001
853522;470010112000001470001500000007
826202;470010115000000730006500000002
865665;470010103000004620007500000176
796103;470010112000003160001500000028
914388;470010003000000013053500000001
917567;470010102000000620019500000004
843790;470010106000006310019500000001
803257;470010003000000010808500000111
695025;470010106000001710038500000001
753724;470010103000002310015500000001
713514;470010109000002010008500000001
977443;470010103000002510036500000001
738644;470010109000000940003500000001
791103;470010103000002190001500000001
733961;470010113000000840001500000004
1014599;470010103000004620004500000143
669279;470010600000000010001500000015
938205;470010105000002620001500000032
667108;470010102000000200069500000001
807107;470010106000002470019500000001
784257;470010006000000010734500000001
994987;470010106000007770001500000001
671479;470010102000000170020500000001
915438;470010102000000200012500000001
675329;470010106000011370039500000001
898532;470010103000007470001500000003
1012437;470010003000000010086500000030
751186;470010116000001590001500000001
1005828;470010114000001650004500000001
974766;470010001000000022170500000001
866054;470010105000001830069500000001
836189;470010003000000010808500000033
761735;470010107000001400005500000159
717758;470010113000000180018500000001
893325;470010101000000140030500000010
893237;470010101000001270014500000021
795206;470010112000000220012500000001
937747;470010001000000022163500000005
778315;470010105000002500016500000001
754381;470010003000000011460500000001
753673;470010103000004620010500000007
1039530;470010001000000021126500000001
793155;470010112000000220001500000005
710640;470010102000002710005500000001
977138;470010106000004400011500000001
799330;470010106000000480023500000001
813465;470010003000000010225500000241
695322;470010111000001760003500000017
704554;470010109000001780001500000002
844051;470010114000001300026500000001
690788;470010006000000020497500000001
766471;470010002000000051083500000198
820096;470010103000000330071500000001
716735;470010003000000010923500000136
931925;470010111000000620017500000001
852610;470010103000000810075500000018
695144;470010111000000460001500000033
831742;470010107000001400005500000099
869894;470010103000002330003500000001
920533;470010900000000900045500000261
676761;470010103000000810075500000058
803861;470010106000009450002500000001
785460;470010103000004620010500000019
737382;470010103000002970019500000001
703852;470010111000000560001500000012
851996;470010106000010270013500000001
813919;470010001000000022443500000001
974016;470010109000001360021500000001
704009;470010113000000810037500000001
886992;470010106000010140014500000001
835315;470010115000000710001500000101
826204;470010114000001770013500000001
934057;470010106000011010012500000001
867502;470010111000001810009500000010
934711;470010111000002030013500000001
820027;470010103000004530024500000001
1037793;470010109000001810014500000001
840794;470010109000001810004500000001
851603;470010103000004620011500000018
818211;470010103000001220006500000001
665012;470010106000009800016500000001
841178;470010103000000810067500000001
723550;470010002000000022492500000067
867717;470010003000000010671500000112
705940;470010115000005430016500000001
937044;470010103000000330035500000001
785249;470010103000004620007500000021
933748;470010800000000390002500000001
975543;470010106000000400052500000001
962960;470010109000001270005500000001
