t_id_predio;numero_predial;condicion_predio
829146;470010003000000030119500000049;Parque_Cementerio.Unidad_Predial
759754;470010900000000640016500000001;Parque_Cementerio.Unidad_Predial
977144;470010105000002180001500000006;Parque_Cementerio.Unidad_Predial
805945;470010103000000670013500000001;Parque_Cementerio.Unidad_Predial
706631;470010106000007840004500000001;Parque_Cementerio.Unidad_Predial
755906;470010002000000044547500000017;Parque_Cementerio.Unidad_Predial
783390;470010105000001690014500000001;Parque_Cementerio.Unidad_Predial
894467;470010003000000012941500000001;Parque_Cementerio.Unidad_Predial
933253;470010112000001080009500000001;Parque_Cementerio.Unidad_Predial
834990;470010106000002650013500000001;Parque_Cementerio.Unidad_Predial
714134;470010103000002560006500000001;Parque_Cementerio.Unidad_Predial
702326;470010106000008210006500000001;Parque_Cementerio.Unidad_Predial
916820;470010006000000010022500000001;Parque_Cementerio.Unidad_Predial
939959;470010003000000010022500000003;Parque_Cementerio.Unidad_Predial
665084;470010007000000020004500000167;Parque_Cementerio.Unidad_Predial
797695;470010001000000021275500000009;Parque_Cementerio.Unidad_Predial
843814;470010111000000340001500000006;Parque_Cementerio.Unidad_Predial
670434;470010003000000010808500000350;Parque_Cementerio.Unidad_Predial
674826;470010105000002180001500000116;Parque_Cementerio.Unidad_Predial
895388;470010103000001520017500000001;Parque_Cementerio.Unidad_Predial
815068;470010102000004000038500000001;Parque_Cementerio.Unidad_Predial
705080;470010112000001180001500000011;Parque_Cementerio.Unidad_Predial
755670;470010103000001710374500000001;Parque_Cementerio.Unidad_Predial
826073;470010003000000010808500000301;Parque_Cementerio.Unidad_Predial
723193;470010106000004450014500000001;Parque_Cementerio.Unidad_Predial
706598;470010105000001350037500000001;Parque_Cementerio.Unidad_Predial
896606;470010105000001000032500000002;Parque_Cementerio.Unidad_Predial
847872;470010105000000980017500000001;Parque_Cementerio.Unidad_Predial
848517;470010114000000550007500000005;Parque_Cementerio.Unidad_Predial
689124;470010105000002170001500000030;Parque_Cementerio.Unidad_Predial
832665;470010900000000900045500000224;Parque_Cementerio.Unidad_Predial
735714;470010112000000030001500000013;Parque_Cementerio.Unidad_Predial
738934;470010002000000022320500000001;Parque_Cementerio.Unidad_Predial
668548;470010105000000670009500000003;Parque_Cementerio.Unidad_Predial
792705;470010109000001400002500000001;Parque_Cementerio.Unidad_Predial
945942;470010114000000660008500000011;Parque_Cementerio.Unidad_Predial
835240;470010106000011370017500000001;Parque_Cementerio.Unidad_Predial
996783;470010106000003730006500000001;Parque_Cementerio.Unidad_Predial
832200;470010109000001560008500000001;Parque_Cementerio.Unidad_Predial
670236;470010106000012040063500000001;Parque_Cementerio.Unidad_Predial
879897;470010114000000090010500000001;Parque_Cementerio.Unidad_Predial
1031135;470010111000000260001500000002;Parque_Cementerio.Unidad_Predial
943623;470010106000009580001500000001;Parque_Cementerio.Unidad_Predial
896800;470010105000002060022500000001;Parque_Cementerio.Unidad_Predial
778375;470010106000007840017500000001;Parque_Cementerio.Unidad_Predial
875030;470010112000001220004500000006;Parque_Cementerio.Unidad_Predial
774708;470010116000001720001500000009;Parque_Cementerio.Unidad_Predial
801694;470010105000001660018500000001;Parque_Cementerio.Unidad_Predial
891717;470010103000003140023500000001;Parque_Cementerio.Unidad_Predial
668249;470010106000010290016500000001;Parque_Cementerio.Unidad_Predial
746635;470010103000003360050500000002;Parque_Cementerio.Unidad_Predial
872195;470010003000000013304500000001;Parque_Cementerio.Unidad_Predial
771968;470010112000001390001500000006;Parque_Cementerio.Unidad_Predial
667351;470010112000000500004500000003;Parque_Cementerio.Unidad_Predial
805105;470010103000003360234500000001;Parque_Cementerio.Unidad_Predial
917369;470010115000000770015500000051;Parque_Cementerio.Unidad_Predial
893379;470010105000001730051500000001;Parque_Cementerio.Unidad_Predial
687537;470010106000001570065500000010;Parque_Cementerio.Unidad_Predial
752251;470010103000004620001500000008;Parque_Cementerio.Unidad_Predial
958939;470010103000002190024500000001;Parque_Cementerio.Unidad_Predial
886684;470010111000000470001500000019;Parque_Cementerio.Unidad_Predial
716550;470010800000001020001500000002;Parque_Cementerio.Unidad_Predial
895681;470010003000000010923500000080;Parque_Cementerio.Unidad_Predial
902308;470010106000012090005500000001;Parque_Cementerio.Unidad_Predial
890324;470010106000007830006500000001;Parque_Cementerio.Unidad_Predial
786519;470010001000000021293500000021;Parque_Cementerio.Unidad_Predial
894157;470010114000000690103500000001;Parque_Cementerio.Unidad_Predial
916904;470010106000007850011500000001;Parque_Cementerio.Unidad_Predial
899012;470010103000005290010500000001;Parque_Cementerio.Unidad_Predial
754347;470010113000000840146500000001;Parque_Cementerio.Unidad_Predial
761508;470010106000001580074500000001;Parque_Cementerio.Unidad_Predial
840530;470010900000000120003500000001;Parque_Cementerio.Unidad_Predial
1000604;470010109000002000004500000001;Parque_Cementerio.Unidad_Predial
780710;470010102000000210026500000001;Parque_Cementerio.Unidad_Predial
900693;470010114000000320035500000001;Parque_Cementerio.Unidad_Predial
754725;470010109000001770012500000001;Parque_Cementerio.Unidad_Predial
1039508;470010103000001110013500000001;Parque_Cementerio.Unidad_Predial
710735;470010106000000620045500000023;Parque_Cementerio.Unidad_Predial
706627;470010106000006800004500000001;Parque_Cementerio.Unidad_Predial
670527;470010106000009070001500000001;Parque_Cementerio.Unidad_Predial
691608;470010106000000620045500000030;Parque_Cementerio.Unidad_Predial
906567;470010105000001710025500000001;Parque_Cementerio.Unidad_Predial
874923;470010106000009960005500000001;Parque_Cementerio.Unidad_Predial
834556;470010111000002980001500000010;Parque_Cementerio.Unidad_Predial
985862;470010101000000120083500000001;Parque_Cementerio.Unidad_Predial
813383;470010900000000730012500000001;Parque_Cementerio.Unidad_Predial
886026;470010106000001580114500000001;Parque_Cementerio.Unidad_Predial
715796;470010109000002080068500000001;Parque_Cementerio.Unidad_Predial
867592;470010106000003800015500000001;Parque_Cementerio.Unidad_Predial
802526;470010003000000014026500000001;Parque_Cementerio.Unidad_Predial
866145;470010106000004410107500000008;Parque_Cementerio.Unidad_Predial
958457;470010800000000910006500000007;Parque_Cementerio.Unidad_Predial
934953;470010103000003360055500000002;Parque_Cementerio.Unidad_Predial
800827;470010102000000770005500000078;Parque_Cementerio.Unidad_Predial
676079;470010006000000010713500000001;Parque_Cementerio.Unidad_Predial
813838;470010109000002900005500000001;Parque_Cementerio.Unidad_Predial
962870;470010003000000010808500000019;Parque_Cementerio.Unidad_Predial
677163;470010103000003310011500000001;Parque_Cementerio.Unidad_Predial
880450;470010109000002270001500000005;Parque_Cementerio.Unidad_Predial
715901;470010106000006340008500000001;Parque_Cementerio.Unidad_Predial
802982;470010106000007870007500000001;Parque_Cementerio.Unidad_Predial
927452;470010106000007450017500000001;Parque_Cementerio.Unidad_Predial
918889;470010109000007950009500000001;Parque_Cementerio.Unidad_Predial
777610;470010105000001000001500000003;Parque_Cementerio.Unidad_Predial
874513;470010106000001590015500000012;Parque_Cementerio.Unidad_Predial
797976;470010101000000270011500000001;Parque_Cementerio.Unidad_Predial
691652;470010106000001140069500000001;Parque_Cementerio.Unidad_Predial
756631;470010103000003140006500000001;Parque_Cementerio.Unidad_Predial
844969;470010116000001650001500000014;Parque_Cementerio.Unidad_Predial
893051;470010105000002180001500000113;Parque_Cementerio.Unidad_Predial
662712;470010106000000950003500000001;Parque_Cementerio.Unidad_Predial
798599;470010103000002410014500000001;Parque_Cementerio.Unidad_Predial
805129;470010106000010340017500000001;Parque_Cementerio.Unidad_Predial
708628;470010115000002650043500000043;Parque_Cementerio.Unidad_Predial
691041;470010103000003380037500000003;Parque_Cementerio.Unidad_Predial
706703;470010800000001020001500000027;Parque_Cementerio.Unidad_Predial
881177;470010112000000450001500000018;Parque_Cementerio.Unidad_Predial
802819;470010105000001820037500000001;Parque_Cementerio.Unidad_Predial
768778;470010003000000011114500000001;Parque_Cementerio.Unidad_Predial
776686;470010115000000770015500000081;Parque_Cementerio.Unidad_Predial
854117;470010003000000010923500000112;Parque_Cementerio.Unidad_Predial
810162;470010105000001140018500000034;Parque_Cementerio.Unidad_Predial
896662;470010103000001520019500000001;Parque_Cementerio.Unidad_Predial
707873;470010106000000220028500000001;Parque_Cementerio.Unidad_Predial
716953;470010106000010820029500000001;Parque_Cementerio.Unidad_Predial
731750;470010103000003360153500000001;Parque_Cementerio.Unidad_Predial
709406;470010105000002110019500000021;Parque_Cementerio.Unidad_Predial
965485;470010109000000420031500000001;Parque_Cementerio.Unidad_Predial
922434;470010105000000930127500000001;Parque_Cementerio.Unidad_Predial
710315;470010106000011330001500000016;Parque_Cementerio.Unidad_Predial
972932;470010103000000340015500000001;Parque_Cementerio.Unidad_Predial
927035;470010003000000010671500000191;Parque_Cementerio.Unidad_Predial
715229;470010103000005010001500000020;Parque_Cementerio.Unidad_Predial
714547;470010116000001640001500000002;Parque_Cementerio.Unidad_Predial
917899;470010105000001140001500000089;Parque_Cementerio.Unidad_Predial
710273;470010109000001870024500000001;Parque_Cementerio.Unidad_Predial
1047022;470010003000000011800500000001;Parque_Cementerio.Unidad_Predial
659243;470010103000002490010500000001;Parque_Cementerio.Unidad_Predial
758052;470010103000002330001500000004;Parque_Cementerio.Unidad_Predial
987228;470010106000002640146500000001;Parque_Cementerio.Unidad_Predial
855384;470010112000000150011500000002;Parque_Cementerio.Unidad_Predial
733422;470010103000004360013500000001;Parque_Cementerio.Unidad_Predial
733237;470010103000000200021500000001;Parque_Cementerio.Unidad_Predial
1046219;470010102000000190025500000001;Parque_Cementerio.Unidad_Predial
832641;470010109000003830026500000001;Parque_Cementerio.Unidad_Predial
820796;470010102000000170052500000008;Parque_Cementerio.Unidad_Predial
749163;470010109000003850020500000001;Parque_Cementerio.Unidad_Predial
866052;470010106000010820013500000001;Parque_Cementerio.Unidad_Predial
964669;470010106000011200012500000001;Parque_Cementerio.Unidad_Predial
848820;470010109000003830021500000001;Parque_Cementerio.Unidad_Predial
894133;470010101000000110024500000001;Parque_Cementerio.Unidad_Predial
894656;470010006000000010667500000001;Parque_Cementerio.Unidad_Predial
870607;470010112000000510001500000096;Parque_Cementerio.Unidad_Predial
739264;470010115000000710001500000056;Parque_Cementerio.Unidad_Predial
975782;470010101000000200024500000001;Parque_Cementerio.Unidad_Predial
698752;470010002000000022492500000062;Parque_Cementerio.Unidad_Predial
886954;470010112000000510001500000029;Parque_Cementerio.Unidad_Predial
1033439;470010003000000010671500000172;Parque_Cementerio.Unidad_Predial
872578;470010105000001680039500000001;Parque_Cementerio.Unidad_Predial
850455;470010007000000020151500000001;Parque_Cementerio.Unidad_Predial
735036;470010106000004240138500000001;Parque_Cementerio.Unidad_Predial
745885;470010002000000052012500000018;Parque_Cementerio.Unidad_Predial
782254;470010103000003650010500000002;Parque_Cementerio.Unidad_Predial
671617;470010103000003680006500000001;Parque_Cementerio.Unidad_Predial
974507;470010111000000460001500000007;Parque_Cementerio.Unidad_Predial
921747;470010106000003880018500000001;Parque_Cementerio.Unidad_Predial
704417;470010103000003090008500000001;Parque_Cementerio.Unidad_Predial
752565;470010003000000010808500000271;Parque_Cementerio.Unidad_Predial
773419;470010003000000013144500000001;Parque_Cementerio.Unidad_Predial
676179;470010105000001010024500000001;Parque_Cementerio.Unidad_Predial
711848;470010116000001590001500000015;Parque_Cementerio.Unidad_Predial
920676;470010101000000010025500000004;Parque_Cementerio.Unidad_Predial
834255;470010900000000900120500000001;Parque_Cementerio.Unidad_Predial
871627;470010109000001400019500000001;Parque_Cementerio.Unidad_Predial
919375;470010103000004190015500000006;Parque_Cementerio.Unidad_Predial
787126;470010106000011050015500000001;Parque_Cementerio.Unidad_Predial
731858;470010103000003550002500000003;Parque_Cementerio.Unidad_Predial
868157;470010105000002180001500000056;Parque_Cementerio.Unidad_Predial
815201;470010103000003240042500000001;Parque_Cementerio.Unidad_Predial
832027;470010109000001360018500000001;Parque_Cementerio.Unidad_Predial
791665;470010106000003730046500000001;Parque_Cementerio.Unidad_Predial
977634;470010106000011290005500000002;Parque_Cementerio.Unidad_Predial
672910;470010103000005080004500000001;Parque_Cementerio.Unidad_Predial
758988;470010103000004460041500000001;Parque_Cementerio.Unidad_Predial
934424;470010003000000010671500000116;Parque_Cementerio.Unidad_Predial
743656;470010116000001680001500000015;Parque_Cementerio.Unidad_Predial
673907;470010003000000010671500000132;Parque_Cementerio.Unidad_Predial
869640;470010106000012190018500000001;Parque_Cementerio.Unidad_Predial
976264;470010105000001740014500000001;Parque_Cementerio.Unidad_Predial
869769;470010003000000010923500000265;Parque_Cementerio.Unidad_Predial
672307;470010003000000010808500000137;Parque_Cementerio.Unidad_Predial
759820;470010114000000900055500000010;Parque_Cementerio.Unidad_Predial
704223;470010114000000010001500000008;Parque_Cementerio.Unidad_Predial
802764;470010106000004370010500000001;Parque_Cementerio.Unidad_Predial
797741;470010900000002190007500000001;Parque_Cementerio.Unidad_Predial
794942;470010102000000770005500000107;Parque_Cementerio.Unidad_Predial
759256;470010103000007020001500000001;Parque_Cementerio.Unidad_Predial
707255;470011000000000230060500000001;Parque_Cementerio.Unidad_Predial
851192;470010114000001090001500000025;Parque_Cementerio.Unidad_Predial
673119;470010106000010300019500000001;Parque_Cementerio.Unidad_Predial
991550;470010103000001960028500000001;Parque_Cementerio.Unidad_Predial
899660;470010106000010330003500000001;Parque_Cementerio.Unidad_Predial
976362;470010102000000280016500000001;Parque_Cementerio.Unidad_Predial
780565;470010103000001710327500000001;Parque_Cementerio.Unidad_Predial
734711;470010106000001570061500000001;Parque_Cementerio.Unidad_Predial
694639;470010111000002030002500000002;Parque_Cementerio.Unidad_Predial
842570;470010106000007990012500000001;Parque_Cementerio.Unidad_Predial
753602;470010106000009800010500000001;Parque_Cementerio.Unidad_Predial
893754;470010002000000051083500000137;Parque_Cementerio.Unidad_Predial
706356;470010103000004530031500000002;Parque_Cementerio.Unidad_Predial
930618;470010109000001680025500000001;Parque_Cementerio.Unidad_Predial
