t_id_predio;numero_predial;condicion_predio
807307;470010106000011680004500000001;Parque_Cementerio.Unidad_Predial
1028645;470010900000001630003500000001;Parque_Cementerio.Unidad_Predial
704778;470010112000000510001500000084;Parque_Cementerio.Unidad_Predial
853850;470010103000005320007500000001;Parque_Cementerio.Unidad_Predial
874730;470010105000002060015500000001;Parque_Cementerio.Unidad_Predial
731513;470010116000001690001500000010;Parque_Cementerio.Unidad_Predial
783164;470010112000001370001500000013;Parque_Cementerio.Unidad_Predial
996195;470010102000002530008500000001;Parque_Cementerio.Unidad_Predial
705647;470010111000003640001500000004;Parque_Cementerio.Unidad_Predial
715610;470010106000000560066500000001;Parque_Cementerio.Unidad_Predial
933931;470010114000001230004500000001;Parque_Cementerio.Unidad_Predial
735864;470010103000002530029500000001;Parque_Cementerio.Unidad_Predial
1053069;470010102000000310002500000002;Parque_Cementerio.Unidad_Predial
707137;470010111000003240001500000010;Parque_Cementerio.Unidad_Predial
934743;470010102000000250017500000001;Parque_Cementerio.Unidad_Predial
969289;470010109000001690003500000002;Parque_Cementerio.Unidad_Predial
876894;470010111000003300007500000001;Parque_Cementerio.Unidad_Predial
936562;470010003000000010671500000021;Parque_Cementerio.Unidad_Predial
3011434;470010110000000380903900001427;PH.Unidad_Predial
957131;470010800000001020001500000010;Parque_Cementerio.Unidad_Predial
718243;470010106000001750001500000002;Parque_Cementerio.Unidad_Predial
778447;470010106000005610050500000001;Parque_Cementerio.Unidad_Predial
1034322;470010114000001810001500000001;Parque_Cementerio.Unidad_Predial
946956;470010103000005040001500000007;Parque_Cementerio.Unidad_Predial
877474;470010103000004620010500000160;Parque_Cementerio.Unidad_Predial
718748;470010109000001650012500000001;Parque_Cementerio.Unidad_Predial
753964;470010900000000900045500000332;Parque_Cementerio.Unidad_Predial
693681;470010001000000022358500000001;Parque_Cementerio.Unidad_Predial
744068;470010113000001050005500000001;Parque_Cementerio.Unidad_Predial
940917;470010103000006240001500000002;Parque_Cementerio.Unidad_Predial
843239;470010114000000650011500000001;Parque_Cementerio.Unidad_Predial
888046;470010109000002010014500000002;Parque_Cementerio.Unidad_Predial
1056690;470010107000000280905901010502;PH.Unidad_Predial
797958;470010109000004280014500000001;Parque_Cementerio.Unidad_Predial
852328;470010003000000060147500000001;Parque_Cementerio.Unidad_Predial
3015760;470010110000000400902901010090;PH.Unidad_Predial
3013213;470010002000000070905924030471;PH.Unidad_Predial
736561;470010105000000090011500000001;Parque_Cementerio.Unidad_Predial
768003;470010109000001250016500000001;Parque_Cementerio.Unidad_Predial
691159;470010103000004620010500000306;Parque_Cementerio.Unidad_Predial
930977;470010900000000530004500000001;Parque_Cementerio.Unidad_Predial
675279;470010106000010980007500000001;Parque_Cementerio.Unidad_Predial
3021397;470010104000000020901901010041;PH.Unidad_Predial
832110;470010106000010110014500000001;Parque_Cementerio.Unidad_Predial
941676;470010103000004940003500000002;Parque_Cementerio.Unidad_Predial
935119;470010105000002620001500000042;Parque_Cementerio.Unidad_Predial
3019369;470010107000000220904901010122;PH.Unidad_Predial
794561;470010103000004620007500000357;Parque_Cementerio.Unidad_Predial
973377;470010105000002620001500000037;Parque_Cementerio.Unidad_Predial
920483;470010103000004620010500000337;Parque_Cementerio.Unidad_Predial
1033376;470010114000001290001500000075;Parque_Cementerio.Unidad_Predial
748345;470010105000002480010500000002;Parque_Cementerio.Unidad_Predial
841141;470010003000000010671500000131;Parque_Cementerio.Unidad_Predial
806023;470010107000000740901901010070;PH.Unidad_Predial
747824;470010106000009830017500000001;Parque_Cementerio.Unidad_Predial
3010156;470010107000000100906901040156;PH.Unidad_Predial
790940;470010106000010760021500000001;Parque_Cementerio.Unidad_Predial
3020677;470010002000000070905920030391;PH.Unidad_Predial
922052;470010106000012110022500000001;Parque_Cementerio.Unidad_Predial
829647;470010103000002970006500000001;Parque_Cementerio.Unidad_Predial
773818;470010105000001760032500000001;Parque_Cementerio.Unidad_Predial
776734;470010106000007900012500000001;Parque_Cementerio.Unidad_Predial
735000;470010103000000350003500000001;Parque_Cementerio.Unidad_Predial
669437;470010111000001990001500000002;Parque_Cementerio.Unidad_Predial
662210;470010002000000021901901010107;PH.Unidad_Predial
3014554;470010104000000540901901020225;PH.Unidad_Predial
3014602;470010104000000300903901010044;PH.Unidad_Predial
833845;470010800000000260008500000001;Parque_Cementerio.Unidad_Predial
977253;470010105000002740001500000020;Parque_Cementerio.Unidad_Predial
884209;470010113000001130009500000001;Parque_Cementerio.Unidad_Predial
843222;470010003000000014031500000001;Parque_Cementerio.Unidad_Predial
997356;470010106000011300024500000006;Parque_Cementerio.Unidad_Predial
756744;470010006000000010398500000001;Parque_Cementerio.Unidad_Predial
866215;470010102000002140902900000000;PH.Matriz
693793;470010103000004620022500000002;Parque_Cementerio.Unidad_Predial
997657;470010108000000010901901030275;PH.Unidad_Predial
3015274;470010104000000030902901040038;PH.Unidad_Predial
837400;470010108000000010901903010676;PH.Unidad_Predial
767766;470010106000009510031500000001;Parque_Cementerio.Unidad_Predial
969678;470010002000000051083500000391;Parque_Cementerio.Unidad_Predial
768115;470010106000001710082500000001;Parque_Cementerio.Unidad_Predial
826449;470010003000000010671500000077;Parque_Cementerio.Unidad_Predial
765998;470010105000002180001500000066;Parque_Cementerio.Unidad_Predial
900340;470010103000001060027500000001;Parque_Cementerio.Unidad_Predial
937335;470010103000003360353500000001;Parque_Cementerio.Unidad_Predial
670519;470010103000004620006500000128;Parque_Cementerio.Unidad_Predial
964735;470010900000000190012500000001;Parque_Cementerio.Unidad_Predial
735870;470010106000003840015500000001;Parque_Cementerio.Unidad_Predial
699872;470010106000009330004500000001;Parque_Cementerio.Unidad_Predial
999011;470010110000000380903901050624;PH.Unidad_Predial
868577;470010110000001110004500000034;Parque_Cementerio.Unidad_Predial
874417;470010116000001660001500000015;Parque_Cementerio.Unidad_Predial
923206;470010116000001660001500000013;Parque_Cementerio.Unidad_Predial
785142;470010114000001250008500000001;Parque_Cementerio.Unidad_Predial
875228;470010116000001620001500000007;Parque_Cementerio.Unidad_Predial
733006;470010106000004190008500000001;Parque_Cementerio.Unidad_Predial
738113;470010105000002170013500000001;Parque_Cementerio.Unidad_Predial
783394;470010115000006340001500000155;Parque_Cementerio.Unidad_Predial
749432;470010102000002670006500000002;Parque_Cementerio.Unidad_Predial
3024532;470010107000000270905901010226;PH.Unidad_Predial
784374;470010107000000570903901010070;PH.Unidad_Predial
706454;470010800000000020003500000001;Parque_Cementerio.Unidad_Predial
740181;470010102000000950001500000002;Parque_Cementerio.Unidad_Predial
946763;470010102000000770005500000055;Parque_Cementerio.Unidad_Predial
887196;470010106000003730032500000001;Parque_Cementerio.Unidad_Predial
877558;470010900000000120028500000001;Parque_Cementerio.Unidad_Predial
663235;470010003000000010225500000010;Parque_Cementerio.Unidad_Predial
711134;470010114000001760006500000002;Parque_Cementerio.Unidad_Predial
888723;470010003000000040013500000004;Parque_Cementerio.Unidad_Predial
694484;470010106000000900027500000012;Parque_Cementerio.Unidad_Predial
719196;470010105000001820044500000001;Parque_Cementerio.Unidad_Predial
762208;470010103000003360089500000029;Parque_Cementerio.Unidad_Predial
785494;470010103000004620010500000167;Parque_Cementerio.Unidad_Predial
786924;470010105000002150077500000039;Parque_Cementerio.Unidad_Predial
760623;470010112000003160001500000030;Parque_Cementerio.Unidad_Predial
821297;470010003000000011903500000001;Parque_Cementerio.Unidad_Predial
971018;470010002000000051083500000155;Parque_Cementerio.Unidad_Predial
758196;470010106000009850001500000001;Parque_Cementerio.Unidad_Predial
688089;470010003000000010229500000122;Parque_Cementerio.Unidad_Predial
941900;470010103000006710001500000002;Parque_Cementerio.Unidad_Predial
661163;470010110000000680801800000000;Condominio.Matriz
899161;470010111000003560001500000006;Parque_Cementerio.Unidad_Predial
887930;470010102000000770003500000020;Parque_Cementerio.Unidad_Predial
886886;470010105000001730064500000001;Parque_Cementerio.Unidad_Predial
670408;470010109000001920005500000001;Parque_Cementerio.Unidad_Predial
962528;470010106000000610062500000001;Parque_Cementerio.Unidad_Predial
942460;470010003000000011144500000001;Parque_Cementerio.Unidad_Predial
763044;470010003000000011871500000001;Parque_Cementerio.Unidad_Predial
775716;470010109000003880014500000001;Parque_Cementerio.Unidad_Predial
3027979;470010104000000290901901020088;PH.Unidad_Predial
757696;470010103000006210001500000007;Parque_Cementerio.Unidad_Predial
712107;470010103000003120018500000001;Parque_Cementerio.Unidad_Predial
696935;470010900000000470005500000002;Parque_Cementerio.Unidad_Predial
930191;470010106000010370010500000001;Parque_Cementerio.Unidad_Predial
975774;470010106000010640007500000001;Parque_Cementerio.Unidad_Predial
662037;470010115000006610003500000011;Parque_Cementerio.Unidad_Predial
780409;470010008000000010011500000003;Parque_Cementerio.Unidad_Predial
794051;470010114000000780045500000097;Parque_Cementerio.Unidad_Predial
782114;470010111000001760003500000031;Parque_Cementerio.Unidad_Predial
659437;470010002000000060916900000000;PH.Matriz
871731;470010109000001800002500000001;Parque_Cementerio.Unidad_Predial
798000;470010103000003140021500000001;Parque_Cementerio.Unidad_Predial
900452;470010103000003070007500000001;Parque_Cementerio.Unidad_Predial
709965;470010114000000050001500000026;Parque_Cementerio.Unidad_Predial
742778;470010103000000250039500000003;Parque_Cementerio.Unidad_Predial
721991;470010106000011370005500000001;Parque_Cementerio.Unidad_Predial
854384;470010103000003360226500000001;Parque_Cementerio.Unidad_Predial
821402;470010113000000820006500000001;Parque_Cementerio.Unidad_Predial
791896;470010106000003850018500000001;Parque_Cementerio.Unidad_Predial
692365;470010109000003780004500000001;Parque_Cementerio.Unidad_Predial
1027986;470010107000000810902900000061;PH.Unidad_Predial
703610;470010003000000010225500000243;Parque_Cementerio.Unidad_Predial
977084;470010105000001140021500000036;Parque_Cementerio.Unidad_Predial
763106;470010103000008120029500000001;Parque_Cementerio.Unidad_Predial
672585;470010114000001770012500000010;Parque_Cementerio.Unidad_Predial
826656;470010103000004620012500000037;Parque_Cementerio.Unidad_Predial
793906;470010900000000900045500000303;Parque_Cementerio.Unidad_Predial
721252;470010103000007550001500000014;Parque_Cementerio.Unidad_Predial
866181;470010109000002850002500000001;Parque_Cementerio.Unidad_Predial
938724;470010001000000021293500000023;Parque_Cementerio.Unidad_Predial
3009223;470010107000000280905901100529;PH.Unidad_Predial
705735;470010105000000960007500000001;Parque_Cementerio.Unidad_Predial
844950;470010116000001610001500000007;Parque_Cementerio.Unidad_Predial
692533;470010106000004210041500000039;Parque_Cementerio.Unidad_Predial
836207;470010103000003360008500000001;Parque_Cementerio.Unidad_Predial
783166;470010112000001420001500000001;Parque_Cementerio.Unidad_Predial
978582;470010107000000080911900000518;PH.Unidad_Predial
779313;470010106000011060006500000001;Parque_Cementerio.Unidad_Predial
772832;470010106000004300005500000001;Parque_Cementerio.Unidad_Predial
692764;470010002000000022492500000026;Parque_Cementerio.Unidad_Predial
976504;470010102000000770005500000149;Parque_Cementerio.Unidad_Predial
973890;470010110000001260026000000000;NPH
822236;470010107000000630904901000292;PH.Unidad_Predial
944893;470010103000006270023500000001;Parque_Cementerio.Unidad_Predial
820531;470010003000000010971500000001;Parque_Cementerio.Unidad_Predial
694845;470010106000004240135500000001;Parque_Cementerio.Unidad_Predial
748116;470010103000004620010500000117;Parque_Cementerio.Unidad_Predial
675039;470010106000007260005500000001;Parque_Cementerio.Unidad_Predial
3008224;470010107000000690907901030245;PH.Unidad_Predial
771478;470010003000000010671500000147;Parque_Cementerio.Unidad_Predial
708953;470010106000010030003500000001;Parque_Cementerio.Unidad_Predial
878423;470010003000000010808500000347;Parque_Cementerio.Unidad_Predial
991955;470010107000000310904901010117;PH.Unidad_Predial
660849;470010102000002030902900000000;PH.Matriz
809348;470010106000001860036500000001;Parque_Cementerio.Unidad_Predial
714958;470010116000001650001500000001;Parque_Cementerio.Unidad_Predial
914897;470010106000009220008500000001;Parque_Cementerio.Unidad_Predial
1021133;470010102000002450020500000001;Parque_Cementerio.Unidad_Predial
935421;470010103000007520015500000001;Parque_Cementerio.Unidad_Predial
842898;470010109000002540001500000002;Parque_Cementerio.Unidad_Predial
873780;470010111000000420001500000031;Parque_Cementerio.Unidad_Predial
768029;470010106000010730002500000001;Parque_Cementerio.Unidad_Predial
833434;470010116000000840005500000001;Parque_Cementerio.Unidad_Predial
923548;470010800000000780001500000003;Parque_Cementerio.Unidad_Predial
689797;470010001000000021056500000001;Parque_Cementerio.Unidad_Predial
947392;470010103000004620014500000038;Parque_Cementerio.Unidad_Predial
3020197;470010107000000280904901010174;PH.Unidad_Predial
993155;470010101000002270001500000011;Parque_Cementerio.Unidad_Predial
742391;470010106000011240039500000002;Parque_Cementerio.Unidad_Predial
801948;470010114000000780045500000014;Parque_Cementerio.Unidad_Predial
938551;470010103000001710108500000002;Parque_Cementerio.Unidad_Predial
852718;470010106000011030017500000001;Parque_Cementerio.Unidad_Predial
972433;470010103000002970039500000008;Parque_Cementerio.Unidad_Predial
926430;470010003000000030162500000010;Parque_Cementerio.Unidad_Predial
907789;470010109000000950005500000001;Parque_Cementerio.Unidad_Predial
669139;470010106000006640051500000001;Parque_Cementerio.Unidad_Predial
672177;470010103000002760031500000002;Parque_Cementerio.Unidad_Predial
871473;470010106000012160002500000001;Parque_Cementerio.Unidad_Predial
912687;470010106000007290004500000001;Parque_Cementerio.Unidad_Predial
878254;470010105000002620001500000045;Parque_Cementerio.Unidad_Predial
693191;470010106000007900014500000001;Parque_Cementerio.Unidad_Predial
700275;470010900000000900045500000108;Parque_Cementerio.Unidad_Predial
674099;470010115000000730028500000001;Parque_Cementerio.Unidad_Predial
778845;470010103000002190021500000001;Parque_Cementerio.Unidad_Predial
789270;470010002000000051083500000031;Parque_Cementerio.Unidad_Predial
886876;470010105000001680038500000001;Parque_Cementerio.Unidad_Predial
690048;470010109000000950008500000002;Parque_Cementerio.Unidad_Predial
765099;470010106000000620045500000038;Parque_Cementerio.Unidad_Predial
