t_id_predio;numero_predial
881039;470010106000004380001500000001
777097;470010116000001630001500000007
798178;470010109000001670011500000001
903888;470010103000004620006500000045
906562;470010103000000790060500000045
881964;470010003000000011257500000001
734238;470010103000002530034500000001
723015;470010007000000020089500000001
951266;470010103000004620007500000448
943176;470010103000000400014500000001
862416;470010103000000330047500000001
739934;470010105000002150077500000063
845222;470010105000002180001500000182
871496;470010103000002120003500000002
850804;470010111000001730001500000033
767032;470010106000004240127500000001
849211;470010111000000690001500000062
758633;470010107000001400005500000216
805004;470010102000000200005500000001
859752;470010103000003240055500000001
948319;470010115000000820019500000014
915860;470010106000000760019500000002
762565;470010106000011910029500000001
827603;470010106000010230003500000001
921710;470010900000000900045500000184
707204;470010103000003380007500000003
837529;470010111000002980001500000004
726112;470010115000000730010500000001
731117;470010106000009330004500000001
936901;470010001000000021407500000055
781969;470010103000010950027500000001
752416;470010115000000770015500000015
747643;470010900000001180002500000001
862299;470010103000001960108500000001
786228;470010006000000010687500000001
725479;470010106000010720016500000001
898081;470010114000001090001500000018
841233;470010900000001180005500000001
748686;470010103000003050016500000001
826466;470010103000004620012500000063
841098;470010103000004620007500000240
834201;470010106000004300031500000001
701720;470010109000001510015500000001
846242;470010114000000700001500000008
723099;470010112000000500004500000004
737516;470010900000002160016500000001
819260;470010106000010920006500000001
720481;470010109000003900020500000001
948289;470010003000000013020500000001
919662;470010106000010300022500000001
850840;470010106000003870011500000002
899632;470010106000011060006500000001
882740;470010114000000660008500000012
795616;470010003000000030119500000027
709150;470010007000000020004500000172
757847;470010003000000010980500000001
739945;470010105000002150077500000060
747151;470010109000004340006500000001
805930;470010109000003790004500000012
758905;470010002000000044547500000029
713064;470010106000003530009500000001
850075;470010102000000770005500000166
871982;470010106000001140087500000001
860936;470010112000000480001500000001
909307;470010106000003750008500000001
902184;470010106000003760006500000001
815795;470010105000001680024500000001
738928;470010106000004140152500000001
719527;470010111000001180001500000013
705930;470010102000003670002500000001
923864;470010105000002150077500000038
738474;470010103000001710431500000001
719023;470010114000000980001500000025
853219;470010103000003380036500000022
896627;470010004000000010008500000005
812812;470010109000001530006500000001
948340;470010103000000330012500000003
770821;470010103000002550004500000001
948494;470010103000005700002500000054
712213;470010106000007310012500000001
904798;470010900000000900045500000056
759265;470010103000004620022500000002
750458;470010103000004530011500000001
835592;470010106000004410074500000001
952600;470010114000000780045500000125
719683;470010003000000010923500000194
768478;470010109000001220004500000001
739099;470010102000000770005500000113
742260;470010106000010630010500000001
729069;470010900000000010016500000001
965147;470010101000002210010500000001
941856;470010114000000660008500000011
767904;470010106000004450004500000001
776086;470010003000000030162500000006
889743;470010002000000042712500000142
725966;470010003000000010808500000205
760063;470010106000010690007500000001
781038;470010003000000013525500000001
756851;470010103000001110012500000001
944355;470010103000004620088500000001
798154;470010900000001780001500000001
753970;470010102000000190039500000001
868255;470010003000000010808500000268
898974;470010106000001870034500000001
804467;470010112000001400001500000009
769876;470010109000004270005500000001
840386;470010003000000012792500000001
772010;470010001000000021414500000007
880417;470010106000004470004500000002
781245;470010103000000950003500000001
760677;470010103000003360295500000001
951927;470010114000000870013500000001
859742;470010102000000160113500000001
942299;470010114000000600020500000001
761819;470010102000000270019500000001
970950;470010103000000820030500000001
1010070;470010103000004240027500000001
949398;470010103000004510012500000001
704140;470010106000011460019500000001
701363;470010103000000390057500000001
915494;470010106000000610047500000001
881463;470010102000003380007500000001
967325;470010106000011370082500000001
758267;470010101000000280046500000001
943946;470010103000003220017500000001
712087;470010106000004410091500000001
919542;470010109000001690024500000001
945749;470010113000000840159500000001
801381;470010103000004620010500000025
882088;470010106000004500015500000002
780415;470010103000002530020500000001
778339;470010109000000270004500000002
704084;470010102000004450001500000001
951563;470010103000007310030500000001
821583;470010107000001410056500000070
740020;470010109000001650005500000001
900099;470010106000006200008500000001
756838;470010103000005030013500000002
768809;470010105000002650001500000004
973464;470010114000000280033500000001
842372;470010116000001530009500000001
836626;470010103000001710448500000001
763374;470010003000000010229500000095
813545;470010105000001760073500000077
704146;470010002000000042712500000017
910905;470010106000004250017500000003
911749;470010103000003360138500000002
701612;470010109000001240023500000001
781054;470010103000003750009500000001
700556;470010106000000620045500000014
816031;470010106000010750028500000001
909353;470010106000003780014500000001
788675;470010111000000690001500000040
945296;470010007000000020004500000160
795603;470010003000000011778500000001
748510;470010103000004620005500000199
920646;470010106000011220002500000001
951858;470010113000000840001500000003
894018;470010003000000010229500000158
887352;470010103000003360014500000001
794866;470010105000002690001500000007
952731;470010101000000310020500000001
893713;470010103000002400003500000002
782313;470010114000001260019500000001
904521;470010103000004740040500000001
894245;470010003000000010671500000085
804704;470010111000002800001500000007
754241;470010006000000020015500000065
835375;470010106000009400011500000001
700140;470010105000002180001500000010
921284;470010106000011940015500000001
858971;470010900000000650001500000002
830014;470010006000000020084500000037
899097;470010001000000022361500000001
735608;470010003000000010670500000029
887911;470010114000000150106500000006
858131;470010106000004400010500000001
714768;470010103000002750006500000001
729263;470010109000003060009500000018
883886;470010112000000600001500000009
890011;470010114000001720001500000027
829294;470010101000002270001500000034
739249;470010105000000930014500000001
865078;470010109000001340001500000001
741378;470010106000009590003500000001
849772;470010111000000380001500000009
766838;470010111000002970003500000005
