t_id_predio;numero_predial
704988;470010107000001410056500000031
3017013;470010107000000480901901010061
3011625;470010110000000380903901001420
892750;470010107000001400005500000121
754774;470010103000004620010500000303
744355;470010109000001290009500000001
909719;470010106000010210010500000001
745729;470010109000001930004500000001
722314;470010105000002180001500000153
983190;470010108000000010901903030846
906592;470010114000001480025500000002
888674;470010800000000490076500000001
766868;470010111000000380001500000012
728759;470010003000000010670500000025
747538;470010900000000900045500000209
758639;470010109000003910002500000001
883324;470010003000000010808500000257
888973;470010109000001550008500000001
913435;470010105000002180001500000152
974619;470010002000000076979500000004
951131;470010103000003360195500000001
820056;470010106000010600001500000004
865603;470010106000001740017500000001
860314;470010002000000010102500000001
708800;470010103000001260026500000004
854462;470010003000000010808500000129
737260;470010103000004620006500000132
897514;470010114000001080001500000015
706675;470010103000003360287500000001
3007845;470010107000000630904901000292
720529;470010103000000810075500000005
847037;470010109000002170012500000001
942840;470010103000000390073500000001
778188;470010116000002230006500000001
898011;470010103000002570003500000001
1034950;470010107000000320901901050048
893901;470010003000000010141500000015
887038;470010106000011380001500000007
887958;470010106000007850012500000001
915725;470010105000002150077500000086
769729;470010103000008310037500000001
948445;470010103000003140019500000001
836556;470010106000001420043500000001
856096;470010002000000021771500000001
842922;470010003000000010808500000028
718958;470010106000011240066500000001
757262;470010103000002500016500000001
840065;470010114000001250009500000001
780650;470010103000002970039500000013
834000;470010103000002750009500000001
728540;470010003000000010923500000100
780079;470010800000000950001500000010
713197;470010111000002450001500000002
751385;470010116000001570001500000002
3017589;470010104000000650901901010340
849592;470010003000000013110500000001
766785;470010106000006650053500000001
852145;470010106000010450005500000001
797033;470010103000010950015500000001
988016;470010110000000570901901020038
837091;470010112000001370001500000017
882678;470010001000000021293500000035
766767;470010103000003460014500000001
736953;470010103000004450006500000002
824538;470010109000001550024500000001
951820;470010112000000180003500000002
745987;470010003000000011231500000001
720827;470010105000001120038500000001
758366;470010003000000010923500000044
743871;470010109000001120013500000001
783371;470010900000002210002500000002
865629;470010115000004200030500000001
914262;470010105000002740001500000014
840406;470010106000006370001500000004
840972;470010106000010760011500000001
846116;470010106000001630056500000001
853173;470010114000001770011500000002
759911;470010106000004330004500000001
769836;470010106000010790008500000001
990610;470010110000000630901901010044
847720;470010106000004350008500000001
831721;470010106000000900022500000001
760496;470010001000000022340500000001
823974;470010106000010130007500000001
889023;470010002000000022423500000007
909465;470010106000010580014500000001
847465;470010103000004620011500000027
919991;470010106000010700033500000001
967191;470010003000000013722500000003
820872;470010103000003180054500000001
944774;470010002000000070905926010503
922545;470010103000002760019500000001
771274;470010110000000260057200000001
749783;470010103000003180026500000001
838400;470010103000007310049500000001
898348;470010114000001170011500000001
945675;470010114000000870020500000003
820206;470010106000001590021500000001
883003;470010003000000010086500000051
715387;470010002000000022317500000001
712628;470010109000001800006500000001
764219;470010105000002670001500000001
791329;470010103000004620010500000136
847511;470010106000012110006500000014
918117;470010106000007920006500000001
730831;470010002000000052012500000034
729426;470010106000002640172500000001
708572;470010106000011930005500000001
823984;470010106000010140007500000001
822049;470010109000001380002500000001
946946;470010103000004930015500000001
3008403;470010110000000630901901020224
674712;470010106000001740001500000001
749065;470010103000003230016500000001
941007;470010800000000920001500000015
780181;470010800000000990001500000008
837093;470010115000000710001500000116
911907;470010105000001650044500000001
835723;470010103000004620005500000212
823708;470010109000001780057500000006
923253;470010103000000820078500000001
858030;470010105000002620001500000051
908880;470010116000001710001500000005
894447;470010106000001760026500000001
822402;470010106000007320023500000001
743837;470010109000001090009500000001
711465;470010106000011240055500000001
862735;470010004000000020407500000001
1038157;470010104000000310901901050037
942722;470010103000003600006500000001
1029920;470010107000000630904901150414
864359;470010106000001660036500000001
862005;470010106000002530023500000005
887250;470010103000004960002500000003
770849;470010112000001200007500000010
898388;470010003000000010808500000146
943875;470010002000000051084500000001
904608;470010112000001180004500000003
748097;470010103000004620004500000044
897658;470010007000000020158500000033
888957;470010109000003800005500000001
738739;470010102000004000043500000001
821975;470010106000007450014500000001
700773;470010006000000020084500000006
826387;470010106000006410024500000001
3007788;470010104000000290901901050110
783509;470010111000001870001500000022
778417;470010102000000770005500000180
722750;470010103000004740007500000001
752528;470010103000005080005500000001
843739;470010103000001710140500000001
898534;470010006000000010648500000001
797242;470010103000003810001500000002
843257;470010003000000010671500000201
860815;470010109000004190003500000001
877198;470010103000001100002500000001
3015102;470010108000000010901901020100
839275;470010003000000013726500000001
737334;470010103000004620010500000306
818806;470010106000010480017500000001
768578;470010111000001960007500000002
1052551;470010107000001570801800000025
829903;470010103000004620006500000043
841064;470010103000003680010500000002
736867;470010102000000770005500000202
706531;470010111000002000015500000001
836041;470010106000001860049500000001
1008448;470010107000000310905901000178
897119;470010006000000010832500000001
829937;470010114000000780045500000073
734808;470010106000010440007500000001
759873;470010106000010520003500000001
745214;470010109000001690026500000001
883290;470010002000000051083500000223
848067;470010109000002010014500000002
944889;470010103000005400004500000001
830187;470010114000001770018500000001
762064;470010111000000400001500000015
856683;470010106000011450002500000001
892287;470010006000000020015500000150
791325;470010800000000990001500000002
914408;470010106000004500026500000001
724166;470010103000003710004500000001
832673;470010003000000012217500000001
809577;470010103000003710001500000002
821650;470010109000003880012500000001
877798;470010103000000870010500000001
878033;470010103000004620011500000030
952960;470010006000000020015500000007
