t_id_predio;numero_predial
955249;470010102000001650901900000001
1005525;470010110000000380908900001881
952885;470010104000001050903900000105
739123;470010101000002280901900000200
742896;470010115000006650902900001594
691099;470010106000006060901900000033
962313;470010102000002040901900000007
715207;470010101000000840901900000052
659553;470010002000000060904900001432
772619;470010115000006650902900001757
936317;470010002000000060906900002078
720908;470010104000000930907900000423
676970;470010107000001440903900000124
1062466;470010101000001060901900000024
668379;470010102000002430902900000062
1028130;470010104000000930903900000108
1021912;470010002000000060902900000888
684672;470010101000001060901900000131
954268;470010110000001590901901000090
1022827;470010101000001290904900000051
710340;470010102000002500903900000375
703144;470010101000001560901900000009
784798;470010110000000640906900001255
941968;470010103000000050901900000050
966259;470010115000006650904900003089
1052140;470010115000006650901900000222
3015165;470010110000000380903901000838
658983;470010104000001070904900000499
818554;470010002000000040909900005570
692904;470010110000000100901901000090
918542;470010105000000470901900000084
904960;470010103000001290901900000028
700848;470010002000000060913900004971
935073;470010104000001070902900000259
975278;470010105000002720901900000317
848527;470010102000002140902900000031
999267;470010115000006650901900000100
1062016;470010002000000060910900003420
729414;470010114000000900901900000037
849091;470010102000002150901900000043
925017;470010002000000060909900003027
710396;470010102000002500903900000522
973788;470010105000000230901900000018
993663;470010107000000810903900000273
1059740;470010104000001610907900000182
1024953;470010110000000530903901000357
944498;470010002000000060902900000913
994047;470010101000001480905900000044
861893;470010115000006650902900001771
659559;470010101000001480905900000048
789308;470010115000006560901900000240
968755;470010002000000060902900000889
1040414;470010101000001240901900000021
775994;470010115000006810902900000374
994528;470010101000001940903900000108
1036960;470010115000006650901900000891
658776;470010104000001460901900000047
849560;470010102000002330901900000425
1022264;470010106000005930903900000094
694551;470010102000002500903900000205
669561;470010002000000060912900004364
824334;470010105000000010901900000022
1027053;470010002000000060907900002582
1014827;470010105000002720901900000127
1050466;470010104000000060901900000083
949753;470010102000002330901900000445
1068294;470010002000000060903900001138
1073028;470010115000006650904900003061
686242;470010101000001410901900000037
1029961;470010002000000060911900003676
1032691;470010115000006650903900002431
1013598;470010102000002330901900000228
1004623;470010115000006650904900002770
898604;470010107000000810902900000194
1011545;470010115000006650903900002590
953351;470010103000002360901900000020
929869;470010103000000510904900000132
807843;470010105000001070901900000067
956931;470010107000000630904901000259
687266;470010101000002000901900000039
692520;470010110000000030901900000044
813326;470010105000000320901900000020
837943;470010105000002720901900000222
689598;470010104000000060902900000113
686198;470010101000001410901900000023
1049458;470010103000000050901900000049
694942;470010104000001020902900000080
748205;470010110000000380908900001824
960111;470010101000002280901900000322
1007250;470010104000001070902900000100
985768;470010002000000060901900000306
871928;470010104000001460902900000002
1055416;470010106000000180901900000001
669772;470010103000002230901900000138
995038;470010104000000960901900000015
1038521;470010115000006650902900002056
709347;470010102000002220901900000023
1016317;470010115000006650904900003378
686606;470010101000001600901900000035
677238;470010002000000060901900000341
1050566;470010002000000060911900004171
1038915;470010110000000190905901000480
877372;470010104000001610903900000049
668630;470010107000001380902900000107
908700;470010102000002500903900000267
688849;470010102000002430901900000033
677172;470010002000000060910900003331
1067628;470010112000000640901900000106
786058;470010115000006650904900002854
697419;470010101000001670901900000039
922895;470010002000000060901900000203
850698;470010102000002500903900000489
953985;470010115000006650902900002229
1061660;470010002000000060902900000946
689914;470010101000002280901900000333
774475;470010115000006650904900002782
979153;470010110000000570902900000169
710348;470010102000002500903900000400
993935;470010104000001070902900000250
749640;470010002000000060913900004900
1019502;470010101000002280901900000549
676546;470010101000001390902900000002
1041946;470010110000001590901901000118
663360;470010104000000930907900000400
1019162;470010104000001070902900000143
824103;470010105000002580901900000237
824228;470010106000005930901900000036
1021126;470010115000001130901900000001
777447;470010002000000060908900002989
1028048;470010002000000060903900001135
1055645;470010002000000060905900003718
888477;470010105000002270901900000071
1016237;470010104000001050902900000063
825842;470010107000000810902900000136
785616;470010114000000960902900000022
1062447;470010102000003160902900000027
707463;470010115000006650902900002037
686882;470010101000001810901900000022
688231;470010101000002280901900000489
1026804;470010107000001380903900000201
826721;470010110000000380903900001470
944699;470010002000000060902900000901
808276;470010105000001240901900000024
698360;470010101000002280901900000516
853869;470010002000000060909900003014
786782;470010107000000790905900000122
1039669;470010103000000520904900000097
668081;470010105000002720901900000264
979740;470010113000000920901900000035
1064954;470010110000000100901901000125
699195;470010002000000060910900004078
671123;470010104000001610907900000248
993183;470010002000000060903900001090
991412;470010102000002500903900000435
737438;470010002000000060901900000176
730445;470010105000002720901900000065
721465;470010104000001070902900000204
1008987;470010101000002280901900000105
983711;470010107000001440901900000011
698832;470010002000000060909900003188
930991;470010102000002500901900000114
961300;470010101000000850901900000029
983833;470010115000006650904900003304
1045533;470010002000000060910900003325
973482;470010109000003670901900000007
3015255;470010110000000610902900000142
699018;470010106000002700901900000018
1038911;470010110000000190905901000532
960406;470010101000001200903900000061
960123;470010115000006650901900000410
845623;470010101000001400901900000038
687281;470010002000000060906900002020
1028080;470010115000006650902900001616
747147;470010110000000380903901000869
992616;470010115000006650901900001008
982428;470010110000000570902900000164
696581;470010115000006650901900000599
1036678;470010105000002720901900000499
1066649;470010002000000040904900005576
704706;470010002000000060918900007571
931264;470010115000006650904900003206
994826;470010102000002500903900000582
818624;470010002000000040910900005677
1010305;470010102000001090901900000039
708290;470010102000001080901900000040
1001938;470010002000000060918900007734
788707;470010115000006650902900002010
902048;470010104000001050903900000173
987468;470010107000001440903900000084
1056222;470010002000000040901900000092
766050;470010115000006650901900000874
955717;470010104000000880901900000027
692976;470010110000000100901901000141
1011412;470010104000000060902900000101
986090;470010115000006650901900000923
939827;470010102000002330901900000081
1032534;470010105000000050901900000045
1003926;470010110000000380903901001412
699796;470010110000000640906900001329
698828;470010104000000060902900000155
663456;470010105000000440901900000163
693399;470010110000000530903901000362
724585;470010105000000470901900000028
1050560;470010002000000060906900002158
774087;470010115000006650903900002402
759333;470010115000006650901900000084
679422;470010002000000060901900000234
701201;470010002000000060909900003109
1067251;470010101000002280901900000356
1054559;470010115000006810902900000399
994266;470010101000001280903900000036
824666;470010104000001010902900000086
1059563;470010109000000500901900000117
926560;470010115000006650901900000587
884581;470010002000000060917900007162
992723;470010115000006650904900002726
848003;470010102000001550901900000037
703241;470010110000000190905901000507
981156;470010002000000060907900002325
939964;470010115000006810902900000165
1023043;470010105000000050901900000030
1043944;470010104000000840901900000001
696380;470010002000000060901900000455
672590;470010104000000930904900000152
930689;470010101000000810901900000042
1071087;470010002000000060906900002242
892855;470010104000000300904901002001
995895;470010105000002580901900000181
946497;470010101000001390901900000021
978740;470010002000000060901900000296
796923;470010104000000910903901000186
993755;470010002000000060911900003469
752520;470010115000006560901900000001
962616;470010107000001380902900000130
1025187;470010107000000490905902000579
993102;470010002000000060901900000138
677076;470010103000001280901900000064
664039;470010107000000810906900000444
828167;470010105000000230902900000284
690381;470010105000000050902900000094
3014835;470010110000000380903901000772
683989;470010102000002960902900000035
1063558;470010115000006650904900003531
682749;470010115000006790901900000198
1013439;470010103000000820901900000057
1001866;470010105000000230902900000022
989124;470010115000006650901900001123
1044615;470010104000000930903900000088
999910;470010115000006650904900003111
1010143;470010102000001550901900000044
849323;470010102000002320902900000090
704334;470010002000000060918900007477
858750;470010103000000600901900000020
955328;470010105000000270901900000031
901769;470010101000001600901900000013
1020176;470010104000001610903900000077
849149;470010002000000060905900003884
1057450;470010107000000790902900000053
1008847;470010109000000500901900000191
978614;470010102000001540902900000028
808707;470010105000002720901900000445
3022575;470010110000000400904901000659
980287;470010105000000440901900000026
930763;470010110000000660901901000039
926448;470010110000000380903901000903
775400;470010115000006650901900001202
1055908;470010102000002500903900000506
754633;470010110000000640906900001245
891268;470010101000001940901900000062
751809;470010107000001440903900000198
789675;470010115000006650901900001425
703780;470010101000001790904900000043
905711;470010109000000500901900000138
997812;470010115000006650901900001104
989708;470010110000000380903901001018
939874;470010115000006650904900002879
663220;470010107000000270904900000178
690533;470010105000000440901900000088
744333;470010105000000230902900000136
972589;470010107000000120902901000148
1051570;470010107000000810902900000134
816267;470010115000006650902900001692
985188;470010110000000570902900000110
908510;470010002000000060917900007097
1063725;470010115000006560901900000114
826649;470010115000006810902900000296
3007410;470010110000000190905901000479
702305;470010002000000060917900007174
928619;470010104000000440901900000019
694134;470010101000002000901900000038
858204;470010103000000520901900000018
702725;470010002000000060917900007265
669903;470010101000001930901900000037
999137;470010104000000930902900000053
698021;470010101000002280901900000078
670262;470010101000001360901900000047
997124;470010002000000060904900001460
852261;470010115000006650901900001205
3021849;470010110000000190905901000458
701351;470010002000000060910900003356
941282;470010110000000830901900000455
930103;470010101000001280904900000119
800659;470010113000000920901900000122
1033049;470010105000002720901900000232
845224;470010101000002280901900000147
699634;470010002000000060911900004235
785876;470010115000006650901900000915
1065572;470010105000000050901900000054
708755;470010102000001550901900000038
767382;470010115000006650901900001087
1009091;470010115000006650904900003539
662128;470010115000006650902900002173
1046402;470010115000006650901900001292
952525;470010104000000320903901000067
934330;470010101000001400901900000047
809936;470010106000004090902900000009
1006324;470010102000002430901900000015
884409;470010002000000060906900002023
941696;470010110000000830901900000047
1031578;470010110000000380908900001809
685540;470010101000001280903900000033
697167;470010002000000060903900001249
682629;470010110000000570902900000128
975111;470010104000001460901900000064
982895;470010101000000810902900000083
936082;470010104000000080902900000050
778976;470010115000006790901900000101
1057550;470010002000000060904900001621
661329;470010002000000060901900000081
1055064;470010101000001940902900000074
681089;470010113000000920901900000073
844294;470010102000000640901900000039
714493;470010101000000840901900000040
1012513;470010105000000230902900000265
686006;470010101000001320903900000002
998229;470010102000003180901900000023
824232;470010105000002720901900000376
814503;470010105000000420901900000030
1062427;470010002000000060908900002750
690695;470010115000006650901900001065
952559;470010110000000400904901000583
773797;470010115000006650902900002143
1053775;470010103000000520902900000044
1058266;470010104000001080902900000116
725549;470010105000000940901900000200
1068422;470010002000000060904900001466
1001069;470010105000002720901900000229
881309;470010105000000890901900000025
1030192;470010113000000130901900000036
693057;470010110000000190905901000504
3012471;470010110000000380904901000065
1026159;470010002000000060906900002054
1032729;470010104000000930907900000375
659383;470010104000001070902900000238
1039847;470010002000000060918900007520
890936;470010105000002720901900000577
689677;470010104000000060902900000151
701359;470010107000001380904900000205
661840;470010002000000060917900007091
1009057;470010002000000060911900003488
931338;470010104000001070903900000385
786489;470010114000000570901900000024
784349;470010115000006810901900000097
1056885;470010107000000490905902000489
724627;470010105000000470901900000036
924291;470010102000003160901900000016
945544;470010104000001080902900000122
1041881;470010110000000570902900000113
994260;470010101000001670901900000044
694102;470010002000000060908900002863
976044;470010101000001060901900000129
920705;470010101000000770902900000069
1046394;470010104000001070902900000168
870134;470010104000001050903900000138
828275;470010103000000600901900000017
1005923;470010002000000060902900000542
983882;470010110000000830901900000124
705329;470010002000000060918900007712
995874;470010105000000230902900000028
686930;470010101000001810906900000090
699438;470010107000000790903900000081
674186;470010110000000640906900001280
954534;470010115000006810901900000138
1053787;470010104000001020902900000070
669135;470010002000000060901900000365
968653;470010107000000120902901000100
661451;470010115000006650904900003217
960856;470010101000000810901900000036
754255;470010115000006560901900000117
987123;470010110000000640906900001203
997820;470010105000000440901900000054
788864;470010112000000640901900000108
781322;470010002000000060918900007837
1014264;470010105000002320901900000017
775721;470010115000006810902900000225
784122;470010115000006650902900001871
1070457;470010101000001440902900000067
684867;470010101000001110901900000024
1010881;470010115000006770901900000020
697872;470010002000000060906900002026
940658;470010102000002330901900000012
976458;470010101000002280901900000544
1009009;470010115000006650904900003164
961195;470010104000000080902900000022
1050486;470010110000000830901900000078
994970;470010103000002230901900000152
1054269;470010106000005930902900000065
1027325;470010115000006650901900000358
722223;470010104000001450901900000081
855290;470010104000001070902900000167
1053615;470010101000001760901900000007
750957;470010110000000610903900000237
988156;470010115000006650904900003329
773983;470010115000006650903900002365
687885;470010101000002280901900000217
1045866;470010104000000220902900000026
699824;470010002000000060912900004370
769384;470010115000006650901900001236
668743;470010110000000100901901000092
1002703;470010104000001460901900000025
923856;470010002000000060910900003355
1063516;470010104000001010902900000202
730889;470010110000000100901901000118
993774;470010002000000060911900003498
830058;470010105000002720901900000253
709389;470010002000000060917900007410
669919;470010104000000930907900000358
669624;470010104000001070902900000103
1047391;470010101000002050901900000035
995356;470010104000000930901900000041
792101;470010106000004170901900000073
813660;470010002000000060906900002075
668632;470010109000003600901900000017
936261;470010102000003020901900000023
723496;470010101000000590902900000039
1027529;470010115000006810901900000460
954559;470010115000006810901900000131
700834;470010002000000060906900002250
825726;470010107000001440903900000069
3012099;470010104000000320903901000078
956672;470010110000000520901900000046
986236;470010110000000570902900000107
890932;470010105000002720901900000583
1040818;470010115000006560901900000212
922515;470010102000002330901900000156
1032658;470010102000002500902900000177
781090;470010115000006650901900000697
686653;470010101000001670901900000040
676787;470010106000005930901900000025
1051700;470010115000006650901900001208
664087;470010115000006650904900003020
788551;470010112000000640901900000107
663214;470010107000000270904900000132
989892;470010115000006810902900000376
828412;470010110000000830901900000200
696708;470010002000000060902900000708
923243;470010103000002230901900000292
699537;470010107000000790903900000091
784140;470010110000000640906900001193
879232;470010105000000230902900000351
1023023;470010002000000060912900004394
3020340;470010107000000490905902000630
962657;470010111000000740901900000032
772895;470010115000006650902900001819
775579;470010115000006810901900000438
1047757;470010105000001150901900000033
738817;470010115000005470902900000013
994661;470010103000000500902900000033
820170;470010104000001080901900000056
850734;470010102000002500903900000533
889590;470010105000002580901900000173
1007067;470010107000000810902900000057
666890;470010115000006650902900001529
1036905;470010110000001590901901000038
3018447;470010110000000380903900001165
988659;470010110000000380903900001292
990266;470010110000000380903901000843
658825;470010102000003260902900000026
1039968;470010002000000060901900000035
1033774;470010103000002230901900000239
994655;470010102000002500903900000308
1054435;470010104000001430903900000087
816409;470010104000000200901900000053
928585;470010110000000830901900000259
1022076;470010002000000060904900001637
775577;470010115000006810901900000133
678259;470010102000002150902900000090
913551;470010101000001070901900000009
999012;470010115000006650901900000455
969839;470010115000006650901900000755
703140;470010101000001560901900000008
759562;470010115000006650901900000095
931232;470010103000003450901900000011
693419;470010115000006650901900001466
1012807;470010115000006650901900001099
801827;470010109000000450901900000033
697037;470010002000000060903900001133
682579;470010110000000380903901000700
990136;470010115000006650901900001207
676265;470010110000000380908900001786
818700;470010002000000060909900003169
763773;470010115000006650901900000570
1035440;470010104000000960901900000013
986987;470010110000000570902900000112
960119;470010115000006650901900001482
699201;470010109000000450901900000024
979000;470010110000000380903901000888
924841;470010002000000060904900001449
1029893;470010107000001440903900000197
674377;470010115000006650902900001637
772060;470010115000006650902900001647
1002994;470010002000000060909900003024
711161;470010102000000820901900000024
927613;470010115000006650904900003214
858386;470010102000002500901900000159
1016563;470010102000002330901900000250
690751;470010106000000030901900000036
698948;470010002000000060910900003267
1047887;470010113000000920901900000115
848961;470010102000002200903900000028
775595;470010115000006810901900000449
1068394;470010002000000060903900001387
980489;470010101000001240901900000023
1048412;470010101000000960901900000024
940678;470010109000000450901900000015
662437;470010002000000060909900003132
1038491;470010101000001210901900000036
791230;470010115000006650903900002320
931660;470010101000002110903900000048
1002958;470010101000001020901900000025
687740;470010101000002280901900000102
976701;470010110000000520901900000058
1029071;470010110000000380903901001116
1001773;470010101000001060901900000142
3021357;470010110000000190903901000306
738946;470010103000002940901900000020
671252;470010115000006650902900001638
1068390;470010002000000060903900001380
672594;470010106000000160902900000042
815707;470010115000006650902900001556
696316;470010002000000060901900000262
1049852;470010115000003910901900000008
975994;470010109000003600901900000075
990347;470010110000000570902900000054
664792;470010104000001610907900000169
1059497;470010101000001280904900000047
817825;470010115000006650901900000964
700836;470010002000000060906900002252
1066254;470010115000006650901900000818
1013935;470010002000000060905900003855
730895;470010002000000060901900000001
698402;470010002000000060908900002650
930993;470010102000002500903900000447
766101;470010115000006650901900000879
993094;470010002000000040909900005658
818762;470010104000001070902900000218
813188;470010110000000610903900000231
1061159;470010002000000060901900000329
1047901;470010115000006650904900003062
858584;470010103000000540901900000036
984817;470010115000006650902900002109
1017224;470010108000000180902901000148
996517;470010115000006650904900003395
686403;470010105000002100901900000018
849325;470010102000002330901900000159
966957;470010107000000120902901000199
839465;470010101000001940906900000116
1046028;470010104000001070902900000134
922236;470010110000000830901900000056
680458;470010113000000070903900000020
701536;470010101000000810902900000014
971745;470010002000000060901900000345
3015633;470010107000000120902901000136
979863;470010106000004170901900000060
993839;470010107000000810902900000250
996108;470010107000001440903900000150
673503;470010115000006650901900000988
953355;470010103000002360901900000040
871782;470010002000000060917900007121
658804;470010101000001600901900000043
858105;470010103000000510904900000137
1054671;470010105000002720901900000447
699628;470010002000000060911900004176
3006753;470010104000000660903900000048
963008;470010106000007350901900000008
994950;470010102000002330901900000281
929765;470010002000000060909900003116
965263;470010115000006650904900002863
985514;470010110000000380904901000076
823764;470010102000002220901900000027
1007701;470010104000000910901900000053
941805;470010002000000060902900000904
845098;470010104000001610903900000056
951697;470010104000001070901900000306
775520;470010115000006810901900000105
1004465;470010101000000590902900000036
1019528;470010105000000230902900000338
681837;470010115000006650901900001342
1068599;470010002000000060906900002099
980482;470010110000000380904901000022
1036394;470010104000000200901900000018
673692;470010107000000810906900000410
937115;470010105000000440901900000108
1005670;470010115000006650901900001377
952504;470010002000000040901900000121
879027;470010105000000230902900000178
705485;470010002000000060918900007736
1047444;470010102000002330901900000124
1032168;470010115000006650901900000124
982246;470010110000000660901901000054
915414;470010115000006650901900000807
960033;470010115000006560901900000040
1061349;470010002000000060910900004125
684282;470010101000000960901900000020
954021;470010110000000400903901000183
690371;470010105000000080902900000005
707613;470010104000000610901900000030
769444;470010115000006650901900001266
924297;470010002000000060910900003417
785966;470010115000006650901900000937
731574;470010106000000160902900000041
787377;470010002000000060901900000149
1069026;470010002000000060913900004919
939872;470010102000002330901900000087
833424;470010101000000760901900000036
773237;470010115000006650902900001954
3017430;470010108000000180902901000120
772745;470010115000006650902900001792
678047;470010105000000230902900000272
1063996;470010101000001100901900000030
1073020;470010115000006650904900003032
978949;470010110000000380904901000008
807410;470010115000006810902900000264
1069199;470010110000000870902901000079
1015471;470010105000000230902900000191
1032081;470010101000001280903900000135
775966;470010115000006810902900000382
664562;470010110000000530903901000359
1063729;470010110000000830901900000152
927324;470010115000006650904900002837
1065398;470010115000006650901900000271
765759;470010115000006650901900000812
1032342;470010002000000060905900003919
900613;470010106000006520901900000034
1031262;470010002000000060910900003297
1019934;470010002000000060905900003883
774142;470010115000006650903900002452
815935;470010115000006650904900003275
840459;470010101000002110901900000029
1045525;470010002000000060903900001388
689016;470010102000002860901900000038
764702;470010101000002020905900000055
665061;470010002000000060906900002195
1055205;470010104000001070901900000314
679926;470010115000006650901900000819
1059012;470010002000000060908900002815
689696;470010101000002020902900000031
3008025;470010108000000180902901000119
779353;470010115000006650901900000661
667515;470010115000006650902900001659
689708;470010104000000060902900000168
1065566;470010115000006650903900002364
1022802;470010002000000060910900004138
954546;470010115000006650904900003121
725545;470010105000000940901900000184
738519;470010101000002280901900000033
1011213;470010002000000060909900003232
696382;470010002000000060901900000435
971644;470010106000007320901900000045
1026495;470010002000000060904900001439
925101;470010102000002330901900000140
999105;470010101000000980901900000043
1059844;470010002000000060904900001685
699575;470010107000000790904900000108
1018283;470010105000000230902900000197
839652;470010101000001970901900000010
737759;470010109000000500901900000123
969138;470010101000001830902900000030
773865;470010115000006650902900002196
674871;470010101000002280901900000046
978652;470010106000006910901900000019
994860;470010102000002580901900000016
954015;470010115000006810901900000094
822454;470010101000001730901900000003
691530;470010115000006810901900000110
832431;470010002000000060907900002344
983521;470010101000001670901900000063
699440;470010107000000790903900000086
1066702;470010105000000230902900000056
966297;470010101000000830902900000029
976940;470010110000000380903901001390
697039;470010103000000610901900000026
976206;470010115000006650904900003128
846843;470010107000001440903900000075
935568;470010102000002020902900000033
3014592;470010110000000190906900000322
1040105;470010104000001070902900000104
840583;470010105000000440901900000077
3017190;470010107000000490905901000437
3011628;470010110000000380903901000825
709427;470010102000002310901900000051
1016014;470010104000000440901900000021
1000871;470010104000000320903901000073
697630;470010002000000060905900003820
941722;470010110000000830901900000402
774358;470010115000006650904900002657
699349;470010002000000060911900003571
993245;470010110000000830901900000433
827024;470010107000000800901900000017
722354;470010104000001460901900000074
684994;470010107000000810906900000440
1031948;470010105000002720901900000323
816102;470010101000001060901900000071
964073;470010104000000320903901000121
702039;470010002000000060917900007190
854954;470010103000000090901900000010
1024007;470010105000000230902900000152
848529;470010102000002140901900000026
971514;470010115000006810901900000469
999203;470010105000002720901900000362
999598;470010002000000040915900005764
685954;470010115000006810902900000425
938075;470010109000000450901900000088
900248;470010002000000040932900009921
1014831;470010115000006650901900001197
954034;470010113000000120901900000023
965068;470010107000000120902902000192
1043003;470010002000000060901900000100
926642;470010104000001070903900000403
871470;470010104000001430902900000094
850144;470010102000002500901900000090
1018899;470010002000000060909900003114
804483;470010105000002720901900000270
838114;470010101000001790904900000049
1047489;470010102000002330901900000130
1040772;470010115000006650901900001212
696326;470010115000006650903900002591
1051384;470010104000000930907900000424
954994;470010115000006650901900000456
660761;470010108000000020902901000081
929083;470010104000000930907900000396
677268;470010002000000060911900004278
974894;470010002000000060908900004030
890163;470010105000002720901900000084
858388;470010103000000520905900000124
694974;470010110000000610902900000088
684045;470010101000000590902900000032
834702;470010106000000080902900000066
998164;470010105000002720901900000349
711600;470010102000003560901900000009
757094;470010105000000230902900000055
968352;470010110000000380903901000697
1064995;470010110000000100901901000122
1003725;470010103000000050901900000032
991464;470010110000000380903901001108
765335;470010115000006650901900000754
1010707;470010115000006650901900000218
691387;470010114000000190901900000030
828071;470010105000000230902900000109
903770;470010109000000450901900000069
1048327;470010115000006650902900001553
941645;470010102000002330901900000218
774033;470010115000006650903900002353
929675;470010104000001050904900000232
723552;470010107000000810902900000170
1071711;470010107000000870901900000059
699456;470010110000000100901901000040
870365;470010104000001070902900000192
940876;470010110000000830901900000161
803573;470010105000000050901900000035
1068270;470010002000000060902900000990
696925;470010002000000060903900001040
697677;470010101000002010901900000038
944815;470010115000006650904900002949
931968;470010002000000060907900002430
774861;470010115000006650904900003471
692986;470010110000000100901901000182
677942;470010102000002320902900000104
690497;470010105000000440901900000067
3014964;470010107000000630901901000038
1070232;470010109000003600902900000220
777521;470010105000000260902900000032
911427;470010002000000060918900007463
775236;470010115000006790901900000042
699858;470010102000000620901900000033
700308;470010002000000060902900000968
1003453;470010002000000060908900002854
837393;470010105000002720901900000581
1007736;470010110000000830901900000140
807188;470010105000001230901900000015
893895;470010102000002500903900000528
746508;470010002000000060917900007272
1031214;470010102000002860901900000027
903961;470010109000000450901900000096
697017;470010002000000060903900001134
808356;470010105000002720901900000311
1001876;470010115000006650904900003401
961079;470010102000002020901900000027
846124;470010002000000060907900002460
1049973;470010105000002720901900000446
929990;470010002000000060918900007779
3023895;470010107000000490905901000526
775568;470010115000006810901900000136
1063496;470010101000002280901900000313
994749;470010102000002500903900000455
1032524;470010115000006560901900000270
981420;470010110000000380904901000078
1032507;470010110000000830901900000250
1058433;470010113000000130901900000030
815739;470010115000006650902900001599
750830;470010110000000610902900000144
830749;470010002000000060907900002310
728619;470010002000000060901900000112
984322;470010115000006650904900003306
1054709;470010115000006650904900003165
786837;470010115000006650903900002446
1024448;470010110000000520901900000017
937654;470010104000001070901900000079
971762;470010103000002360901900000042
751122;470010107000001440903900000185
830175;470010102000002500903900000473
953041;470010103000002230901900000084
856920;470010110000000610903900000189
745118;470010002000000060902900000750
925238;470010104000001610907900000201
666734;470010109000003600901900000055
801421;470010103000002120901900000007
703862;470010002000000060918900007441
738561;470010104000001610907900000257
1002283;470010110000000830901900000339
719803;470010002000000070902900002193
763414;470010101000001440901900000021
1023299;470010002000000040905900005605
1026972;470010115000006650901900001173
990914;470010115000006650901900001004
811593;470010002000000060908900002778
692926;470010110000000100901901000139
700529;470010002000000060913900004966
1024070;470010102000003020901900000025
890563;470010105000002720901900000220
843916;470010104000001070903900000388
663446;470010104000000210901900000057
692723;470010110000000030901900000102
702138;470010002000000060913900004952
1008327;470010102000002500903900000459
1040639;470010115000006650901900000632
810390;470010106000008310901900000017
1073022;470010115000006650904900003034
828402;470010110000000830901900000211
941324;470010104000000980901900000024
949777;470010102000002330901900000441
821681;470010102000002570901900000026
770395;470010002000000060902900000528
3013857;470010104000000320903901000070
1005252;470010102000002500901900000101
1044981;470010102000002330901900000338
798246;470010104000000060901900000019
820284;470010115000006650901900000034
686439;470010101000001270901900000028
824274;470010105000002720901900000352
775212;470010115000006790901900000084
992014;470010104000001070902900000154
971987;470010002000000040901900000116
688082;470010101000002280901900000379
1037616;470010110000000610902900000149
782169;470010115000006650904900003611
785802;470010115000001810902900000028
1040107;470010002000000060902900000994
998585;470010115000006650904900003455
994842;470010104000000060902900000130
926685;470010104000001070903900000407
972374;470010107000000120902901000098
3014145;470010107000000490905902000585
3007443;470010110000000380904901000051
825982;470010101000000840901900000048
816931;470010104000001610903900000106
662421;470010002000000060902900000536
957715;470010107000000490905902000462
1048259;470010002000000060901900000422
971113;470010002000000060903900001275
994451;470010101000002280901900000290
853566;470010002000000060909900003185
1019144;470010102000002330901900000049
960659;470010104000000060901900000052
696945;470010110000000610902900000128
1021772;470010102000002030902900000021
661262;470010002000000060910900003388
687212;470010101000001940902900000072
670238;470010002000000060907900002518
969209;470010101000001240901900000019
816688;470010115000006560901900000301
720089;470010107000000810902900000138
748534;470010002000000039013000000000
693792;470010113000000920901900000129
934134;470010109000000320901900000019
817592;470010102000002410901900000044
1023482;470010101000000840901900000029
953417;470010104000000930901900000043
959718;470010104000001010902900000092
774168;470010115000006650903900002414
689621;470010104000000060902900000139
964958;470010104000000320903901000129
1015211;470010110000000380903901001241
969798;470010101000001580901900000036
844672;470010102000000700901900000026
722219;470010104000001450901900000073
1027969;470010114000000210901900000011
836612;470010115000006650904900002768
995405;470010101000002280901900000369
1062665;470010115000006560902900000133
953379;470010103000002360901900000038
1067058;470010115000006650904900002719
699662;470010114000000900901900000051
687682;470010101000002280901900000036
1036958;470010115000006650901900001164
683499;470010002000000060905900003851
959963;470010115000006650902900001490
699066;470010002000000060910900003348
849389;470010102000002330901900000209
697644;470010002000000060905900003854
932907;470010104000000440901900000035
994844;470010104000000060902900000154
968693;470010101000001360901900000051
932584;470010104000000060902900000190
3012711;470010110000000190905901000463
680419;470010110000000030901900000025
1050924;470010106000006110901900000065
945690;470010102000002500903900000358
967757;470010106000006610901900000015
1025005;470010110000000190905901000546
971791;470010114000000040901900000003
687623;470010101000002280901900000031
925437;470010104000001040901900000046
678249;470010001000000020903900002499
995862;470010106000000180903900000040
850498;470010102000002500903900000352
696647;470010002000000060902900000643
995215;470010101000002090901900000033
765289;470010115000006650901900000750
694491;470010002000000040920900005839
941423;470010002000000040916900005769
1024977;470010110000000640906900001213
1023783;470010115000006650901900000419
691073;470010106000005930902900000054
3021363;470010110000000400904901000612
1050437;470010002000000060918900007672
848595;470010102000002150901900000056
1018973;470010115000006650902900001891
953325;470010103000002360901900000027
688043;470010101000001210901900000015
869166;470010104000000930903900000080
979168;470010110000000870902901000120
849329;470010102000002330901900000160
985569;470010107000000630904901000256
818660;470010002000000060909900003197
928484;470010110000000380906900001507
948915;470010002000000060901900000319
982843;470010104000001020902900000073
846881;470010104000000910903901000207
984852;470010108000000020902901000067
685498;470010101000001270901900000023
949107;470010110000000870902901000060
685835;470010101000001280905900000274
786497;470010115000006650902900002087
686705;470010101000001670901900000061
696831;470010105000002720901900000257
698222;470010002000000060907900002454
1054790;470010104000000060901900000033
968323;470010102000001700901900000009
967243;470010002000000060918900007709
821917;470010104000000910903901000138
960410;470010101000001280905900000221
721286;470010104000001050902900000048
1061213;470010101000002280901900000196
1047753;470010104000000200901900000010
1023710;470010115000006650902900001643
984573;470010107000000810902900000151
994413;470010101000002280901900000460
948672;470010101000001600902900000048
767623;470010115000006650901900001106
