t_id_predio;numero_predial;condicion_predio
828051;470010007000000020273500000001;Parque_Cementerio.Unidad_Predial
755519;470010103000002230038500000001;Parque_Cementerio.Unidad_Predial
911589;470010105000001350005500000001;Parque_Cementerio.Unidad_Predial
899537;470010115000000730044500000001;Parque_Cementerio.Unidad_Predial
745610;470010109000001880013500000001;Parque_Cementerio.Unidad_Predial
918497;470010113000000780068500000001;Parque_Cementerio.Unidad_Predial
846782;470010101000000120048500000011;Parque_Cementerio.Unidad_Predial
742430;470010106000010950001500000005;Parque_Cementerio.Unidad_Predial
768456;470010109000001780008500000002;Parque_Cementerio.Unidad_Predial
824951;470010106000010820027500000001;Parque_Cementerio.Unidad_Predial
942762;470010103000006580025500000001;Parque_Cementerio.Unidad_Predial
896973;470010006000000010748500000001;Parque_Cementerio.Unidad_Predial
842944;470010113000000880010500000001;Parque_Cementerio.Unidad_Predial
728200;470010106000010730018500000001;Parque_Cementerio.Unidad_Predial
741072;470010106000005620033500000001;Parque_Cementerio.Unidad_Predial
826038;470010002000000020587500000001;Parque_Cementerio.Unidad_Predial
933325;470010103000007800001500000001;Parque_Cementerio.Unidad_Predial
850798;470010007000000020004500000028;Parque_Cementerio.Unidad_Predial
729631;470010111000000460001500000024;Parque_Cementerio.Unidad_Predial
948378;470010103000001710176500000001;Parque_Cementerio.Unidad_Predial
841111;470010106000010850021500000001;Parque_Cementerio.Unidad_Predial
878019;470010103000003360253500000001;Parque_Cementerio.Unidad_Predial
905595;470010106000010760015500000001;Parque_Cementerio.Unidad_Predial
891487;470010105000001820024500000002;Parque_Cementerio.Unidad_Predial
731895;470010114000000150105500000007;Parque_Cementerio.Unidad_Predial
833196;470010115000000710001500000051;Parque_Cementerio.Unidad_Predial
879251;470010106000005530011500000001;Parque_Cementerio.Unidad_Predial
917474;470010106000007110023500000001;Parque_Cementerio.Unidad_Predial
871515;470010114000001540006500000001;Parque_Cementerio.Unidad_Predial
883680;470010001000000021106500000002;Parque_Cementerio.Unidad_Predial
761940;470010111000000360001500000001;Parque_Cementerio.Unidad_Predial
703018;470010102000003670007500000001;Parque_Cementerio.Unidad_Predial
892473;470010003000000011168500000001;Parque_Cementerio.Unidad_Predial
765205;470010007000000020058500000007;Parque_Cementerio.Unidad_Predial
943522;470010102000001670020500000001;Parque_Cementerio.Unidad_Predial
822436;470010106000005620013500000001;Parque_Cementerio.Unidad_Predial
822829;470010106000009740015500000001;Parque_Cementerio.Unidad_Predial
949601;470010103000000810075500000030;Parque_Cementerio.Unidad_Predial
705034;470010003000000010229500000021;Parque_Cementerio.Unidad_Predial
829350;470010103000002560006500000001;Parque_Cementerio.Unidad_Predial
783589;470011000000000030006500000001;Parque_Cementerio.Unidad_Predial
902084;470010101000002310001500000011;Parque_Cementerio.Unidad_Predial
823787;470010105000000630024500000001;Parque_Cementerio.Unidad_Predial
893041;470010106000001760005500000001;Parque_Cementerio.Unidad_Predial
912047;470010105000001760042500000001;Parque_Cementerio.Unidad_Predial
750149;470010115000006340001500000007;Parque_Cementerio.Unidad_Predial
880521;470010112000000430003500000037;Parque_Cementerio.Unidad_Predial
768045;470010106000009800016500000001;Parque_Cementerio.Unidad_Predial
721413;470010006000000010450500000002;Parque_Cementerio.Unidad_Predial
910895;470010105000000970015500000001;Parque_Cementerio.Unidad_Predial
721257;470010106000001580068500000006;Parque_Cementerio.Unidad_Predial
775364;470010103000003380036500000019;Parque_Cementerio.Unidad_Predial
896828;470010006000000010616500000001;Parque_Cementerio.Unidad_Predial
886448;470010114000001770014500000002;Parque_Cementerio.Unidad_Predial
879884;470010112000001310001500000002;Parque_Cementerio.Unidad_Predial
848947;470010003000000010229500000094;Parque_Cementerio.Unidad_Predial
742143;470010106000010370021500000001;Parque_Cementerio.Unidad_Predial
950160;470010002000000022089500000001;Parque_Cementerio.Unidad_Predial
777261;470010116000001710001500000011;Parque_Cementerio.Unidad_Predial
906704;470010103000000810065500000001;Parque_Cementerio.Unidad_Predial
830335;470010103000003360076500000002;Parque_Cementerio.Unidad_Predial
743883;470010109000001120014500000001;Parque_Cementerio.Unidad_Predial
859519;470010103000003430011500000001;Parque_Cementerio.Unidad_Predial
855134;470010007000000020058500000072;Parque_Cementerio.Unidad_Predial
764922;470010111000001790001500000005;Parque_Cementerio.Unidad_Predial
823708;470010109000001780057500000006;Parque_Cementerio.Unidad_Predial
752232;470010006000000020015500000078;Parque_Cementerio.Unidad_Predial
783561;470010111000001880001500000021;Parque_Cementerio.Unidad_Predial
755332;470010003000000011526500000001;Parque_Cementerio.Unidad_Predial
757085;470010101000002200029500000001;Parque_Cementerio.Unidad_Predial
905391;470010114000001490018500000001;Parque_Cementerio.Unidad_Predial
722582;470010109000001420013500000001;Parque_Cementerio.Unidad_Predial
709670;470010111000000540001500000002;Parque_Cementerio.Unidad_Predial
851698;470010102000000170052500000008;Parque_Cementerio.Unidad_Predial
778616;470010800000000130003500000001;Parque_Cementerio.Unidad_Predial
952617;470010103000003360182500000001;Parque_Cementerio.Unidad_Predial
919944;470010106000010680020500000001;Parque_Cementerio.Unidad_Predial
714861;470010106000002640173500000001;Parque_Cementerio.Unidad_Predial
908630;470010103000002080011500000001;Parque_Cementerio.Unidad_Predial
752384;470010111000002660008500000002;Parque_Cementerio.Unidad_Predial
913197;470010106000004400013500000001;Parque_Cementerio.Unidad_Predial
851535;470010111000003690001500000004;Parque_Cementerio.Unidad_Predial
701873;470010002000000022492500000046;Parque_Cementerio.Unidad_Predial
716051;470010105000002150029500000001;Parque_Cementerio.Unidad_Predial
867260;470010102000000770005500000275;Parque_Cementerio.Unidad_Predial
740191;470010105000002470008500000001;Parque_Cementerio.Unidad_Predial
951207;470010103000003570014500000001;Parque_Cementerio.Unidad_Predial
742519;470010106000011080004500000001;Parque_Cementerio.Unidad_Predial
866038;470010103000000360062500000001;Parque_Cementerio.Unidad_Predial
766650;470010111000001880001500000041;Parque_Cementerio.Unidad_Predial
736777;470010103000004270001500000001;Parque_Cementerio.Unidad_Predial
947550;470010103000003180001500000003;Parque_Cementerio.Unidad_Predial
838170;470010006000000020509500000001;Parque_Cementerio.Unidad_Predial
712253;470010103000002080001500000001;Parque_Cementerio.Unidad_Predial
788516;470010900000001630004500000001;Parque_Cementerio.Unidad_Predial
933331;470010112000000450001500000021;Parque_Cementerio.Unidad_Predial
944598;470010115000006340001500000136;Parque_Cementerio.Unidad_Predial
789354;470010112000000200011500000001;Parque_Cementerio.Unidad_Predial
740519;470010106000000410059500000001;Parque_Cementerio.Unidad_Predial
890742;470010103000001710223500000001;Parque_Cementerio.Unidad_Predial
732103;470010003000000010229500000085;Parque_Cementerio.Unidad_Predial
782645;470010900000000900045500000309;Parque_Cementerio.Unidad_Predial
744421;470010109000001350004500000001;Parque_Cementerio.Unidad_Predial
804398;470010002000000042712500000001;Parque_Cementerio.Unidad_Predial
1044753;470010113000001050007500000001;Parque_Cementerio.Unidad_Predial
919538;470010106000010100006500000001;Parque_Cementerio.Unidad_Predial
769832;470010106000011010014500000001;Parque_Cementerio.Unidad_Predial
942722;470010103000003600006500000001;Parque_Cementerio.Unidad_Predial
859014;470010008000000020012500000021;Parque_Cementerio.Unidad_Predial
744446;470010109000001350001500000001;Parque_Cementerio.Unidad_Predial
739271;470010105000000930109500000028;Parque_Cementerio.Unidad_Predial
913049;470010105000002150077500000090;Parque_Cementerio.Unidad_Predial
704828;470010111000000580001500000006;Parque_Cementerio.Unidad_Predial
861551;470010103000003860023500000001;Parque_Cementerio.Unidad_Predial
890752;470010002000000051083500000452;Parque_Cementerio.Unidad_Predial
780217;470010800000001010001500000008;Parque_Cementerio.Unidad_Predial
716167;470010103000001710011500000001;Parque_Cementerio.Unidad_Predial
798942;470010114000000870068500000004;Parque_Cementerio.Unidad_Predial
840789;470010111000000420001500000030;Parque_Cementerio.Unidad_Predial
718854;470010105000002500017500000001;Parque_Cementerio.Unidad_Predial
746595;470010109000003850014500000003;Parque_Cementerio.Unidad_Predial
976104;470010003000000030119500000001;Parque_Cementerio.Unidad_Predial
950752;470010003000000010923500000206;Parque_Cementerio.Unidad_Predial
890720;470010002000000051083500000403;Parque_Cementerio.Unidad_Predial
850510;470010113000000630004500000003;Parque_Cementerio.Unidad_Predial
878729;470010102000000310009500000001;Parque_Cementerio.Unidad_Predial
851167;470010109000002020035500000001;Parque_Cementerio.Unidad_Predial
760146;470010003000000010808500000358;Parque_Cementerio.Unidad_Predial
912816;470010105000002140044500000001;Parque_Cementerio.Unidad_Predial
822741;470010106000004270005500000001;Parque_Cementerio.Unidad_Predial
767502;470010800000000780002500000001;Parque_Cementerio.Unidad_Predial
857842;470010105000002680001500000009;Parque_Cementerio.Unidad_Predial
733379;470010003000000013873500000001;Parque_Cementerio.Unidad_Predial
905145;470010115000002650032500000001;Parque_Cementerio.Unidad_Predial
756629;470010103000001070038500000001;Parque_Cementerio.Unidad_Predial
865515;470010106000007920012500000001;Parque_Cementerio.Unidad_Predial
887278;470010115000006340001500000121;Parque_Cementerio.Unidad_Predial
850642;470010106000003880013500000001;Parque_Cementerio.Unidad_Predial
750015;470010113000001090002500000001;Parque_Cementerio.Unidad_Predial
734451;470010106000001300030500000001;Parque_Cementerio.Unidad_Predial
899866;470010106000001660034500000001;Parque_Cementerio.Unidad_Predial
947023;470010113000000630004500000005;Parque_Cementerio.Unidad_Predial
833462;470010106000010340002500000001;Parque_Cementerio.Unidad_Predial
757129;470010103000003830001500000001;Parque_Cementerio.Unidad_Predial
739674;470010103000002020001500000001;Parque_Cementerio.Unidad_Predial
837587;470010106000006330059500000001;Parque_Cementerio.Unidad_Predial
756940;470010007000000020004500000046;Parque_Cementerio.Unidad_Predial
911949;470010105000001720021500000001;Parque_Cementerio.Unidad_Predial
907890;470010103000001710264500000001;Parque_Cementerio.Unidad_Predial
825986;470010105000000930109500000002;Parque_Cementerio.Unidad_Predial
704818;470010900000000200010500000001;Parque_Cementerio.Unidad_Predial
889544;470010002000000040643500000010;Parque_Cementerio.Unidad_Predial
1027531;470010111000001880001500000035;Parque_Cementerio.Unidad_Predial
860233;470010106000010790007500000001;Parque_Cementerio.Unidad_Predial
767840;470010106000003880018500000001;Parque_Cementerio.Unidad_Predial
769130;470010112000000140021500000001;Parque_Cementerio.Unidad_Predial
768973;470010106000007890003500000003;Parque_Cementerio.Unidad_Predial
950513;470010102000000770005500000027;Parque_Cementerio.Unidad_Predial
843116;470010106000002640064500000001;Parque_Cementerio.Unidad_Predial
726983;470010105000001820042500000001;Parque_Cementerio.Unidad_Predial
763522;470010006000000010773500000001;Parque_Cementerio.Unidad_Predial
711406;470010103000003650020500000001;Parque_Cementerio.Unidad_Predial
732147;470010003000000010229500000091;Parque_Cementerio.Unidad_Predial
716557;470010106000000400048500000001;Parque_Cementerio.Unidad_Predial
863510;470010003000000010808500000096;Parque_Cementerio.Unidad_Predial
745098;470010109000001660021500000001;Parque_Cementerio.Unidad_Predial
903696;470010103000002520007500000001;Parque_Cementerio.Unidad_Predial
880433;470010111000000330001500000009;Parque_Cementerio.Unidad_Predial
877767;470010002000000051083500000079;Parque_Cementerio.Unidad_Predial
944011;470010114000000900055500000004;Parque_Cementerio.Unidad_Predial
822743;470010106000010560003500000001;Parque_Cementerio.Unidad_Predial
850800;470010006000000010003500000028;Parque_Cementerio.Unidad_Predial
841231;470010900000000200008500000001;Parque_Cementerio.Unidad_Predial
906892;470010103000001010041500000001;Parque_Cementerio.Unidad_Predial
908916;470010103000002260004500000001;Parque_Cementerio.Unidad_Predial
730652;470010105000002120027500000001;Parque_Cementerio.Unidad_Predial
885394;470010103000000210003500000001;Parque_Cementerio.Unidad_Predial
845723;470010109000001610001500000001;Parque_Cementerio.Unidad_Predial
920146;470010106000010820014500000001;Parque_Cementerio.Unidad_Predial
777235;470010116000001700001500000009;Parque_Cementerio.Unidad_Predial
771462;470010112000002990001500000005;Parque_Cementerio.Unidad_Predial
716503;470010109000001620013500000001;Parque_Cementerio.Unidad_Predial
760364;470010103000004730016500000001;Parque_Cementerio.Unidad_Predial
717061;470010003000000013116500000001;Parque_Cementerio.Unidad_Predial
767273;470010112000000030001500000003;Parque_Cementerio.Unidad_Predial
766313;470010111000002800001500000013;Parque_Cementerio.Unidad_Predial
797603;470010106000011000014500000001;Parque_Cementerio.Unidad_Predial
898733;470010106000001840027500000001;Parque_Cementerio.Unidad_Predial
862305;470010106000006650061500000001;Parque_Cementerio.Unidad_Predial
919690;470010106000006400005500000001;Parque_Cementerio.Unidad_Predial
842996;470010102000000770005500000018;Parque_Cementerio.Unidad_Predial
843364;470010105000001130017500000001;Parque_Cementerio.Unidad_Predial
935918;470010112000000410005500000011;Parque_Cementerio.Unidad_Predial
904513;470010102000000210029500000002;Parque_Cementerio.Unidad_Predial
760677;470010103000003360295500000001;Parque_Cementerio.Unidad_Predial
732196;470010109000001490003500000001;Parque_Cementerio.Unidad_Predial
736815;470010103000004310028500000001;Parque_Cementerio.Unidad_Predial
898688;470010106000001570057500000001;Parque_Cementerio.Unidad_Predial
756633;470010113000001050003500000001;Parque_Cementerio.Unidad_Predial
846417;470010106000010680017500000001;Parque_Cementerio.Unidad_Predial
766054;470010111000002680001500000028;Parque_Cementerio.Unidad_Predial
952464;470010103000001900005500000037;Parque_Cementerio.Unidad_Predial
887979;470010103000004360008500000001;Parque_Cementerio.Unidad_Predial
870658;470010107000001400005500000209;Parque_Cementerio.Unidad_Predial
709980;470010112000003160001500000006;Parque_Cementerio.Unidad_Predial
707565;470010101000002320001500000014;Parque_Cementerio.Unidad_Predial
878047;470010109000002010043500000001;Parque_Cementerio.Unidad_Predial
738908;470010114000001230012500000001;Parque_Cementerio.Unidad_Predial
764449;470010111000001320009500000022;Parque_Cementerio.Unidad_Predial
786431;470010103000004610028500000001;Parque_Cementerio.Unidad_Predial
851898;470010106000010290013500000001;Parque_Cementerio.Unidad_Predial
707473;470010103000005030007500000012;Parque_Cementerio.Unidad_Predial
749775;470010103000003360204500000001;Parque_Cementerio.Unidad_Predial
742615;470010106000011290003500000001;Parque_Cementerio.Unidad_Predial
799591;470010115000000710001500000044;Parque_Cementerio.Unidad_Predial
877931;470010106000011610005500000001;Parque_Cementerio.Unidad_Predial
869788;470010106000004430002500000001;Parque_Cementerio.Unidad_Predial
863455;470010106000000850027500000002;Parque_Cementerio.Unidad_Predial
883662;470010001000000021738500000001;Parque_Cementerio.Unidad_Predial
705286;470010112000001160003500000004;Parque_Cementerio.Unidad_Predial
732216;470010003000000010671500000075;Parque_Cementerio.Unidad_Predial
857724;470010007000000020004500000143;Parque_Cementerio.Unidad_Predial
708536;470010114000001430008500000001;Parque_Cementerio.Unidad_Predial
949243;470010103000004560028500000001;Parque_Cementerio.Unidad_Predial
865421;470010106000007920005500000001;Parque_Cementerio.Unidad_Predial
804020;470010114000001030001500000007;Parque_Cementerio.Unidad_Predial
770435;470010106000006330034500000001;Parque_Cementerio.Unidad_Predial
823590;470010109000001720021500000001;Parque_Cementerio.Unidad_Predial
900925;470010006000000010776500000001;Parque_Cementerio.Unidad_Predial
857403;470010002000000051083500000465;Parque_Cementerio.Unidad_Predial
783983;470011000000000230002500000001;Parque_Cementerio.Unidad_Predial
890492;470010900000001170016500000001;Parque_Cementerio.Unidad_Predial
736156;470010103000003640002500000001;Parque_Cementerio.Unidad_Predial
801407;470010105000001660019500000001;Parque_Cementerio.Unidad_Predial
1001403;470010106000001450002500000001;Parque_Cementerio.Unidad_Predial
772446;470010114000000010001500000007;Parque_Cementerio.Unidad_Predial
914300;470010105000002740001500000021;Parque_Cementerio.Unidad_Predial
871049;470010002000000021884500000001;Parque_Cementerio.Unidad_Predial
896794;470010006000000010552500000002;Parque_Cementerio.Unidad_Predial
884338;470010003000000010229500000009;Parque_Cementerio.Unidad_Predial
900262;470010106000002690004500000001;Parque_Cementerio.Unidad_Predial
804585;470010109000001520021500000001;Parque_Cementerio.Unidad_Predial
881627;470010003000000040237500000001;Parque_Cementerio.Unidad_Predial
902234;470010102000000170042500000001;Parque_Cementerio.Unidad_Predial
892541;470010106000006800003500000001;Parque_Cementerio.Unidad_Predial
820954;470010111000002980001500000015;Parque_Cementerio.Unidad_Predial
745904;470010109000002020054500000001;Parque_Cementerio.Unidad_Predial
880186;470010103000002040005500000002;Parque_Cementerio.Unidad_Predial
848943;470010002000000022492500000054;Parque_Cementerio.Unidad_Predial
805885;470010103000004360024500000001;Parque_Cementerio.Unidad_Predial
848593;470010106000010740016500000001;Parque_Cementerio.Unidad_Predial
782756;470010900000001090002500000001;Parque_Cementerio.Unidad_Predial
728829;470010800000000380014500000001;Parque_Cementerio.Unidad_Predial
840112;470010109000003780013500000001;Parque_Cementerio.Unidad_Predial
882702;470010003000000010808500000256;Parque_Cementerio.Unidad_Predial
889860;470010106000001140171500000001;Parque_Cementerio.Unidad_Predial
735093;470010103000002970022500000001;Parque_Cementerio.Unidad_Predial
809163;470010106000009840020500000001;Parque_Cementerio.Unidad_Predial
883538;470010105000001340021500000001;Parque_Cementerio.Unidad_Predial
845032;470010112000000600001500000018;Parque_Cementerio.Unidad_Predial
817698;470010800000000070001500000001;Parque_Cementerio.Unidad_Predial
752783;470010002000000042712500000077;Parque_Cementerio.Unidad_Predial
899135;470010107000001400005500000168;Parque_Cementerio.Unidad_Predial
949551;470010102000000770005500000063;Parque_Cementerio.Unidad_Predial
786456;470010114000001190029500000002;Parque_Cementerio.Unidad_Predial
823628;470010109000003980014500000001;Parque_Cementerio.Unidad_Predial
840320;470010115000006340001500000023;Parque_Cementerio.Unidad_Predial
945371;470010006000000020015500000023;Parque_Cementerio.Unidad_Predial
759844;470010110000001110004500000001;Parque_Cementerio.Unidad_Predial
898307;470010101000000120048500000002;Parque_Cementerio.Unidad_Predial
761449;470010002000000042712500000151;Parque_Cementerio.Unidad_Predial
820072;470010106000004290029500000001;Parque_Cementerio.Unidad_Predial
915791;470010106000000730021500000002;Parque_Cementerio.Unidad_Predial
838262;470010003000000010229500000182;Parque_Cementerio.Unidad_Predial
812792;470010107000001400005500000196;Parque_Cementerio.Unidad_Predial
727178;470010002000000020103500000005;Parque_Cementerio.Unidad_Predial
736821;470010102000000770003500000006;Parque_Cementerio.Unidad_Predial
825136;470010109000002080056500000002;Parque_Cementerio.Unidad_Predial
926801;470010103000002010012500000001;Parque_Cementerio.Unidad_Predial
950204;470010114000000880010500000001;Parque_Cementerio.Unidad_Predial
863112;470010103000004380014500000001;Parque_Cementerio.Unidad_Predial
889656;470010002000000042712500000040;Parque_Cementerio.Unidad_Predial
945947;470010007000000020004500000140;Parque_Cementerio.Unidad_Predial
851754;470010105000000930024500000003;Parque_Cementerio.Unidad_Predial
721505;470010109000001740026500000001;Parque_Cementerio.Unidad_Predial
766832;470010106000009790011500000001;Parque_Cementerio.Unidad_Predial
704788;470010106000000150046500000001;Parque_Cementerio.Unidad_Predial
714329;470010003000000010671500000112;Parque_Cementerio.Unidad_Predial
921851;470010113000001200016500000001;Parque_Cementerio.Unidad_Predial
883288;470010003000000010808500000328;Parque_Cementerio.Unidad_Predial
882395;470010800000001020001500000014;Parque_Cementerio.Unidad_Predial
707727;470010106000001790020500000001;Parque_Cementerio.Unidad_Predial
949014;470010002000000022094500000001;Parque_Cementerio.Unidad_Predial
779578;470010103000003360089500000028;Parque_Cementerio.Unidad_Predial
891423;470010106000001580049500000002;Parque_Cementerio.Unidad_Predial
765631;470010111000002130001500000033;Parque_Cementerio.Unidad_Predial
871711;470010003000000010679500000017;Parque_Cementerio.Unidad_Predial
864997;470010109000001600004500000001;Parque_Cementerio.Unidad_Predial
825043;470010109000001780003500000001;Parque_Cementerio.Unidad_Predial
704316;470010103000003170009500000001;Parque_Cementerio.Unidad_Predial
768777;470010106000004240131500000001;Parque_Cementerio.Unidad_Predial
846562;470010106000000610034500000001;Parque_Cementerio.Unidad_Predial
917650;470010006000000020015500000126;Parque_Cementerio.Unidad_Predial
909028;470010103000010960017500000001;Parque_Cementerio.Unidad_Predial
920982;470010114000000280003500000001;Parque_Cementerio.Unidad_Predial
882216;470010105000001030003500000001;Parque_Cementerio.Unidad_Predial
853925;470010105000002640001500000008;Parque_Cementerio.Unidad_Predial
951103;470010113000000840109500000001;Parque_Cementerio.Unidad_Predial
866416;470010112000001750001500000034;Parque_Cementerio.Unidad_Predial
799812;470010003000000010808500000076;Parque_Cementerio.Unidad_Predial
832694;470010106000010820024500000001;Parque_Cementerio.Unidad_Predial
849505;470010106000004470019500000007;Parque_Cementerio.Unidad_Predial
772752;470010113000000230010500000002;Parque_Cementerio.Unidad_Predial
897512;470010007000000020004500000048;Parque_Cementerio.Unidad_Predial
718568;470010114000000050001500000028;Parque_Cementerio.Unidad_Predial
892565;470010003000000011098500000001;Parque_Cementerio.Unidad_Predial
771154;470010112000001400001500000015;Parque_Cementerio.Unidad_Predial
936952;470010112000001390001500000008;Parque_Cementerio.Unidad_Predial
893848;470010106000007890003500000004;Parque_Cementerio.Unidad_Predial
847546;470010109000003850006500000001;Parque_Cementerio.Unidad_Predial
760817;470010003000000010022500000010;Parque_Cementerio.Unidad_Predial
945793;470010102000000770005500000042;Parque_Cementerio.Unidad_Predial
740460;470010106000000400007500000005;Parque_Cementerio.Unidad_Predial
832289;470010103000000450246500000001;Parque_Cementerio.Unidad_Predial
890189;470010103000003210012500000001;Parque_Cementerio.Unidad_Predial
911142;470010105000001120034500000004;Parque_Cementerio.Unidad_Predial
881239;470010111000001990009500000001;Parque_Cementerio.Unidad_Predial
760444;470010107000001410056500000055;Parque_Cementerio.Unidad_Predial
756340;470010006000000010352500000003;Parque_Cementerio.Unidad_Predial
700765;470010102000003380052500000001;Parque_Cementerio.Unidad_Predial
781857;470010900000000520007500000003;Parque_Cementerio.Unidad_Predial
758080;470010109000001650026500000001;Parque_Cementerio.Unidad_Predial
809778;470010109000001730005500000002;Parque_Cementerio.Unidad_Predial
901437;470010103000003380020500000001;Parque_Cementerio.Unidad_Predial
886954;470010106000001580101500000001;Parque_Cementerio.Unidad_Predial
821514;470010109000001370001500000001;Parque_Cementerio.Unidad_Predial
944400;470010103000005010001500000012;Parque_Cementerio.Unidad_Predial
838759;470010106000001150026500000001;Parque_Cementerio.Unidad_Predial
1070513;470010106000001770002500000005;Parque_Cementerio.Unidad_Predial
844398;470010105000001140001500000108;Parque_Cementerio.Unidad_Predial
753865;470010103000008120011500000001;Parque_Cementerio.Unidad_Predial
752099;470010103000002300013500000001;Parque_Cementerio.Unidad_Predial
744992;470010109000001640004500000001;Parque_Cementerio.Unidad_Predial
891905;470010103000004610018500000001;Parque_Cementerio.Unidad_Predial
846272;470010112000000450001500000030;Parque_Cementerio.Unidad_Predial
800593;470010106000009870002500000001;Parque_Cementerio.Unidad_Predial
711688;470010106000006110011500000001;Parque_Cementerio.Unidad_Predial
882792;470010106000001140175500000001;Parque_Cementerio.Unidad_Predial
937822;470010106000010820006500000001;Parque_Cementerio.Unidad_Predial
913687;470010106000004450002500000001;Parque_Cementerio.Unidad_Predial
860693;470010103000002480023500000001;Parque_Cementerio.Unidad_Predial
949658;470010003000000030257500000001;Parque_Cementerio.Unidad_Predial
713452;470010105000002020055500000001;Parque_Cementerio.Unidad_Predial
852933;470010113000000780063500000001;Parque_Cementerio.Unidad_Predial
952637;470010112000000150011500000002;Parque_Cementerio.Unidad_Predial
904235;470010105000001140021500000024;Parque_Cementerio.Unidad_Predial
775272;470010003000000011109500000001;Parque_Cementerio.Unidad_Predial
841384;470010900000000770009500000001;Parque_Cementerio.Unidad_Predial
836700;470010111000000500001500000002;Parque_Cementerio.Unidad_Predial
788502;470010900000000900045500000330;Parque_Cementerio.Unidad_Predial
730323;470010002000000044547500000040;Parque_Cementerio.Unidad_Predial
735606;470010001000000021728500000006;Parque_Cementerio.Unidad_Predial
913611;470010106000004420011500000001;Parque_Cementerio.Unidad_Predial
918309;470010106000001860037500000001;Parque_Cementerio.Unidad_Predial
752485;470010103000005700002500000043;Parque_Cementerio.Unidad_Predial
884709;470010002000000040643500000011;Parque_Cementerio.Unidad_Predial
853103;470010109000001080005500000001;Parque_Cementerio.Unidad_Predial
706833;470010002000000042712500000081;Parque_Cementerio.Unidad_Predial
916390;470010106000001100031500000001;Parque_Cementerio.Unidad_Predial
920346;470010106000010920010500000001;Parque_Cementerio.Unidad_Predial
903030;470010102000000770005500000161;Parque_Cementerio.Unidad_Predial
792598;470010105000001000028500000001;Parque_Cementerio.Unidad_Predial
709930;470010106000004400015500000001;Parque_Cementerio.Unidad_Predial
833059;470010113000001200006500000001;Parque_Cementerio.Unidad_Predial
942989;470010103000003320002500000001;Parque_Cementerio.Unidad_Predial
768492;470010106000004430012500000002;Parque_Cementerio.Unidad_Predial
773536;470010900000000900045500000140;Parque_Cementerio.Unidad_Predial
950073;470010103000001710377500000001;Parque_Cementerio.Unidad_Predial
780033;470010106000010460018500000001;Parque_Cementerio.Unidad_Predial
841163;470010002000000052012500000003;Parque_Cementerio.Unidad_Predial
748888;470010106000009900016500000001;Parque_Cementerio.Unidad_Predial
896345;470010003000000030329500000001;Parque_Cementerio.Unidad_Predial
859105;470010102000000020042500000001;Parque_Cementerio.Unidad_Predial
900567;470010800000000490006500000001;Parque_Cementerio.Unidad_Predial
861180;470010109000001240033500000001;Parque_Cementerio.Unidad_Predial
842087;470010106000010730016500000001;Parque_Cementerio.Unidad_Predial
950462;470010003000000010923500000196;Parque_Cementerio.Unidad_Predial
882796;470010111000000460001500000032;Parque_Cementerio.Unidad_Predial
780115;470010800000000960003500000004;Parque_Cementerio.Unidad_Predial
862723;470010103000000260021500000003;Parque_Cementerio.Unidad_Predial
869001;470010116000001610001500000011;Parque_Cementerio.Unidad_Predial
924568;470010900000000900045500000086;Parque_Cementerio.Unidad_Predial
877599;470010900000000900045500000226;Parque_Cementerio.Unidad_Predial
840772;470010103000003360183500000001;Parque_Cementerio.Unidad_Predial
765908;470010102000002620010500000001;Parque_Cementerio.Unidad_Predial
877649;470010103000003360012500000001;Parque_Cementerio.Unidad_Predial
899872;470010106000001660033500000001;Parque_Cementerio.Unidad_Predial
720153;470010003000000012401500000001;Parque_Cementerio.Unidad_Predial
892112;470010002000000051083500000041;Parque_Cementerio.Unidad_Predial
700560;470010109000003770015500000001;Parque_Cementerio.Unidad_Predial
899222;470010107000001410056500000069;Parque_Cementerio.Unidad_Predial
700717;470010006000000020015500000030;Parque_Cementerio.Unidad_Predial
879409;470010106000010430033500000001;Parque_Cementerio.Unidad_Predial
721356;470010103000002760005500000001;Parque_Cementerio.Unidad_Predial
891218;470010002000000052012500000031;Parque_Cementerio.Unidad_Predial
913364;470010106000004410080500000001;Parque_Cementerio.Unidad_Predial
897614;470010007000000020058500000052;Parque_Cementerio.Unidad_Predial
754073;470010007000000020004500000093;Parque_Cementerio.Unidad_Predial
814265;470010002000000051083500000132;Parque_Cementerio.Unidad_Predial
921466;470010106000012080022500000001;Parque_Cementerio.Unidad_Predial
911368;470010111000001300001500000012;Parque_Cementerio.Unidad_Predial
882146;470010003000000010671500000091;Parque_Cementerio.Unidad_Predial
940573;470010102000002700014500000001;Parque_Cementerio.Unidad_Predial
877929;470010109000003850020500000001;Parque_Cementerio.Unidad_Predial
752288;470010113000000840126500000001;Parque_Cementerio.Unidad_Predial
706997;470010114000001320010500000001;Parque_Cementerio.Unidad_Predial
745294;470010109000001720003500000002;Parque_Cementerio.Unidad_Predial
933249;470010114000000150106500000017;Parque_Cementerio.Unidad_Predial
911333;470010106000001300045500000001;Parque_Cementerio.Unidad_Predial
709451;470010002000000020384500000002;Parque_Cementerio.Unidad_Predial
851805;470010106000007990011500000001;Parque_Cementerio.Unidad_Predial
853947;470010900000000080013500000001;Parque_Cementerio.Unidad_Predial
909177;470010106000003730023500000001;Parque_Cementerio.Unidad_Predial
