t_id_predio;numero_predial;condicion_predio;tipo_predio
1058040;470010107000000810802800000347;Condominio.Unidad_Predial;Predio.Publico.Ejido
915897;470010107000001050801800000095;Condominio.Unidad_Predial;Predio.Publico.Ejido
1070206;470010002000000070802800002025;Condominio.Unidad_Predial;Predio.Publico.Ejido
938553;470010109000002580801800000254;Condominio.Unidad_Predial;Predio.Publico.Ejido
1070755;470010107000000990801800000031;Condominio.Unidad_Predial;Predio.Publico.Ejido
900991;470010107000000840801800000073;Condominio.Unidad_Predial;Predio.Publico.Ejido
921677;470010109000002580801800000012;Condominio.Unidad_Predial;Predio.Publico.Ejido
1072177;470010107000000990801800000080;Condominio.Unidad_Predial;Predio.Publico.Ejido
960404;470010109000002580801800000094;Condominio.Unidad_Predial;Predio.Publico.Ejido
800490;470010106000007690801800000004;Condominio.Unidad_Predial;Predio.Publico.Ejido
760690;470010107000000880801800000011;Condominio.Unidad_Predial;Predio.Publico.Ejido
664196;470010107000000560801800000067;Condominio.Unidad_Predial;Predio.Publico.Ejido
933032;470010001000000020803800001664;Condominio.Unidad_Predial;Predio.Publico.Ejido
963472;470010106000007070801800000002;Condominio.Unidad_Predial;Predio.Publico.Ejido
749611;470010110000000460801800000074;Condominio.Unidad_Predial;Predio.Publico.Ejido
666782;470010109000002580801800000275;Condominio.Unidad_Predial;Predio.Publico.Ejido
963478;470010106000007080801800000009;Condominio.Unidad_Predial;Predio.Publico.Ejido
3022068;470010107000001570801800000035;Condominio.Unidad_Predial;Predio.Publico.Ejido
939634;470010109000002580801800000370;Condominio.Unidad_Predial;Predio.Publico.Ejido
727645;470010107000001050801800000090;Condominio.Unidad_Predial;Predio.Publico.Ejido
679264;470010109000002580801800000311;Condominio.Unidad_Predial;Predio.Publico.Ejido
661499;470010102000002160801800000032;Condominio.Unidad_Predial;Predio.Publico.Ejido
3021135;470010107000000930801800000043;Condominio.Unidad_Predial;Predio.Publico.Ejido
1034446;470010004000000020801800000269;Condominio.Unidad_Predial;Predio.Publico.Ejido
931710;470010110000000470801800000003;Condominio.Unidad_Predial;Predio.Publico.Ejido
937965;470010002000000060801800004655;Condominio.Unidad_Predial;Predio.Publico.Ejido
717835;470010002000000070801800001961;Condominio.Unidad_Predial;Predio.Publico.Ejido
796625;470010002000000070801800007019;Condominio.Unidad_Predial;Predio.Publico.Ejido
1071866;470010107000000880801800000012;Condominio.Unidad_Predial;Predio.Publico.Ejido
828454;470010106000007100801800000002;Condominio.Unidad_Predial;Predio.Publico.Ejido
3013314;470010107000001570801800000002;Condominio.Unidad_Predial;Predio.Publico.Ejido
1054707;470010115000006470801800000018;Condominio.Unidad_Predial;Predio.Publico.Ejido
784764;470010112000000940801800000102;Condominio.Unidad_Predial;Predio.Publico.Ejido
967928;470010002000000040801800004999;Condominio.Unidad_Predial;Predio.Publico.Ejido
798669;470010001000000020803800001675;Condominio.Unidad_Predial;Predio.Publico.Ejido
1066864;470010103000000590801800000043;Condominio.Unidad_Predial;Predio.Publico.Ejido
796490;470010103000000570801800000038;Condominio.Unidad_Predial;Predio.Publico.Ejido
1067967;470010002000000060801800004689;Condominio.Unidad_Predial;Predio.Publico.Ejido
1058895;470010002000000050801800000106;Condominio.Unidad_Predial;Predio.Publico.Ejido
981074;470010107000001050801800000151;Condominio.Unidad_Predial;Predio.Publico.Ejido
937216;470010002000000050802800000396;Condominio.Unidad_Predial;Predio.Publico.Ejido
680759;470010110000000170801800000037;Condominio.Unidad_Predial;Predio.Publico.Ejido
1072622;470010107000001050801800000136;Condominio.Unidad_Predial;Predio.Publico.Ejido
670780;470010002000000070804800007126;Condominio.Unidad_Predial;Predio.Publico.Ejido
963480;470010106000007080801800000004;Condominio.Unidad_Predial;Predio.Publico.Ejido
662835;470010107000000560801800000064;Condominio.Unidad_Predial;Predio.Publico.Ejido
1006588;470010107000000810801800000320;Condominio.Unidad_Predial;Predio.Publico.Ejido
929384;470010107000000440801800000025;Condominio.Unidad_Predial;Predio.Publico.Ejido
683385;470010112000000940801800000195;Condominio.Unidad_Predial;Predio.Publico.Ejido
933914;470010109000002580801800000201;Condominio.Unidad_Predial;Predio.Publico.Ejido
791236;470010102000001090801800000014;Condominio.Unidad_Predial;Predio.Publico.Ejido
786246;470010109000002580801800000369;Condominio.Unidad_Predial;Predio.Publico.Ejido
934539;470010109000002580801800000238;Condominio.Unidad_Predial;Predio.Publico.Ejido
681544;470010003000000010802800004062;Condominio.Unidad_Predial;Predio.Publico.Ejido
769669;470010112000000940801800000054;Condominio.Unidad_Predial;Predio.Publico.Ejido
819272;470010110000000730802800000010;Condominio.Unidad_Predial;Predio.Publico.Ejido
961183;470010002000000050802800000335;Condominio.Unidad_Predial;Predio.Publico.Ejido
696023;470010002000000060801800004587;Condominio.Unidad_Predial;Predio.Publico.Ejido
746207;470010110000000170801800000017;Condominio.Unidad_Predial;Predio.Publico.Ejido
673093;470010106000007680801800000018;Condominio.Unidad_Predial;Predio.Publico.Ejido
1069662;470010002000000070803800002175;Condominio.Unidad_Predial;Predio.Publico.Ejido
718279;470010002000000070801800006992;Condominio.Unidad_Predial;Predio.Publico.Ejido
3021333;470010107000001620801800000001;Condominio.Unidad_Predial;Predio.Publico.Ejido
1004001;470010110000000170801800000020;Condominio.Unidad_Predial;Predio.Publico.Ejido
1023035;470010106000007080801800000002;Condominio.Unidad_Predial;Predio.Publico.Ejido
670492;470010106000007680801800000004;Condominio.Unidad_Predial;Predio.Publico.Ejido
3023169;470010107000001570801800000029;Condominio.Unidad_Predial;Predio.Publico.Ejido
829684;470010102000003920801800000036;Condominio.Unidad_Predial;Predio.Publico.Ejido
681528;470010002000000040801800003965;Condominio.Unidad_Predial;Predio.Publico.Ejido
957729;470010002000000070803800006980;Condominio.Unidad_Predial;Predio.Publico.Ejido
933854;470010109000002580801800000125;Condominio.Unidad_Predial;Predio.Publico.Ejido
991347;470010112000000940801800000330;Condominio.Unidad_Predial;Predio.Publico.Ejido
718543;470010002000000070802800002049;Condominio.Unidad_Predial;Predio.Publico.Ejido
1066043;470010106000007020801800000004;Condominio.Unidad_Predial;Predio.Publico.Ejido
753499;470010110000000460801800000104;Condominio.Unidad_Predial;Predio.Publico.Ejido
1023037;470010112000000940801800000012;Condominio.Unidad_Predial;Predio.Publico.Ejido
763120;470010110000000490802800000016;Condominio.Unidad_Predial;Predio.Publico.Ejido
937367;470010109000002580801800000287;Condominio.Unidad_Predial;Predio.Publico.Ejido
798391;470010115000006520801800000016;Condominio.Unidad_Predial;Predio.Publico.Ejido
745358;470010002000000070801800006993;Condominio.Unidad_Predial;Predio.Publico.Ejido
963542;470010106000007070801800000011;Condominio.Unidad_Predial;Predio.Publico.Ejido
1064254;470010107000001550801800000025;Condominio.Unidad_Predial;Predio.Publico.Ejido
680414;470010110000000460801800000057;Condominio.Unidad_Predial;Predio.Publico.Ejido
1036742;470010107000000630801800000009;Condominio.Unidad_Predial;Predio.Publico.Ejido
895994;470010002000000060801800004597;Condominio.Unidad_Predial;Predio.Publico.Ejido
961989;470010004000000020801800000375;Condominio.Unidad_Predial;Predio.Publico.Ejido
1002411;470010109000002580801800000175;Condominio.Unidad_Predial;Predio.Publico.Ejido
974812;470010112000000940801800000178;Condominio.Unidad_Predial;Predio.Publico.Ejido
1072215;470010107000001050801800000065;Condominio.Unidad_Predial;Predio.Publico.Ejido
963113;470010103000000450801800000099;Condominio.Unidad_Predial;Predio.Publico.Ejido
1061940;470010004000000020801800000285;Condominio.Unidad_Predial;Predio.Publico.Ejido
1063079;470010107000000840801800000065;Condominio.Unidad_Predial;Predio.Publico.Ejido
1048758;470010108000000070801800000034;Condominio.Unidad_Predial;Predio.Publico.Ejido
721393;470010104000001070802800000015;Condominio.Unidad_Predial;Predio.Publico.Ejido
1001219;470010002000000060801800004641;Condominio.Unidad_Predial;Predio.Publico.Ejido
718224;470010002000000070801800002018;Condominio.Unidad_Predial;Predio.Publico.Ejido
1061924;470010106000007690801800000023;Condominio.Unidad_Predial;Predio.Publico.Ejido
799728;470010002000000050801800000224;Condominio.Unidad_Predial;Predio.Publico.Ejido
939240;470010106000007030801800000001;Condominio.Unidad_Predial;Predio.Publico.Ejido
746310;470010110000000170801800000042;Condominio.Unidad_Predial;Predio.Publico.Ejido
684738;470010002000000040801800004970;Condominio.Unidad_Predial;Predio.Publico.Ejido
946140;470010002000000060801800004679;Condominio.Unidad_Predial;Predio.Publico.Ejido
1023867;470010112000000940801800000318;Condominio.Unidad_Predial;Predio.Publico.Ejido
998782;470010109000002580801800000147;Condominio.Unidad_Predial;Predio.Publico.Ejido
928543;470010107000000810801800000314;Condominio.Unidad_Predial;Predio.Publico.Ejido
942307;470010107000000380801800000013;Condominio.Unidad_Predial;Predio.Publico.Ejido
995419;470010002000000070801800001951;Condominio.Unidad_Predial;Predio.Publico.Ejido
1048796;470010002000000070802800002054;Condominio.Unidad_Predial;Predio.Publico.Ejido
1021041;470010110000000460801800000066;Condominio.Unidad_Predial;Predio.Publico.Ejido
924869;470010107000000630801800000016;Condominio.Unidad_Predial;Predio.Publico.Ejido
940996;470010105000002070801800000030;Condominio.Unidad_Predial;Predio.Publico.Ejido
3022308;470010107000001570801800000046;Condominio.Unidad_Predial;Predio.Publico.Ejido
1072092;470010107000000990801800000006;Condominio.Unidad_Predial;Predio.Publico.Ejido
956554;470010110000000490801800000005;Condominio.Unidad_Predial;Predio.Publico.Ejido
1054316;470010106000007700801800000003;Condominio.Unidad_Predial;Predio.Publico.Ejido
718652;470010002000000070802800002085;Condominio.Unidad_Predial;Predio.Publico.Ejido
928309;470010111000002880801800000064;Condominio.Unidad_Predial;Predio.Publico.Ejido
1059893;470010115000006520801800000006;Condominio.Unidad_Predial;Predio.Publico.Ejido
799758;470010002000000050801800000223;Condominio.Unidad_Predial;Predio.Publico.Ejido
3010401;470010107000001540801800000004;Condominio.Unidad_Predial;Predio.Publico.Ejido
1013664;470010112000000940801800000116;Condominio.Unidad_Predial;Predio.Publico.Ejido
789824;470010002000000070804800007181;Condominio.Unidad_Predial;Predio.Publico.Ejido
982130;470010110000000520801800000001;Condominio.Unidad_Predial;Predio.Publico.Ejido
1037285;470010110000000170801800000050;Condominio.Unidad_Predial;Predio.Publico.Ejido
937945;470010002000000040801800004989;Condominio.Unidad_Predial;Predio.Publico.Ejido
953714;470010002000000070804800007150;Condominio.Unidad_Predial;Predio.Publico.Ejido
672202;470010110000000460801800000099;Condominio.Unidad_Predial;Predio.Publico.Ejido
1030955;470010107000001050801800000033;Condominio.Unidad_Predial;Predio.Publico.Ejido
798643;470010001000000020803800001677;Condominio.Unidad_Predial;Predio.Publico.Ejido
1009874;470010112000000940801800000049;Condominio.Unidad_Predial;Predio.Publico.Ejido
696056;470010002000000060801800004660;Condominio.Unidad_Predial;Predio.Publico.Ejido
926748;470010002000000070802800002070;Condominio.Unidad_Predial;Predio.Publico.Ejido
1025728;470010109000002580801800000325;Condominio.Unidad_Predial;Predio.Publico.Ejido
953520;470010002000000060801800004614;Condominio.Unidad_Predial;Predio.Publico.Ejido
814605;470010002000000050801800000156;Condominio.Unidad_Predial;Predio.Publico.Ejido
661670;470010002000000070802800002030;Condominio.Unidad_Predial;Predio.Publico.Ejido
951371;470010112000000940801800000040;Condominio.Unidad_Predial;Predio.Publico.Ejido
945998;470010002000000060801800004667;Condominio.Unidad_Predial;Predio.Publico.Ejido
1020703;470010107000000530801800000000;Condominio.Matriz;Predio.Publico.Ejido
769687;470010112000000940801800000041;Condominio.Unidad_Predial;Predio.Publico.Ejido
995392;470010002000000060801800004715;Condominio.Unidad_Predial;Predio.Publico.Ejido
992020;470010105000002070801800000047;Condominio.Unidad_Predial;Predio.Publico.Ejido
1026822;470010112000000940801800000034;Condominio.Unidad_Predial;Predio.Publico.Ejido
1054461;470010107000000840801800000092;Condominio.Unidad_Predial;Predio.Publico.Ejido
790978;470010111000002880801800000021;Condominio.Unidad_Predial;Predio.Publico.Ejido
799461;470010002000000050801800000277;Condominio.Unidad_Predial;Predio.Publico.Ejido
784515;470010002000000070804800007191;Condominio.Unidad_Predial;Predio.Publico.Ejido
795533;470010004000000020801800000314;Condominio.Unidad_Predial;Predio.Publico.Ejido
933910;470010109000002580801800000203;Condominio.Unidad_Predial;Predio.Publico.Ejido
761680;470010105000002350801800000011;Condominio.Unidad_Predial;Predio.Publico.Ejido
661431;470010109000002580801800000381;Condominio.Unidad_Predial;Predio.Publico.Ejido
955745;470010103000000570801800000035;Condominio.Unidad_Predial;Predio.Publico.Ejido
769693;470010112000000940801800000056;Condominio.Unidad_Predial;Predio.Publico.Ejido
1009651;470010107000000560801800000082;Condominio.Unidad_Predial;Predio.Publico.Ejido
663529;470010002000000050801800000265;Condominio.Unidad_Predial;Predio.Publico.Ejido
796522;470010103000000570801800000061;Condominio.Unidad_Predial;Predio.Publico.Ejido
817710;470010111000002880801800000069;Condominio.Unidad_Predial;Predio.Publico.Ejido
1024346;470010110000000510801800000007;Condominio.Unidad_Predial;Predio.Publico.Ejido
669813;470010109000002580801800000245;Condominio.Unidad_Predial;Predio.Publico.Ejido
854422;470010002000000070802800002060;Condominio.Unidad_Predial;Predio.Publico.Ejido
938176;470010107000000990801800000075;Condominio.Unidad_Predial;Predio.Publico.Ejido
924991;470010107000000630801800000019;Condominio.Unidad_Predial;Predio.Publico.Ejido
1015134;470010112000000940801800000077;Condominio.Unidad_Predial;Predio.Publico.Ejido
934451;470010004000000020801800000290;Condominio.Unidad_Predial;Predio.Publico.Ejido
770237;470010112000000940801800000296;Condominio.Unidad_Predial;Predio.Publico.Ejido
670962;470010104000001040801800000031;Condominio.Unidad_Predial;Predio.Publico.Ejido
1027077;470010002000000060801800004651;Condominio.Unidad_Predial;Predio.Publico.Ejido
718930;470010002000000070803800007089;Condominio.Unidad_Predial;Predio.Publico.Ejido
1071113;470010107000000840801800000058;Condominio.Unidad_Predial;Predio.Publico.Ejido
696120;470010002000000060801800004699;Condominio.Unidad_Predial;Predio.Publico.Ejido
988010;470010004000000020801800000333;Condominio.Unidad_Predial;Predio.Publico.Ejido
1052396;470010111000002880801800000049;Condominio.Unidad_Predial;Predio.Publico.Ejido
710812;470010112000000940801800000231;Condominio.Unidad_Predial;Predio.Publico.Ejido
993799;470010002000000070801800001980;Condominio.Unidad_Predial;Predio.Publico.Ejido
1037147;470010115000000790801800000051;Condominio.Unidad_Predial;Predio.Publico.Ejido
726380;470010107000001050801800000104;Condominio.Unidad_Predial;Predio.Publico.Ejido
929713;470010107000000440801800000012;Condominio.Unidad_Predial;Predio.Publico.Ejido
914194;470010107000000420801800000021;Condominio.Unidad_Predial;Predio.Publico.Ejido
1003537;470010112000000940801800000326;Condominio.Unidad_Predial;Predio.Publico.Ejido
938120;470010107000000990801800000044;Condominio.Unidad_Predial;Predio.Publico.Ejido
923560;470010107000000560801800000078;Condominio.Unidad_Predial;Predio.Publico.Ejido
769549;470010112000000940801800000023;Condominio.Unidad_Predial;Predio.Publico.Ejido
924915;470010107000000630801800000018;Condominio.Unidad_Predial;Predio.Publico.Ejido
989894;470010103000000590801800000080;Condominio.Unidad_Predial;Predio.Publico.Ejido
963018;470010110000000530801800000008;Condominio.Unidad_Predial;Predio.Publico.Ejido
673031;470010002000000050802800000387;Condominio.Unidad_Predial;Predio.Publico.Ejido
658127;470010110000000510801800000067;Condominio.Unidad_Predial;Predio.Publico.Ejido
963582;470010106000007670801800000017;Condominio.Unidad_Predial;Predio.Publico.Ejido
996220;470010106000007690801800000012;Condominio.Unidad_Predial;Predio.Publico.Ejido
1054683;470010106000007710801800000004;Condominio.Unidad_Predial;Predio.Publico.Ejido
